,Datetime,Open,High,Low,Close
0,2010-11-03,880.0,,,827.0
1,2010-11-04,836.0,,,834.0
2,2010-11-05,835.0,,,816.0
3,2010-11-08,820.0,,,795.0
4,2010-11-09,796.0,,,794.0
5,2010-11-10,800.0,,,786.0
6,2010-11-11,790.0,,,788.0
7,2010-11-12,792.0,,,732.0
8,2010-11-15,732.0,,,716.0
9,2010-11-16,702.0,,,710.0
10,2010-11-17,668.0,,,700.0
11,2010-11-18,700.0,,,702.0
12,2010-11-19,719.0,,,717.0
13,2010-11-22,717.0,,,706.0
14,2010-11-23,710.0,,,705.0
15,2010-11-24,672.0,,,707.0
16,2010-11-25,715.0,,,701.0
17,2010-11-26,695.0,,,700.0
18,2010-11-29,700.0,,,706.0
19,2010-11-30,699.0,,,710.0
20,2010-12-01,710.0,,,698.0
21,2010-12-02,698.0,,,704.0
22,2010-12-03,696.0,,,704.0
23,2010-12-06,696.0,,,697.0
24,2010-12-07,700.0,,,665.0
25,2010-12-08,667.0,,,680.0
26,2010-12-09,690.0,,,689.0
27,2010-12-10,689.0,,,680.0
28,2010-12-13,697.0,,,665.0
29,2010-12-14,673.0,,,669.0
30,2010-12-15,678.0,,,669.0
31,2010-12-16,674.0,,,671.0
32,2010-12-17,676.0,,,671.0
33,2010-12-20,690.0,,,668.0
34,2010-12-21,678.0,,,670.0
35,2010-12-22,663.0,,,670.0
36,2010-12-23,667.0,,,667.0
37,2010-12-24,670.0,,,664.0
38,2010-12-27,670.0,,,667.0
39,2010-12-28,676.0,,,669.0
40,2010-12-29,663.0,,,665.0
41,2010-12-30,661.0,,,659.0
42,2011-01-03,650.0,,,652.0
43,2011-01-04,646.0,,,643.0
44,2011-01-05,643.0,,,640.0
45,2011-01-06,640.0,,,630.0
46,2011-01-07,630.0,,,622.0
47,2011-01-10,622.0,,,612.0
48,2011-01-11,606.0,,,612.0
49,2011-01-12,607.0,,,614.0
50,2011-01-13,614.0,,,609.0
51,2011-01-14,609.0,,,608.0
52,2011-01-17,610.0,,,606.0
53,2011-01-18,601.0,,,600.0
54,2011-01-19,603.0,,,595.0
55,2011-01-20,599.0,,,583.0
56,2011-01-21,583.0,,,589.0
57,2011-01-24,589.0,,,584.0
58,2011-01-25,585.0,,,584.0
59,2011-01-26,564.0,,,577.0
60,2011-01-27,577.0,,,577.0
61,2011-01-28,577.0,,,576.0
62,2011-01-31,562.0,,,566.0
63,2011-02-01,575.0,,,555.0
64,2011-02-07,538.0,,,506.0
65,2011-02-08,511.0,,,510.0
66,2011-02-09,511.0,,,520.0
67,2011-02-10,525.0,,,530.0
68,2011-02-11,534.0,,,539.0
69,2011-02-14,539.0,,,536.0
70,2011-02-15,536.0,,,539.0
71,2011-02-16,541.0,,,552.0
72,2011-02-17,558.0,,,546.0
73,2011-02-18,539.0,,,547.0
74,2011-02-21,547.0,,,556.0
75,2011-02-22,557.0,,,548.0
76,2011-02-23,548.0,,,553.0
77,2011-02-24,551.0,,,563.0
78,2011-02-25,569.0,,,563.0
79,2011-02-28,557.0,,,559.0
80,2011-03-02,545.0,,,548.0
81,2011-03-03,542.0,,,550.0
82,2011-03-04,560.0,,,558.0
83,2011-03-07,566.0,,,560.0
84,2011-03-08,564.0,,,563.0
85,2011-03-09,557.0,,,570.0
86,2011-03-10,570.0,,,576.0
87,2011-03-11,576.0,,,572.0
88,2011-03-14,558.0,,,567.0
89,2011-03-15,567.0,,,570.0
90,2011-03-16,561.0,,,571.0
91,2011-03-17,566.0,,,580.0
92,2011-03-18,576.0,,,595.0
93,2011-03-21,595.0,,,603.0
94,2011-03-22,602.0,,,601.0
95,2011-03-23,595.0,,,600.0
96,2011-03-24,595.0,,,593.0
97,2011-03-25,593.0,,,595.0
98,2011-03-28,594.0,,,590.0
99,2011-03-29,591.0,,,600.0
100,2011-03-30,600.0,,,595.0
101,2011-03-31,600.0,,,604.0
102,2011-04-01,599.0,,,603.0
103,2011-04-04,594.0,,,600.0
104,2011-04-05,600.0,,,599.0
105,2011-04-06,599.0,,,602.0
106,2011-04-07,602.0,,,602.0
107,2011-04-08,602.0,,,601.0
108,2011-04-11,594.0,,,604.0
109,2011-04-12,604.0,,,603.0
110,2011-04-13,603.0,,,602.0
111,2011-04-14,602.0,,,607.0
112,2011-04-15,606.0,,,603.0
113,2011-04-18,603.0,,,600.0
114,2011-04-19,600.0,,,601.0
115,2011-04-20,601.0,,,599.0
116,2011-04-21,597.0,,,600.0
117,2011-04-22,599.0,,,599.0
118,2011-04-25,599.0,,,599.0
119,2011-04-26,599.0,,,596.0
120,2011-04-27,596.0,,,600.0
121,2011-04-28,590.0,,,598.0
122,2011-04-29,590.0,,,601.0
123,2011-05-02,601.0,,,600.0
124,2011-05-03,600.0,,,599.0
125,2011-05-04,599.0,,,600.0
126,2011-05-06,600.0,,,597.0
127,2011-05-09,596.0,,,599.0
128,2011-05-11,598.0,,,585.0
129,2011-05-12,593.0,,,590.0
130,2011-05-13,592.0,,,584.0
131,2011-05-16,566.0,,,590.0
132,2011-05-17,576.0,,,590.0
133,2011-05-18,590.0,,,589.0
134,2011-05-19,590.0,,,589.0
135,2011-05-20,590.0,,,579.0
136,2011-05-23,570.0,,,580.0
137,2011-05-24,579.0,,,579.0
138,2011-05-25,579.0,,,576.0
139,2011-05-26,575.0,,,578.0
140,2011-05-27,585.0,,,579.0
141,2011-05-30,581.0,,,580.0
142,2011-05-31,580.0,,,578.0
143,2011-06-01,581.0,,,576.0
144,2011-06-02,576.0,,,574.0
145,2011-06-03,576.0,,,574.0
146,2011-06-07,583.0,,,575.0
147,2011-06-08,581.0,,,577.0
148,2011-06-09,563.0,,,576.0
149,2011-06-10,580.0,,,579.0
150,2011-06-13,595.0,,,580.0
151,2011-06-14,580.0,,,505.0
152,2011-06-15,524.0,,,515.0
153,2011-06-16,515.0,,,504.0
154,2011-06-17,497.0,,,515.0
155,2011-06-20,525.0,,,522.0
156,2011-06-21,526.0,,,519.0
157,2011-06-22,529.0,,,516.0
158,2011-06-23,520.0,,,520.0
159,2011-06-24,532.0,,,530.0
160,2011-06-27,535.0,,,545.0
161,2011-06-28,550.0,,,520.0
162,2011-06-29,550.0,,,538.0
163,2011-06-30,538.0,,,536.0
164,2011-07-01,544.0,,,537.0
165,2011-07-04,549.0,,,537.0
166,2011-07-05,518.0,,,538.0
167,2011-07-06,538.0,,,535.0
168,2011-07-07,540.0,,,535.0
169,2011-07-08,535.0,,,535.0
170,2011-07-11,506.0,,,527.0
171,2011-07-12,520.0,,,529.0
172,2011-07-13,528.0,,,528.0
173,2011-07-14,526.0,,,524.0
174,2011-07-15,524.0,,,526.0
175,2011-07-18,506.0,,,524.0
176,2011-07-19,537.0,,,531.0
177,2011-07-20,543.0,,,530.0
178,2011-07-21,538.0,,,543.0
179,2011-07-22,543.0,,,543.0
180,2011-07-25,540.0,,,560.0
181,2011-07-26,550.0,,,540.0
182,2011-07-27,537.0,,,559.0
183,2011-07-28,550.0,,,555.0
184,2011-07-29,550.0,,,560.0
185,2011-08-01,565.0,,,568.0
186,2011-08-02,550.0,,,573.0
187,2011-08-03,557.0,,,578.0
188,2011-08-04,580.0,,,580.0
189,2011-08-05,550.0,,,577.0
190,2011-08-08,577.0,,,571.0
191,2011-08-09,570.0,,,574.0
192,2011-08-10,579.0,,,582.0
193,2011-08-11,578.0,,,590.0
194,2011-08-12,600.0,,,612.0
195,2011-08-16,612.0,,,619.0
196,2011-08-17,620.0,,,619.0
197,2011-08-18,620.0,,,621.0
198,2011-08-19,600.0,,,620.0
199,2011-08-22,605.0,,,619.0
200,2011-08-23,620.0,,,620.0
201,2011-08-24,620.0,,,620.0
202,2011-08-25,620.0,,,615.0
203,2011-08-26,616.0,,,610.0
204,2011-08-29,606.0,,,606.0
205,2011-08-30,608.0,,,605.0
206,2011-08-31,606.0,,,620.0
207,2011-09-01,612.0,,,624.0
208,2011-09-02,618.0,,,635.0
209,2011-09-05,620.0,,,618.0
210,2011-09-06,617.0,,,616.0
211,2011-09-07,618.0,,,618.0
212,2011-09-08,605.0,,,634.0
213,2011-09-09,638.0,,,633.0
214,2011-09-14,635.0,,,609.0
215,2011-09-15,619.0,,,606.0
216,2011-09-16,610.0,,,592.0
217,2011-09-19,606.0,,,603.0
218,2011-09-20,603.0,,,594.0
219,2011-09-21,597.0,,,604.0
220,2011-09-22,609.0,,,600.0
221,2011-09-23,595.0,,,595.0
222,2011-09-26,590.0,,,581.0
223,2011-09-27,577.0,,,579.0
224,2011-09-28,575.0,,,580.0
225,2011-09-29,583.0,,,591.0
226,2011-09-30,584.0,,,587.0
227,2011-10-04,575.0,,,597.0
228,2011-10-05,595.0,,,590.0
229,2011-10-06,577.0,,,598.0
230,2011-10-07,598.0,,,600.0
231,2011-10-10,592.0,,,599.0
232,2011-10-11,600.0,,,598.0
233,2011-10-12,599.0,,,600.0
234,2011-10-13,600.0,,,619.0
235,2011-10-14,590.0,,,596.0
236,2011-10-17,599.0,,,600.0
