,Datetime,Open,High,Low,Close
0,2010-07-28,4882.0,,,4158.0
1,2010-07-29,4023.0,,,3919.0
2,2010-07-30,3959.0,,,3797.0
3,2010-08-02,3819.0,,,3761.0
4,2010-08-03,3788.0,,,3720.0
5,2010-08-04,3751.0,,,3661.0
6,2010-08-05,3706.0,,,3661.0
7,2010-08-06,3684.0,,,3571.0
8,2010-08-09,3575.0,,,3584.0
9,2010-08-10,3589.0,,,3494.0
10,2010-08-11,3498.0,,,3367.0
11,2010-08-12,3358.0,,,3263.0
12,2010-08-13,3299.0,,,3598.0
13,2010-08-16,3544.0,,,3480.0
14,2010-08-17,3503.0,,,3431.0
15,2010-08-18,3394.0,,,3480.0
16,2010-08-19,3471.0,,,3507.0
17,2010-08-20,3471.0,,,3535.0
18,2010-08-23,3530.0,,,3480.0
19,2010-08-24,3435.0,,,3354.0
20,2010-08-25,3313.0,,,3272.0
21,2010-08-26,3286.0,,,3308.0
22,2010-08-27,3308.0,,,3286.0
23,2010-08-30,3286.0,,,3367.0
24,2010-08-31,3367.0,,,3318.0
25,2010-09-01,3322.0,,,3408.0
26,2010-09-02,3444.0,,,3412.0
27,2010-09-03,3449.0,,,3480.0
28,2010-09-06,3525.0,,,3453.0
29,2010-09-07,3444.0,,,3412.0
30,2010-09-08,3412.0,,,3390.0
31,2010-09-09,3372.0,,,3385.0
32,2010-09-10,3390.0,,,3421.0
33,2010-09-13,3426.0,,,3394.0
34,2010-09-14,3394.0,,,3385.0
35,2010-09-15,3417.0,,,3390.0
36,2010-09-16,3372.0,,,3340.0
37,2010-09-17,3340.0,,,3417.0
38,2010-09-20,3408.0,,,3421.0
39,2010-09-24,3421.0,,,3616.0
40,2010-09-27,3548.0,,,3562.0
41,2010-09-28,3593.0,,,3498.0
42,2010-09-29,3480.0,,,3480.0
43,2010-09-30,3494.0,,,3480.0
44,2010-10-01,3480.0,,,3489.0
45,2010-10-04,3525.0,,,3462.0
46,2010-10-05,3507.0,,,3435.0
47,2010-10-06,3444.0,,,3485.0
48,2010-10-07,3458.0,,,3444.0
49,2010-10-08,3444.0,,,3399.0
50,2010-10-11,3399.0,,,3367.0
51,2010-10-12,3394.0,,,3367.0
52,2010-10-13,3412.0,,,3412.0
53,2010-10-14,3435.0,,,3435.0
54,2010-10-15,3458.0,,,3489.0
55,2010-10-18,3489.0,,,3494.0
56,2010-10-19,3485.0,,,3444.0
57,2010-10-20,3453.0,,,3435.0
58,2010-10-21,3417.0,,,3440.0
59,2010-10-22,3440.0,,,3426.0
60,2010-10-25,3458.0,,,3435.0
61,2010-10-26,3458.0,,,3381.0
62,2010-10-27,3372.0,,,3431.0
63,2010-10-28,3435.0,,,3480.0
64,2010-10-29,3480.0,,,3516.0
65,2010-11-01,3521.0,,,3516.0
66,2010-11-02,3535.0,,,3562.0
67,2010-11-03,3571.0,,,3571.0
68,2010-11-04,3602.0,,,3548.0
69,2010-11-05,3544.0,,,3571.0
70,2010-11-08,3598.0,,,3611.0
71,2010-11-09,3611.0,,,3797.0
72,2010-11-10,3774.0,,,3706.0
73,2010-11-11,3697.0,,,3724.0
74,2010-11-12,3738.0,,,3548.0
75,2010-11-15,3566.0,,,3489.0
76,2010-11-16,3444.0,,,3503.0
77,2010-11-17,3444.0,,,3525.0
78,2010-11-18,3544.0,,,3548.0
79,2010-11-19,3553.0,,,3485.0
80,2010-11-22,3503.0,,,3467.0
81,2010-11-23,3494.0,,,3471.0
82,2010-11-24,3236.0,,,3453.0
83,2010-11-25,3494.0,,,3489.0
84,2010-11-26,3489.0,,,3403.0
85,2010-11-29,3322.0,,,3480.0
86,2010-11-30,3512.0,,,3489.0
87,2010-12-01,3440.0,,,3421.0
88,2010-12-02,3525.0,,,3358.0
89,2010-12-03,3358.0,,,3421.0
90,2010-12-06,3458.0,,,3390.0
91,2010-12-07,3431.0,,,3376.0
92,2010-12-08,3435.0,,,3390.0
93,2010-12-09,3435.0,,,3345.0
94,2010-12-10,3367.0,,,3349.0
95,2010-12-13,3426.0,,,3399.0
96,2010-12-14,3349.0,,,3308.0
97,2010-12-15,3381.0,,,3322.0
98,2010-12-16,3363.0,,,3299.0
99,2010-12-17,3331.0,,,3299.0
100,2010-12-20,3259.0,,,3254.0
101,2010-12-21,3263.0,,,3254.0
102,2010-12-22,3254.0,,,3195.0
103,2010-12-23,3295.0,,,3281.0
104,2010-12-24,3295.0,,,3336.0
105,2010-12-27,3336.0,,,3372.0
106,2010-12-28,3372.0,,,3399.0
107,2010-12-29,3372.0,,,3426.0
108,2010-12-30,3417.0,,,3367.0
109,2011-01-03,3349.0,,,3318.0
110,2011-01-04,3259.0,,,3254.0
111,2011-01-05,3277.0,,,3345.0
112,2011-01-06,3345.0,,,3363.0
113,2011-01-07,3367.0,,,3399.0
114,2011-01-10,3390.0,,,3390.0
115,2011-01-11,3399.0,,,3394.0
116,2011-01-12,3417.0,,,3403.0
117,2011-01-13,3435.0,,,3399.0
118,2011-01-14,3412.0,,,3394.0
119,2011-01-17,3358.0,,,3381.0
120,2011-01-18,3426.0,,,3394.0
121,2011-01-19,3394.0,,,3431.0
122,2011-01-20,3480.0,,,3521.0
123,2011-01-21,3480.0,,,3467.0
124,2011-01-24,3525.0,,,3485.0
125,2011-01-25,3512.0,,,3435.0
126,2011-01-26,3358.0,,,3399.0
127,2011-01-27,3394.0,,,3417.0
128,2011-01-28,3390.0,,,3403.0
129,2011-01-31,3390.0,,,3349.0
130,2011-02-01,3322.0,,,3376.0
131,2011-02-07,3421.0,,,3390.0
132,2011-02-08,3390.0,,,3367.0
133,2011-02-09,3367.0,,,3385.0
134,2011-02-10,3327.0,,,3390.0
135,2011-02-11,3390.0,,,3390.0
136,2011-02-14,3403.0,,,3381.0
137,2011-02-15,3376.0,,,3385.0
138,2011-02-16,3390.0,,,3363.0
139,2011-02-17,3286.0,,,3367.0
140,2011-02-18,3367.0,,,3390.0
141,2011-02-21,3426.0,,,3394.0
142,2011-02-22,3394.0,,,3390.0
143,2011-02-23,3385.0,,,3367.0
144,2011-02-24,3403.0,,,3327.0
145,2011-02-25,3232.0,,,3340.0
146,2011-02-28,3367.0,,,3290.0
147,2011-03-02,3358.0,,,3308.0
148,2011-03-03,3254.0,,,3277.0
149,2011-03-04,3277.0,,,3254.0
150,2011-03-07,3254.0,,,3254.0
151,2011-03-08,3254.0,,,3277.0
152,2011-03-09,3286.0,,,3372.0
153,2011-03-10,3372.0,,,3390.0
154,2011-03-11,3345.0,,,3403.0
155,2011-03-14,3431.0,,,3372.0
156,2011-03-15,3372.0,,,3322.0
157,2011-03-16,3322.0,,,3308.0
158,2011-03-17,3345.0,,,3327.0
159,2011-03-18,3367.0,,,3336.0
160,2011-03-21,3299.0,,,3363.0
161,2011-03-22,3421.0,,,3431.0
162,2011-03-23,3421.0,,,3449.0
163,2011-03-24,3458.0,,,3675.0
164,2011-03-25,3720.0,,,3715.0
165,2011-03-28,3720.0,,,3779.0
166,2011-03-29,3815.0,,,3860.0
167,2011-03-30,3896.0,,,3815.0
168,2011-03-31,3824.0,,,3860.0
169,2011-04-01,3887.0,,,3932.0
170,2011-04-04,3892.0,,,3928.0
171,2011-04-05,3978.0,,,3932.0
172,2011-04-06,3982.0,,,3855.0
173,2011-04-07,3819.0,,,3824.0
174,2011-04-08,3765.0,,,3837.0
175,2011-04-11,3928.0,,,3860.0
176,2011-04-12,3910.0,,,3883.0
177,2011-04-13,3883.0,,,3910.0
178,2011-04-14,3887.0,,,4154.0
179,2011-04-15,4185.0,,,4285.0
180,2011-04-18,4285.0,,,4294.0
181,2011-04-19,4375.0,,,4294.0
182,2011-04-20,4384.0,,,4271.0
183,2011-04-21,4357.0,,,4330.0
184,2011-04-22,4330.0,,,4430.0
185,2011-04-25,4398.0,,,4656.0
186,2011-04-26,4588.0,,,4656.0
187,2011-04-27,4656.0,,,4588.0
188,2011-04-28,4701.0,,,4520.0
189,2011-04-29,4484.0,,,4475.0
190,2011-05-02,4475.0,,,4588.0
191,2011-05-03,4588.0,,,4565.0
192,2011-05-04,4520.0,,,4407.0
193,2011-05-06,4317.0,,,4407.0
194,2011-05-09,4389.0,,,4678.0
195,2011-05-11,4723.0,,,4520.0
196,2011-05-12,4543.0,,,4502.0
197,2011-05-13,4633.0,,,4543.0
198,2011-05-16,4588.0,,,4515.0
199,2011-05-17,4515.0,,,4452.0
200,2011-05-18,4443.0,,,4294.0
201,2011-05-19,4294.0,,,4285.0
202,2011-05-20,4371.0,,,4384.0
203,2011-05-23,4298.0,,,4330.0
204,2011-05-24,4330.0,,,4294.0
205,2011-05-25,4249.0,,,4271.0
206,2011-05-26,4271.0,,,4235.0
207,2011-05-27,4244.0,,,4068.0
208,2011-05-30,4068.0,,,3910.0
209,2011-05-31,3892.0,,,3783.0
210,2011-06-01,3833.0,,,4023.0
211,2011-06-02,4054.0,,,3928.0
212,2011-06-03,4045.0,,,3946.0
213,2011-06-07,4005.0,,,3978.0
214,2011-06-08,3896.0,,,3964.0
215,2011-06-09,3964.0,,,3973.0
216,2011-06-10,4023.0,,,3932.0
217,2011-06-13,3855.0,,,3937.0
218,2011-06-14,3973.0,,,3973.0
219,2011-06-15,3996.0,,,3932.0
220,2011-06-16,3973.0,,,3887.0
221,2011-06-17,3887.0,,,3797.0
222,2011-06-20,3842.0,,,3842.0
223,2011-06-21,3842.0,,,3761.0
224,2011-06-22,3833.0,,,3819.0
225,2011-06-23,3824.0,,,3887.0
226,2011-06-24,4018.0,,,4063.0
227,2011-06-27,3937.0,,,4023.0
228,2011-06-28,4027.0,,,4023.0
229,2011-06-29,4063.0,,,4005.0
230,2011-06-30,4023.0,,,4000.0
231,2011-07-01,4000.0,,,3932.0
232,2011-07-04,3978.0,,,3941.0
233,2011-07-05,3978.0,,,4032.0
234,2011-07-06,4054.0,,,4109.0
235,2011-07-07,4113.0,,,4113.0
236,2011-07-08,4131.0,,,4158.0
237,2011-07-11,4271.0,,,4140.0
238,2011-07-12,4113.0,,,4181.0
239,2011-07-13,4249.0,,,4181.0
240,2011-07-14,4113.0,,,4326.0
241,2011-07-15,4326.0,,,4520.0
242,2011-07-18,4520.0,,,4678.0
243,2011-07-19,4701.0,,,4656.0
244,2011-07-20,4746.0,,,4543.0
245,2011-07-21,4520.0,,,4565.0
246,2011-07-22,4633.0,,,4633.0
247,2011-07-25,4633.0,,,4678.0
248,2011-07-26,4678.0,,,4836.0
249,2011-07-27,4814.0,,,4746.0
250,2011-07-28,4610.0,,,4927.0
251,2011-07-29,5017.0,,,4723.0
252,2011-08-01,4723.0,,,4791.0
253,2011-08-02,4791.0,,,4543.0
254,2011-08-03,4439.0,,,4543.0
255,2011-08-04,4488.0,,,4515.0
256,2011-08-05,4045.0,,,4335.0
257,2011-08-08,4294.0,,,4303.0
258,2011-08-09,4249.0,,,4294.0
259,2011-08-10,4303.0,,,4276.0
260,2011-08-11,4244.0,,,4398.0
261,2011-08-12,4434.0,,,4515.0
262,2011-08-16,4746.0,,,4656.0
263,2011-08-17,4656.0,,,4588.0
264,2011-08-18,4610.0,,,4511.0
265,2011-08-19,4303.0,,,4384.0
266,2011-08-22,4380.0,,,4407.0
267,2011-08-23,4362.0,,,4407.0
268,2011-08-24,4520.0,,,4384.0
269,2011-08-25,4389.0,,,4249.0
270,2011-08-26,4208.0,,,4330.0
271,2011-08-29,4330.0,,,4384.0
272,2011-08-30,4384.0,,,4375.0
273,2011-08-31,4380.0,,,4317.0
274,2011-09-01,4317.0,,,4294.0
275,2011-09-02,4317.0,,,4289.0
276,2011-09-05,4335.0,,,4208.0
277,2011-09-06,4185.0,,,4226.0
278,2011-09-07,4380.0,,,4249.0
279,2011-09-08,4249.0,,,4244.0
280,2011-09-09,4330.0,,,4217.0
281,2011-09-14,4213.0,,,4027.0
282,2011-09-15,4068.0,,,4027.0
283,2011-09-16,4136.0,,,4086.0
284,2011-09-19,4136.0,,,4086.0
285,2011-09-20,4113.0,,,4081.0
286,2011-09-21,4068.0,,,4100.0
287,2011-09-22,4086.0,,,4063.0
288,2011-09-23,3941.0,,,3978.0
289,2011-09-26,4023.0,,,3733.0
290,2011-09-27,3792.0,,,3657.0
291,2011-09-28,3779.0,,,3751.0
292,2011-09-29,3788.0,,,3697.0
293,2011-09-30,3638.0,,,3783.0
294,2011-10-04,3611.0,,,3516.0
295,2011-10-05,3521.0,,,3566.0
296,2011-10-06,3607.0,,,3557.0
297,2011-10-07,3557.0,,,3611.0
298,2011-10-10,3711.0,,,3566.0
299,2011-10-11,3638.0,,,3733.0
300,2011-10-12,3733.0,,,3738.0
301,2011-10-13,3819.0,,,3810.0
302,2011-10-14,3738.0,,,3788.0
303,2011-10-17,3792.0,,,4068.0
304,2011-10-18,4063.0,,,4344.0
305,2011-10-19,4466.0,,,4430.0
306,2011-10-20,4384.0,,,4384.0
307,2011-10-21,4384.0,,,4633.0
308,2011-10-24,4633.0,,,4701.0
309,2011-10-25,4656.0,,,4656.0
310,2011-10-26,4656.0,,,4701.0
311,2011-10-27,4723.0,,,4791.0
312,2011-10-28,4836.0,,,4746.0
313,2011-10-31,4791.0,,,4701.0
314,2011-11-01,4701.0,,,4791.0
315,2011-11-02,4633.0,,,4746.0
316,2011-11-03,4746.0,,,5062.0
317,2011-11-04,5062.0,,,5153.0
318,2011-11-07,5085.0,,,5062.0
319,2011-11-08,4995.0,,,5062.0
320,2011-11-09,5243.0,,,5175.0
321,2011-11-10,4995.0,,,5153.0
322,2011-11-11,5311.0,,,5266.0
323,2011-11-14,5356.0,,,5514.0
324,2011-11-15,5537.0,,,5560.0
325,2011-11-16,5650.0,,,5627.0
326,2011-11-17,5627.0,,,5967.0
327,2011-11-18,5921.0,,,5967.0
328,2011-11-21,5899.0,,,5876.0
329,2011-11-22,5876.0,,,5831.0
330,2011-11-23,5876.0,,,5718.0
331,2011-11-24,5560.0,,,5695.0
332,2011-11-25,5650.0,,,5605.0
333,2011-11-28,5627.0,,,5514.0
334,2011-11-29,5605.0,,,5537.0
335,2011-11-30,5537.0,,,5695.0
336,2011-12-01,5718.0,,,5650.0
337,2011-12-02,5718.0,,,5447.0
338,2011-12-05,5334.0,,,5356.0
339,2011-12-06,5401.0,,,5379.0
340,2011-12-07,5379.0,,,5560.0
341,2011-12-08,5560.0,,,5605.0
342,2011-12-09,5605.0,,,5650.0
343,2011-12-12,5695.0,,,5514.0
344,2011-12-13,5537.0,,,5492.0
345,2011-12-14,5469.0,,,5469.0
346,2011-12-15,5424.0,,,5424.0
347,2011-12-16,5537.0,,,5424.0
348,2011-12-19,5379.0,,,5198.0
349,2011-12-20,5356.0,,,5243.0
350,2011-12-21,5334.0,,,5356.0
