,Datetime,Open,High,Low,Close
0,2011-12-15,8060.0,,,9269.0
1,2011-12-16,9269.0,,,8589.0
2,2011-12-19,8866.0,,,8916.0
3,2011-12-20,8916.0,,,9269.0
4,2011-12-21,9471.0,,,9571.0
5,2011-12-22,9571.0,,,9798.0
6,2011-12-23,9874.0,,,9068.0
7,2011-12-26,8916.0,,,9143.0
8,2011-12-27,9193.0,,,9471.0
9,2011-12-28,9319.0,,,9294.0
10,2011-12-29,9471.0,,,9521.0
11,2012-01-02,9672.0,,,10125.0
12,2012-01-03,10226.0,,,10579.0
13,2012-01-04,10680.0,,,10503.0
14,2012-01-05,10604.0,,,10403.0
15,2012-01-06,10403.0,,,10403.0
16,2012-01-09,10277.0,,,10176.0
17,2012-01-10,10100.0,,,10932.0
18,2012-01-11,10932.0,,,10730.0
19,2012-01-12,10881.0,,,11410.0
20,2012-01-13,11335.0,,,11385.0
21,2012-01-16,11385.0,,,11284.0
22,2012-01-17,11410.0,,,11284.0
23,2012-01-18,11284.0,,,10680.0
24,2012-01-19,10831.0,,,10554.0
25,2012-01-20,10554.0,,,10730.0
26,2012-01-25,10629.0,,,10403.0
27,2012-01-26,10478.0,,,10906.0
28,2012-01-27,10906.0,,,10705.0
29,2012-01-30,10705.0,,,10730.0
30,2012-01-31,10780.0,,,10428.0
31,2012-02-01,10453.0,,,10352.0
32,2012-02-02,10503.0,,,10176.0
33,2012-02-03,10176.0,,,10327.0
34,2012-02-06,10377.0,,,10554.0
35,2012-02-07,10654.0,,,10579.0
36,2012-02-08,10579.0,,,10201.0
37,2012-02-09,10201.0,,,10403.0
38,2012-02-10,10327.0,,,10251.0
39,2012-02-13,10201.0,,,10705.0
40,2012-02-14,10730.0,,,10302.0
41,2012-02-15,10327.0,,,10176.0
42,2012-02-16,10025.0,,,9571.0
43,2012-02-17,9672.0,,,9395.0
44,2012-02-20,9420.0,,,9597.0
45,2012-02-21,9697.0,,,9597.0
46,2012-02-22,9597.0,,,9823.0
47,2012-02-23,9722.0,,,9924.0
48,2012-02-24,9924.0,,,9924.0
49,2012-02-27,9924.0,,,9874.0
50,2012-02-28,9899.0,,,9748.0
51,2012-02-29,9773.0,,,9597.0
52,2012-03-02,9722.0,,,9722.0
53,2012-03-05,9722.0,,,9722.0
54,2012-03-06,9622.0,,,9546.0
55,2012-03-07,9319.0,,,9521.0
56,2012-03-08,9521.0,,,9269.0
57,2012-03-09,9269.0,,,9068.0
58,2012-03-12,9042.0,,,9093.0
59,2012-03-13,9168.0,,,9093.0
60,2012-03-14,9093.0,,,9017.0
61,2012-03-15,9042.0,,,9143.0
62,2012-03-16,9219.0,,,8992.0
63,2012-03-19,8992.0,,,8992.0
64,2012-03-20,9068.0,,,9294.0
65,2012-03-21,9294.0,,,9622.0
66,2012-03-22,9697.0,,,9722.0
67,2012-03-23,9773.0,,,9571.0
68,2012-03-26,9647.0,,,9571.0
69,2012-03-27,9647.0,,,8564.0
70,2012-03-28,8362.0,,,8463.0
71,2012-03-29,8463.0,,,8488.0
72,2012-03-30,8413.0,,,8589.0
73,2012-04-02,8539.0,,,8136.0
74,2012-04-03,8110.0,,,7556.0
75,2012-04-04,7607.0,,,7506.0
76,2012-04-05,7556.0,,,7632.0
77,2012-04-06,7506.0,,,7531.0
78,2012-04-09,7279.0,,,7304.0
79,2012-04-10,7153.0,,,7103.0
80,2012-04-12,7052.0,,,7455.0
81,2012-04-13,7430.0,,,7531.0
82,2012-04-16,7380.0,,,7506.0
83,2012-04-17,7506.0,,,7556.0
84,2012-04-18,7632.0,,,7858.0
85,2012-04-19,8060.0,,,7884.0
86,2012-04-20,7884.0,,,7833.0
87,2012-04-23,7682.0,,,7581.0
88,2012-04-24,7329.0,,,7405.0
89,2012-04-25,7430.0,,,7304.0
90,2012-04-26,7254.0,,,6851.0
91,2012-04-27,6801.0,,,6750.0
92,2012-04-30,6801.0,,,6649.0
93,2012-05-02,6675.0,,,6649.0
94,2012-05-03,6725.0,,,6926.0
95,2012-05-04,6926.0,,,6876.0
96,2012-05-07,6801.0,,,6599.0
97,2012-05-08,6725.0,,,6725.0
98,2012-05-09,6901.0,,,7078.0
99,2012-05-10,7052.0,,,7128.0
100,2012-05-11,7204.0,,,7229.0
101,2012-05-14,7304.0,,,7002.0
102,2012-05-15,6977.0,,,7002.0
103,2012-05-16,6977.0,,,6473.0
104,2012-05-17,6523.0,,,6574.0
105,2012-05-18,6322.0,,,5994.0
106,2012-05-21,5994.0,,,5869.0
107,2012-05-22,5994.0,,,6372.0
108,2012-05-23,6322.0,,,6398.0
109,2012-05-24,6448.0,,,6372.0
110,2012-05-25,6498.0,,,6599.0
111,2012-05-29,6498.0,,,6498.0
112,2012-05-30,6574.0,,,6775.0
113,2012-05-31,6700.0,,,6952.0
114,2012-06-01,6926.0,,,6851.0
115,2012-06-04,6624.0,,,6725.0
116,2012-06-05,6851.0,,,6775.0
117,2012-06-07,6952.0,,,6851.0
118,2012-06-08,6851.0,,,6649.0
119,2012-06-11,6775.0,,,7027.0
120,2012-06-12,7027.0,,,7204.0
121,2012-06-13,7329.0,,,7153.0
122,2012-06-14,7153.0,,,7153.0
123,2012-06-15,7229.0,,,6901.0
124,2012-06-18,7052.0,,,6977.0
