,Datetime,Open,High,Low,Close
0,2020-09-23,2005.0,,,1995.0
1,2020-09-24,1995.0,,,2000.0
2,2020-09-25,2000.0,,,1995.0
3,2020-09-28,1995.0,,,1990.0
4,2020-09-29,1990.0,,,1990.0
5,2020-10-05,2000.0,,,2000.0
6,2020-10-06,2000.0,,,1995.0
7,2020-10-07,1995.0,,,1990.0
8,2020-10-08,2000.0,,,1990.0
9,2020-10-12,1990.0,,,1990.0
10,2020-10-13,1995.0,,,1995.0
11,2020-10-14,2000.0,,,1995.0
12,2020-10-15,2000.0,,,1995.0
13,2020-10-16,2000.0,,,1995.0
14,2020-10-19,1995.0,,,1995.0
15,2020-10-20,1995.0,,,1995.0
16,2020-10-21,2000.0,,,2000.0
17,2020-10-22,1995.0,,,1995.0
18,2020-10-23,1995.0,,,2000.0
19,2020-10-26,2000.0,,,2005.0
20,2020-10-27,2005.0,,,2005.0
21,2020-10-28,2000.0,,,2005.0
22,2020-10-29,2005.0,,,2005.0
23,2020-10-30,2000.0,,,2010.0
24,2020-11-02,2000.0,,,2010.0
25,2020-11-03,2010.0,,,2010.0
26,2020-11-04,2010.0,,,2010.0
27,2020-11-05,2010.0,,,2010.0
28,2020-11-06,2005.0,,,2010.0
29,2020-11-09,2005.0,,,2010.0
30,2020-11-10,2000.0,,,2010.0
31,2020-11-11,2000.0,,,2005.0
32,2020-11-12,1995.0,,,2010.0
33,2020-11-13,2010.0,,,2010.0
34,2020-11-16,2000.0,,,2010.0
35,2020-11-17,1995.0,,,2010.0
36,2020-11-18,2010.0,,,2010.0
37,2020-11-19,1995.0,,,2010.0
38,2020-11-20,2010.0,,,2010.0
39,2020-11-23,2005.0,,,2010.0
40,2020-11-24,1995.0,,,2010.0
41,2020-11-25,2010.0,,,2010.0
42,2020-11-26,2010.0,,,2010.0
43,2020-11-27,2010.0,,,2010.0
44,2020-11-30,2010.0,,,2040.0
45,2020-12-01,2005.0,,,2025.0
46,2020-12-02,2005.0,,,2025.0
47,2020-12-03,2010.0,,,2015.0
48,2020-12-04,2010.0,,,2020.0
49,2020-12-07,2010.0,,,2025.0
50,2020-12-08,2020.0,,,2020.0
51,2020-12-09,2010.0,,,2015.0
52,2020-12-10,2015.0,,,2025.0
53,2020-12-11,2025.0,,,2025.0
54,2020-12-14,2020.0,,,2025.0
55,2020-12-15,2010.0,,,2020.0
56,2020-12-16,2020.0,,,2030.0
57,2020-12-17,2030.0,,,2030.0
58,2020-12-18,2025.0,,,2030.0
59,2020-12-21,2015.0,,,2025.0
60,2020-12-22,2020.0,,,2025.0
61,2020-12-23,2025.0,,,2040.0
62,2020-12-24,2025.0,,,2045.0
63,2020-12-28,2045.0,,,2055.0
64,2020-12-29,2060.0,,,2045.0
65,2020-12-30,2055.0,,,2055.0
66,2021-01-04,2055.0,,,2050.0
67,2021-01-05,2050.0,,,2050.0
68,2021-01-06,2050.0,,,2050.0
69,2021-01-07,2030.0,,,2050.0
70,2021-01-08,2040.0,,,2050.0
71,2021-01-11,2040.0,,,2040.0
72,2021-01-12,2040.0,,,2045.0
73,2021-01-13,2040.0,,,2045.0
74,2021-01-14,2050.0,,,2050.0
75,2021-01-15,2045.0,,,2050.0
76,2021-01-18,2050.0,,,2050.0
77,2021-01-19,2050.0,,,2050.0
78,2021-01-20,2055.0,,,2050.0
79,2021-01-21,2060.0,,,2055.0
80,2021-01-22,2055.0,,,2060.0
81,2021-01-25,2060.0,,,2060.0
82,2021-01-26,2060.0,,,2060.0
83,2021-01-27,2060.0,,,2065.0
84,2021-01-28,2080.0,,,2080.0
85,2021-01-29,2085.0,,,2080.0
86,2021-02-01,2080.0,,,2080.0
87,2021-02-02,2065.0,,,2075.0
88,2021-02-03,2090.0,,,2080.0
89,2021-02-04,2080.0,,,2090.0
90,2021-02-05,2090.0,,,2090.0
91,2021-02-08,2090.0,,,2085.0
92,2021-02-09,2090.0,,,2095.0
93,2021-02-10,2095.0,,,2100.0
94,2021-02-15,2095.0,,,2090.0
95,2021-02-16,2090.0,,,2090.0
96,2021-02-17,2080.0,,,2080.0
97,2021-02-18,2080.0,,,2090.0
98,2021-02-19,2100.0,,,2085.0
99,2021-02-22,2095.0,,,2085.0
100,2021-02-23,2095.0,,,2085.0
101,2021-02-24,2095.0,,,2080.0
102,2021-02-25,2075.0,,,2080.0
103,2021-02-26,2080.0,,,2100.0
104,2021-03-02,2100.0,,,2090.0
105,2021-03-03,2070.0,,,2090.0
106,2021-03-04,2085.0,,,2085.0
107,2021-03-05,2085.0,,,2085.0
108,2021-03-08,2070.0,,,2075.0
109,2021-03-09,2060.0,,,2075.0
110,2021-03-10,2075.0,,,2075.0
111,2021-03-11,2070.0,,,2070.0
112,2021-03-12,2075.0,,,2075.0
113,2021-03-15,2070.0,,,2075.0
114,2021-03-16,2075.0,,,2075.0
115,2021-03-17,2075.0,,,2080.0
116,2021-03-18,2080.0,,,2080.0
117,2021-03-19,2075.0,,,2090.0
118,2021-03-22,2080.0,,,2090.0
119,2021-03-23,2070.0,,,2095.0
120,2021-03-24,2095.0,,,2095.0
121,2021-03-25,2105.0,,,2100.0
122,2021-03-26,2100.0,,,2100.0
123,2021-03-29,2100.0,,,2095.0
124,2021-03-30,2090.0,,,2100.0
125,2021-03-31,2100.0,,,2095.0
126,2021-04-01,2100.0,,,2100.0
127,2021-04-02,2100.0,,,2090.0
128,2021-04-05,2100.0,,,2100.0
129,2021-04-06,2100.0,,,2100.0
130,2021-04-07,2095.0,,,2100.0
131,2021-04-08,2085.0,,,2085.0
132,2021-04-09,2090.0,,,2105.0
133,2021-04-12,2120.0,,,2110.0
134,2021-04-13,2120.0,,,2120.0
135,2021-04-14,2110.0,,,2115.0
136,2021-04-15,2100.0,,,2120.0
137,2021-04-16,2120.0,,,2120.0
138,2021-04-19,2120.0,,,2120.0
139,2021-04-20,2105.0,,,2115.0
140,2021-04-21,2115.0,,,2115.0
141,2021-04-22,2135.0,,,2140.0
142,2021-04-23,2170.0,,,2150.0
143,2021-04-26,2150.0,,,2160.0
144,2021-04-27,2170.0,,,2180.0
145,2021-04-28,2180.0,,,2180.0
146,2021-04-29,2175.0,,,2180.0
147,2021-04-30,2175.0,,,2180.0
148,2021-05-03,2190.0,,,2190.0
149,2021-05-04,2200.0,,,2185.0
150,2021-05-06,2155.0,,,2180.0
151,2021-05-07,2150.0,,,2165.0
152,2021-05-10,2180.0,,,2170.0
153,2021-05-11,2160.0,,,2155.0
154,2021-05-12,2140.0,,,2135.0
155,2021-05-13,2150.0,,,2140.0
