,Datetime,Open,High,Low,Close
0,2016-07-27,4000.0,,,2910.0
1,2016-07-28,2930.0,,,2985.0
2,2016-07-29,3080.0,,,2900.0
3,2016-08-01,2920.0,,,2775.0
4,2016-08-02,2720.0,,,2610.0
5,2016-08-03,2600.0,,,2655.0
6,2016-08-04,2685.0,,,2655.0
7,2016-08-05,2660.0,,,2555.0
8,2016-08-08,2580.0,,,2640.0
9,2016-08-09,2650.0,,,2555.0
10,2016-08-10,2580.0,,,2540.0
11,2016-08-11,2505.0,,,2470.0
12,2016-08-12,2460.0,,,2375.0
13,2016-08-16,2385.0,,,2310.0
14,2016-08-17,2310.0,,,2320.0
15,2016-08-18,2320.0,,,2335.0
16,2016-08-19,2340.0,,,2330.0
17,2016-08-22,2330.0,,,2310.0
18,2016-08-23,2345.0,,,2305.0
19,2016-08-24,2325.0,,,2420.0
20,2016-08-25,2385.0,,,2390.0
21,2016-08-26,2410.0,,,2335.0
22,2016-08-29,2200.0,,,2125.0
23,2016-08-30,2135.0,,,2070.0
24,2016-08-31,2090.0,,,2000.0
25,2016-09-01,1990.0,,,2010.0
26,2016-09-02,2030.0,,,2115.0
27,2016-09-05,2095.0,,,2120.0
28,2016-09-06,2100.0,,,2080.0
29,2016-09-07,2095.0,,,2055.0
30,2016-09-08,2070.0,,,2020.0
31,2016-09-09,2055.0,,,2005.0
32,2016-09-12,1980.0,,,1960.0
33,2016-09-13,1970.0,,,1970.0
34,2016-09-19,1970.0,,,2000.0
35,2016-09-20,2000.0,,,2035.0
36,2016-09-21,2080.0,,,2095.0
37,2016-09-22,2100.0,,,2110.0
38,2016-09-23,2135.0,,,2330.0
39,2016-09-26,2340.0,,,2430.0
40,2016-09-27,2435.0,,,2350.0
41,2016-09-28,2360.0,,,2330.0
42,2016-09-29,2360.0,,,2380.0
43,2016-09-30,2390.0,,,2305.0
44,2016-10-04,2305.0,,,2315.0
45,2016-10-05,2315.0,,,2335.0
46,2016-10-06,2375.0,,,2405.0
47,2016-10-07,2400.0,,,2485.0
48,2016-10-10,2510.0,,,2400.0
49,2016-10-11,2410.0,,,2330.0
50,2016-10-12,2330.0,,,2520.0
51,2016-10-13,2510.0,,,2535.0
52,2016-10-14,2550.0,,,2480.0
53,2016-10-17,2510.0,,,2410.0
54,2016-10-18,2405.0,,,2420.0
55,2016-10-19,2405.0,,,2350.0
56,2016-10-20,2350.0,,,2265.0
57,2016-10-21,2230.0,,,2250.0
58,2016-10-24,2290.0,,,2275.0
59,2016-10-25,2265.0,,,2225.0
60,2016-10-26,2195.0,,,2165.0
61,2016-10-27,2130.0,,,2125.0
62,2016-10-28,2125.0,,,2080.0
63,2016-10-31,2135.0,,,2080.0
64,2016-11-01,2100.0,,,2085.0
65,2016-11-02,2070.0,,,2005.0
66,2016-11-03,1970.0,,,2040.0
67,2016-11-04,2020.0,,,2015.0
68,2016-11-07,2015.0,,,2015.0
69,2016-11-08,2025.0,,,2120.0
70,2016-11-09,2110.0,,,2055.0
71,2016-11-10,2110.0,,,2095.0
72,2016-11-11,2090.0,,,2145.0
73,2016-11-14,2150.0,,,2135.0
74,2016-11-15,2120.0,,,2095.0
75,2016-11-16,2110.0,,,2135.0
76,2016-11-17,2135.0,,,2180.0
77,2016-11-18,2190.0,,,2210.0
78,2016-11-21,2280.0,,,2230.0
79,2016-11-22,2245.0,,,2185.0
80,2016-11-23,2215.0,,,2175.0
81,2016-11-24,2145.0,,,2100.0
82,2016-11-25,2100.0,,,2095.0
83,2016-11-28,2095.0,,,2050.0
84,2016-11-29,2050.0,,,2065.0
85,2016-11-30,2055.0,,,2045.0
86,2016-12-01,2055.0,,,2030.0
87,2016-12-02,2010.0,,,2035.0
88,2016-12-05,2020.0,,,1990.0
89,2016-12-06,2005.0,,,2055.0
90,2016-12-07,2055.0,,,2040.0
91,2016-12-08,2045.0,,,2015.0
92,2016-12-09,2015.0,,,2020.0
93,2016-12-12,2080.0,,,2095.0
94,2016-12-13,2105.0,,,2150.0
95,2016-12-14,2155.0,,,2120.0
96,2016-12-15,2125.0,,,2145.0
97,2016-12-16,2165.0,,,2125.0
98,2016-12-19,2150.0,,,2285.0
99,2016-12-20,2315.0,,,2280.0
100,2016-12-21,2290.0,,,2350.0
101,2016-12-22,2440.0,,,2280.0
102,2016-12-23,2245.0,,,2365.0
103,2016-12-26,2410.0,,,2340.0
104,2016-12-27,2325.0,,,2285.0
105,2016-12-28,2300.0,,,2390.0
106,2016-12-29,2415.0,,,2320.0
107,2017-01-02,2320.0,,,2285.0
108,2017-01-03,2285.0,,,2280.0
109,2017-01-04,2285.0,,,2335.0
110,2017-01-05,2335.0,,,2300.0
111,2017-01-06,2320.0,,,2365.0
112,2017-01-09,2375.0,,,2370.0
113,2017-01-10,2375.0,,,2320.0
114,2017-01-11,2345.0,,,2340.0
115,2017-01-12,2340.0,,,2265.0
116,2017-01-13,2265.0,,,2220.0
117,2017-01-16,2225.0,,,2210.0
118,2017-01-17,2200.0,,,2170.0
119,2017-01-18,2160.0,,,2160.0
120,2017-01-19,2155.0,,,2105.0
121,2017-01-20,2070.0,,,2090.0
122,2017-01-23,2070.0,,,2095.0
123,2017-01-24,2095.0,,,2120.0
124,2017-01-25,2115.0,,,2090.0
125,2017-01-26,2090.0,,,2025.0
126,2017-01-31,2025.0,,,2010.0
127,2017-02-01,2010.0,,,2045.0
128,2017-02-02,2040.0,,,2000.0
129,2017-02-03,2000.0,,,2090.0
130,2017-02-06,2085.0,,,2110.0
131,2017-02-07,2125.0,,,2105.0
132,2017-02-08,2095.0,,,2185.0
133,2017-02-09,2205.0,,,2190.0
134,2017-02-10,2225.0,,,2195.0
135,2017-02-13,2195.0,,,2120.0
136,2017-02-14,2120.0,,,2125.0
137,2017-02-15,2110.0,,,2185.0
138,2017-02-16,2190.0,,,2155.0
139,2017-02-17,2135.0,,,2160.0
140,2017-02-20,2180.0,,,2230.0
141,2017-02-21,2240.0,,,2300.0
142,2017-02-22,2295.0,,,2300.0
143,2017-02-23,2295.0,,,2220.0
144,2017-02-24,2225.0,,,2165.0
145,2017-02-27,2175.0,,,2230.0
146,2017-02-28,2250.0,,,2210.0
147,2017-03-02,2230.0,,,2210.0
148,2017-03-03,2220.0,,,2160.0
149,2017-03-06,2135.0,,,2185.0
150,2017-03-07,2200.0,,,2215.0
151,2017-03-08,2230.0,,,2155.0
152,2017-03-09,2150.0,,,2150.0
153,2017-03-10,2145.0,,,2175.0
154,2017-03-13,2180.0,,,2180.0
155,2017-03-14,2175.0,,,2150.0
156,2017-03-15,2130.0,,,2070.0
157,2017-03-16,2075.0,,,2130.0
158,2017-03-17,2130.0,,,2130.0
159,2017-03-20,2125.0,,,2155.0
160,2017-03-21,2165.0,,,2150.0
161,2017-03-22,2155.0,,,2180.0
162,2017-03-23,2185.0,,,2170.0
163,2017-03-24,2175.0,,,2200.0
164,2017-03-27,2220.0,,,2200.0
165,2017-03-28,2195.0,,,2200.0
166,2017-03-29,2210.0,,,2150.0
167,2017-03-30,2160.0,,,2140.0
168,2017-03-31,2135.0,,,2155.0
169,2017-04-03,2170.0,,,2185.0
170,2017-04-04,2185.0,,,2195.0
171,2017-04-05,2200.0,,,2185.0
172,2017-04-06,2205.0,,,2310.0
173,2017-04-07,2300.0,,,2275.0
174,2017-04-10,2280.0,,,2250.0
175,2017-04-11,2250.0,,,2360.0
176,2017-04-12,2350.0,,,2345.0
177,2017-04-13,2355.0,,,2400.0
178,2017-04-14,2380.0,,,2305.0
179,2017-04-17,2335.0,,,2335.0
180,2017-04-18,2350.0,,,2365.0
181,2017-04-19,2360.0,,,2360.0
182,2017-04-20,2375.0,,,2320.0
183,2017-04-21,2330.0,,,2340.0
184,2017-04-24,2360.0,,,2305.0
185,2017-04-25,2310.0,,,2375.0
186,2017-04-26,2375.0,,,2485.0
187,2017-04-27,2475.0,,,2475.0
188,2017-04-28,2480.0,,,2430.0
189,2017-05-02,2420.0,,,2480.0
190,2017-05-04,2480.0,,,2460.0
191,2017-05-08,2490.0,,,2490.0
192,2017-05-10,2485.0,,,2525.0
193,2017-05-11,2515.0,,,2545.0
194,2017-05-12,2545.0,,,2580.0
195,2017-05-15,2610.0,,,2560.0
196,2017-05-16,2585.0,,,2500.0
197,2017-05-17,2500.0,,,2405.0
198,2017-05-18,2370.0,,,2420.0
199,2017-05-19,2410.0,,,2500.0
200,2017-05-22,2525.0,,,2515.0
201,2017-05-23,2510.0,,,2605.0
202,2017-05-24,2635.0,,,2650.0
203,2017-05-25,2660.0,,,2635.0
204,2017-05-26,2610.0,,,2560.0
205,2017-05-29,2570.0,,,2550.0
206,2017-05-30,2550.0,,,2570.0
207,2017-05-31,2575.0,,,2515.0
208,2017-06-01,2510.0,,,2475.0
209,2017-06-02,2485.0,,,2570.0
210,2017-06-05,2675.0,,,2590.0
211,2017-06-07,2585.0,,,2615.0
212,2017-06-08,2600.0,,,2590.0
213,2017-06-09,2575.0,,,2545.0
214,2017-06-12,2545.0,,,2500.0
215,2017-06-13,2520.0,,,2555.0
216,2017-06-14,2595.0,,,2525.0
217,2017-06-15,2545.0,,,2460.0
218,2017-06-16,2460.0,,,2450.0
219,2017-06-19,2475.0,,,2545.0
220,2017-06-20,2535.0,,,2480.0
221,2017-06-21,2480.0,,,2440.0
222,2017-06-22,2450.0,,,2465.0
223,2017-06-23,2450.0,,,2465.0
224,2017-06-26,2465.0,,,2385.0
225,2017-06-27,2370.0,,,2480.0
226,2017-06-28,2470.0,,,2420.0
227,2017-06-29,2435.0,,,2510.0
228,2017-06-30,2500.0,,,2490.0
229,2017-07-03,2535.0,,,2475.0
230,2017-07-04,2500.0,,,2465.0
231,2017-07-05,2455.0,,,2470.0
232,2017-07-06,2455.0,,,2545.0
233,2017-07-07,2535.0,,,2515.0
234,2017-07-10,2530.0,,,2540.0
235,2017-07-11,2550.0,,,2545.0
236,2017-07-12,2530.0,,,2550.0
237,2017-07-13,2560.0,,,2580.0
238,2017-07-14,2575.0,,,2580.0
239,2017-07-17,2545.0,,,2540.0
240,2017-07-18,2520.0,,,2540.0
241,2017-07-19,2540.0,,,2550.0
242,2017-07-20,2550.0,,,2580.0
243,2017-07-21,2580.0,,,2600.0
244,2017-07-24,2615.0,,,2600.0
245,2017-07-25,2580.0,,,2620.0
246,2017-07-26,2620.0,,,2600.0
247,2017-07-27,2600.0,,,2545.0
248,2017-07-28,2545.0,,,2530.0
249,2017-07-31,2500.0,,,2505.0
250,2017-08-01,2490.0,,,2470.0
251,2017-08-02,2470.0,,,2490.0
252,2017-08-03,2495.0,,,2525.0
253,2017-08-04,2520.0,,,2560.0
254,2017-08-07,2560.0,,,2560.0
255,2017-08-08,2570.0,,,2600.0
256,2017-08-09,2600.0,,,2670.0
257,2017-08-10,2670.0,,,2760.0
258,2017-08-11,2700.0,,,2775.0
259,2017-08-14,2865.0,,,2705.0
260,2017-08-16,2790.0,,,2735.0
261,2017-08-17,2735.0,,,2830.0
262,2017-08-18,2815.0,,,2790.0
263,2017-08-21,2805.0,,,2690.0
264,2017-08-22,2690.0,,,2670.0
265,2017-08-23,2695.0,,,2725.0
266,2017-08-24,2735.0,,,2685.0
267,2017-08-25,2690.0,,,2685.0
268,2017-08-28,2720.0,,,2755.0
269,2017-08-29,2730.0,,,2755.0
270,2017-08-30,2755.0,,,2715.0
271,2017-08-31,2735.0,,,2680.0
272,2017-09-01,2680.0,,,2670.0
273,2017-09-04,2605.0,,,2645.0
274,2017-09-05,2655.0,,,2720.0
275,2017-09-06,2710.0,,,2645.0
276,2017-09-07,2650.0,,,2635.0
277,2017-09-08,2655.0,,,2665.0
278,2017-09-11,2645.0,,,2670.0
279,2017-09-12,2670.0,,,2655.0
280,2017-09-13,2655.0,,,2605.0
281,2017-09-14,2600.0,,,2585.0
282,2017-09-15,2585.0,,,2565.0
283,2017-09-18,2560.0,,,2550.0
284,2017-09-19,2550.0,,,2505.0
285,2017-09-20,2490.0,,,2415.0
286,2017-09-21,2415.0,,,2360.0
287,2017-09-22,2340.0,,,2365.0
288,2017-09-25,2365.0,,,2360.0
289,2017-09-26,2360.0,,,2300.0
290,2017-09-27,2305.0,,,2235.0
291,2017-09-28,2235.0,,,2285.0
292,2017-09-29,2300.0,,,2370.0
293,2017-10-10,2390.0,,,2340.0
294,2017-10-11,2340.0,,,2360.0
295,2017-10-12,2370.0,,,2350.0
296,2017-10-13,2360.0,,,2335.0
297,2017-10-16,2325.0,,,2320.0
298,2017-10-17,2320.0,,,2325.0
299,2017-10-18,2325.0,,,2350.0
300,2017-10-19,2340.0,,,2270.0
301,2017-10-20,2270.0,,,2300.0
302,2017-10-23,2285.0,,,2240.0
303,2017-10-24,2230.0,,,2250.0
304,2017-10-25,2250.0,,,2270.0
305,2017-10-26,2260.0,,,2280.0
306,2017-10-27,2280.0,,,2275.0
307,2017-10-30,2275.0,,,2285.0
308,2017-10-31,2295.0,,,2290.0
309,2017-11-01,2290.0,,,2250.0
310,2017-11-02,2245.0,,,2225.0
311,2017-11-03,2220.0,,,2170.0
312,2017-11-06,2150.0,,,2160.0
313,2017-11-07,2150.0,,,2185.0
314,2017-11-08,2195.0,,,2175.0
315,2017-11-09,2175.0,,,2190.0
316,2017-11-10,2190.0,,,2235.0
317,2017-11-13,2230.0,,,2205.0
318,2017-11-14,2210.0,,,2305.0
319,2017-11-15,2305.0,,,2250.0
320,2017-11-16,2255.0,,,2215.0
321,2017-11-17,2205.0,,,2290.0
322,2017-11-20,2315.0,,,2395.0
323,2017-11-21,2415.0,,,2425.0
324,2017-11-22,2450.0,,,2375.0
325,2017-11-23,2375.0,,,2380.0
326,2017-11-24,2400.0,,,2380.0
327,2017-11-27,2380.0,,,2355.0
328,2017-11-28,2350.0,,,2305.0
329,2017-11-29,2315.0,,,2300.0
330,2017-11-30,2305.0,,,2340.0
331,2017-12-01,2350.0,,,2320.0
332,2017-12-04,2320.0,,,2420.0
333,2017-12-05,2420.0,,,2395.0
334,2017-12-06,2390.0,,,2385.0
335,2017-12-07,2390.0,,,2380.0
336,2017-12-08,2380.0,,,2375.0
337,2017-12-11,2365.0,,,2365.0
338,2017-12-12,2365.0,,,2365.0
339,2017-12-13,2385.0,,,2355.0
340,2017-12-14,2355.0,,,2320.0
341,2017-12-15,2320.0,,,2335.0
342,2017-12-18,2345.0,,,2355.0
343,2017-12-19,2345.0,,,2320.0
344,2017-12-20,2320.0,,,2320.0
345,2017-12-21,2320.0,,,2270.0
346,2017-12-22,2265.0,,,2285.0
347,2017-12-26,2275.0,,,2280.0
348,2017-12-27,2265.0,,,2300.0
349,2017-12-28,2300.0,,,2350.0
350,2018-01-02,2350.0,,,2350.0
351,2018-01-03,2340.0,,,2350.0
352,2018-01-04,2350.0,,,2315.0
353,2018-01-05,2315.0,,,2400.0
