,Datetime,Open,High,Low,Close
0,2016-10-14,8360.0,,,7300.0
1,2016-10-17,7540.0,,,9200.0
2,2016-10-18,10050.0,,,8600.0
3,2016-10-19,8470.0,,,8160.0
4,2016-10-20,8440.0,,,9930.0
5,2016-10-21,9830.0,,,10700.0
6,2016-10-24,11250.0,,,13900.0
7,2016-10-25,15350.0,,,17700.0
8,2016-10-26,17500.0,,,17200.0
9,2016-10-27,16900.0,,,17750.0
10,2016-10-28,16700.0,,,14000.0
11,2016-10-31,14800.0,,,15300.0
12,2016-11-01,14800.0,,,14450.0
13,2016-11-02,15050.0,,,13750.0
14,2016-11-03,13350.0,,,13700.0
15,2016-11-04,13400.0,,,12750.0
16,2016-11-07,12900.0,,,13200.0
17,2016-11-08,13800.0,,,14550.0
18,2016-11-09,14550.0,,,13500.0
19,2016-11-10,13850.0,,,14700.0
20,2016-11-11,14350.0,,,13900.0
21,2016-11-14,14300.0,,,13900.0
22,2016-11-15,16900.0,,,18050.0
23,2016-11-16,18550.0,,,17900.0
24,2016-11-17,17750.0,,,18050.0
25,2016-11-18,17800.0,,,15750.0
26,2016-11-21,15550.0,,,14850.0
27,2016-11-22,14900.0,,,14000.0
28,2016-11-23,14000.0,,,14100.0
29,2016-11-24,14100.0,,,11400.0
30,2016-11-25,12250.0,,,13100.0
31,2016-11-28,13100.0,,,13150.0
32,2016-11-29,13100.0,,,12850.0
33,2016-11-30,12700.0,,,12950.0
34,2016-12-01,13050.0,,,13550.0
35,2016-12-02,13450.0,,,13450.0
36,2016-12-05,13400.0,,,13550.0
37,2016-12-06,13700.0,,,13850.0
38,2016-12-07,14100.0,,,13100.0
39,2016-12-08,13200.0,,,12250.0
40,2016-12-09,12150.0,,,11950.0
41,2016-12-12,12250.0,,,12450.0
42,2016-12-13,12550.0,,,12550.0
43,2016-12-14,12550.0,,,12500.0
44,2016-12-15,12500.0,,,12950.0
45,2016-12-16,13050.0,,,13100.0
46,2016-12-19,13150.0,,,13050.0
47,2016-12-20,13150.0,,,12800.0
48,2016-12-21,12700.0,,,12450.0
49,2016-12-22,12450.0,,,12400.0
50,2016-12-23,12400.0,,,12800.0
51,2016-12-26,13050.0,,,12700.0
52,2016-12-27,12800.0,,,12300.0
53,2016-12-28,12550.0,,,12300.0
54,2016-12-29,12250.0,,,11900.0
55,2017-01-02,12000.0,,,11800.0
56,2017-01-03,11850.0,,,12000.0
57,2017-01-04,12050.0,,,11900.0
58,2017-01-05,11900.0,,,11700.0
59,2017-01-06,11650.0,,,11550.0
60,2017-01-09,11550.0,,,11550.0
61,2017-01-10,11550.0,,,11050.0
62,2017-01-11,11050.0,,,11100.0
63,2017-01-12,11150.0,,,10700.0
64,2017-01-13,10600.0,,,10600.0
65,2017-01-16,10600.0,,,10750.0
66,2017-01-17,10850.0,,,11200.0
67,2017-01-18,11150.0,,,11000.0
68,2017-01-19,11000.0,,,10650.0
69,2017-01-20,10650.0,,,10300.0
70,2017-01-23,10400.0,,,9930.0
71,2017-01-24,9860.0,,,9620.0
72,2017-01-25,9610.0,,,9150.0
73,2017-01-26,9150.0,,,9250.0
74,2017-01-31,9310.0,,,9300.0
75,2017-02-01,9330.0,,,9700.0
76,2017-02-02,10150.0,,,10100.0
77,2017-02-03,10300.0,,,9830.0
78,2017-02-06,9730.0,,,9380.0
79,2017-02-07,9280.0,,,9350.0
80,2017-02-08,9500.0,,,9330.0
81,2017-02-09,9330.0,,,9310.0
82,2017-02-10,9320.0,,,9300.0
83,2017-02-13,9310.0,,,9500.0
84,2017-02-14,9620.0,,,10050.0
85,2017-02-15,10000.0,,,10000.0
86,2017-02-16,9990.0,,,10000.0
87,2017-02-17,10100.0,,,10100.0
88,2017-02-20,10250.0,,,10600.0
89,2017-02-21,10700.0,,,10300.0
90,2017-02-22,10200.0,,,9980.0
91,2017-02-23,9980.0,,,9890.0
92,2017-02-24,9810.0,,,9890.0
93,2017-02-27,9900.0,,,9790.0
94,2017-02-28,9800.0,,,9500.0
95,2017-03-02,9530.0,,,9240.0
96,2017-03-03,9150.0,,,8800.0
97,2017-03-06,8600.0,,,8650.0
98,2017-03-07,8720.0,,,9150.0
99,2017-03-08,9150.0,,,9080.0
100,2017-03-09,9100.0,,,8980.0
101,2017-03-10,8880.0,,,9010.0
102,2017-03-13,9000.0,,,8990.0
103,2017-03-14,9120.0,,,9120.0
104,2017-03-15,9200.0,,,9110.0
105,2017-03-16,9060.0,,,9030.0
106,2017-03-17,9030.0,,,8970.0
107,2017-03-20,8970.0,,,8820.0
108,2017-03-21,8840.0,,,8780.0
109,2017-03-22,8730.0,,,8780.0
110,2017-03-23,8780.0,,,8770.0
111,2017-03-24,8770.0,,,8930.0
112,2017-03-27,8890.0,,,8940.0
113,2017-03-28,8940.0,,,9040.0
114,2017-03-29,9050.0,,,8980.0
115,2017-03-30,8980.0,,,8870.0
116,2017-03-31,8810.0,,,8840.0
117,2017-04-03,8850.0,,,9030.0
118,2017-04-04,9030.0,,,8920.0
119,2017-04-05,8950.0,,,9090.0
120,2017-04-06,9130.0,,,9130.0
121,2017-04-07,9100.0,,,9080.0
122,2017-04-10,9070.0,,,8810.0
123,2017-04-11,8740.0,,,8660.0
124,2017-04-12,8660.0,,,8470.0
125,2017-04-13,8630.0,,,8600.0
126,2017-04-14,8510.0,,,8240.0
127,2017-04-17,8300.0,,,8270.0
128,2017-04-18,8270.0,,,8140.0
129,2017-04-19,8400.0,,,8070.0
130,2017-04-20,8090.0,,,7840.0
131,2017-04-21,7840.0,,,7500.0
132,2017-04-24,7500.0,,,8060.0
133,2017-04-25,8000.0,,,8010.0
134,2017-04-26,8020.0,,,7990.0
135,2017-04-27,8100.0,,,7500.0
136,2017-04-28,7540.0,,,7500.0
137,2017-05-02,7500.0,,,7840.0
138,2017-05-04,7920.0,,,7770.0
139,2017-05-08,7840.0,,,7950.0
140,2017-05-10,8190.0,,,8010.0
141,2017-05-11,8070.0,,,7990.0
142,2017-05-12,8070.0,,,8030.0
143,2017-05-15,8000.0,,,8100.0
144,2017-05-16,8150.0,,,8200.0
145,2017-05-17,8210.0,,,8300.0
146,2017-05-18,8270.0,,,8500.0
147,2017-05-19,8750.0,,,8500.0
148,2017-05-22,8580.0,,,8260.0
149,2017-05-23,8300.0,,,8060.0
150,2017-05-24,8120.0,,,8010.0
151,2017-05-25,8010.0,,,8000.0
152,2017-05-26,8070.0,,,8120.0
153,2017-05-29,8200.0,,,7950.0
154,2017-05-30,7880.0,,,7900.0
155,2017-05-31,8590.0,,,8190.0
156,2017-06-01,8260.0,,,8070.0
157,2017-06-02,8080.0,,,8140.0
158,2017-06-05,8090.0,,,8220.0
159,2017-06-07,8170.0,,,8310.0
160,2017-06-08,8310.0,,,8270.0
161,2017-06-09,8300.0,,,8200.0
162,2017-06-12,8210.0,,,8310.0
163,2017-06-13,8420.0,,,8380.0
164,2017-06-14,8340.0,,,8230.0
165,2017-06-15,8240.0,,,8110.0
166,2017-06-16,8060.0,,,8210.0
167,2017-06-19,8210.0,,,8180.0
168,2017-06-20,8180.0,,,8030.0
169,2017-06-21,8000.0,,,7930.0
170,2017-06-22,7910.0,,,7800.0
171,2017-06-23,7730.0,,,7770.0
172,2017-06-26,7800.0,,,7760.0
173,2017-06-27,7760.0,,,7750.0
174,2017-06-28,7690.0,,,7670.0
175,2017-06-29,7680.0,,,7630.0
176,2017-06-30,7510.0,,,7600.0
177,2017-07-03,7600.0,,,7810.0
178,2017-07-04,7810.0,,,7740.0
179,2017-07-05,7680.0,,,7660.0
180,2017-07-06,7750.0,,,7630.0
181,2017-07-07,7640.0,,,7600.0
182,2017-07-10,7600.0,,,7500.0
183,2017-07-11,7440.0,,,7490.0
184,2017-07-12,7440.0,,,7260.0
185,2017-07-13,7170.0,,,7110.0
186,2017-07-14,7160.0,,,7090.0
187,2017-07-17,7470.0,,,7450.0
