,Datetime,Open,High,Low,Close
0,1996-02-29,700.0,,,700.0
1,1996-03-02,700.0,,,750.0
2,1996-03-04,750.0,,,750.0
3,1996-03-05,750.0,,,750.0
4,1996-03-06,750.0,,,750.0
5,1996-03-07,750.0,,,750.0
6,1996-03-08,750.0,,,750.0
7,1996-03-09,750.0,,,750.0
8,1996-03-11,750.0,,,750.0
9,1996-03-12,750.0,,,750.0
10,1996-03-13,750.0,,,750.0
11,1996-03-14,750.0,,,750.0
12,1996-03-15,750.0,,,750.0
13,1996-03-16,750.0,,,750.0
14,1996-03-18,750.0,,,750.0
15,1996-03-19,750.0,,,750.0
16,1996-03-20,750.0,,,750.0
17,1996-03-21,750.0,,,750.0
18,1996-03-22,750.0,,,750.0
19,1996-03-23,750.0,,,750.0
20,1996-03-25,750.0,,,750.0
21,1996-03-26,750.0,,,750.0
22,1996-03-27,750.0,,,750.0
23,1996-03-28,750.0,,,750.0
24,1996-03-29,750.0,,,800.0
25,1996-03-30,800.0,,,800.0
26,1996-04-01,800.0,,,800.0
27,1996-04-02,800.0,,,800.0
28,1996-04-03,800.0,,,800.0
29,1996-04-04,800.0,,,800.0
30,1996-04-06,800.0,,,800.0
31,1996-04-08,800.0,,,800.0
32,1996-04-09,800.0,,,800.0
33,1996-04-10,800.0,,,800.0
34,1996-04-12,800.0,,,800.0
35,1996-04-13,800.0,,,800.0
36,1996-04-15,800.0,,,800.0
37,1996-04-16,800.0,,,800.0
38,1996-04-17,800.0,,,800.0
39,1996-04-18,800.0,,,800.0
40,1996-04-19,800.0,,,800.0
41,1996-04-20,800.0,,,800.0
42,1996-04-22,800.0,,,800.0
43,1996-04-23,800.0,,,800.0
44,1996-04-24,800.0,,,800.0
45,1996-04-25,800.0,,,800.0
46,1996-04-26,800.0,,,860.0
47,1996-04-27,860.0,,,860.0
48,1996-04-29,860.0,,,860.0
49,1996-04-30,860.0,,,860.0
50,1996-05-02,860.0,,,860.0
51,1996-05-03,860.0,,,860.0
52,1996-05-04,860.0,,,860.0
53,1996-05-06,860.0,,,860.0
54,1996-05-07,860.0,,,860.0
55,1996-05-08,860.0,,,860.0
56,1996-05-09,860.0,,,860.0
57,1996-05-10,860.0,,,860.0
58,1996-05-11,860.0,,,860.0
59,1996-05-13,860.0,,,860.0
60,1996-05-14,860.0,,,860.0
61,1996-05-15,860.0,,,860.0
62,1996-05-16,860.0,,,860.0
63,1996-05-17,860.0,,,860.0
64,1996-05-18,860.0,,,860.0
65,1996-05-20,860.0,,,860.0
66,1996-05-21,860.0,,,860.0
67,1996-05-22,860.0,,,860.0
68,1996-05-23,860.0,,,860.0
69,1996-05-25,860.0,,,860.0
70,1996-05-27,860.0,,,860.0
71,1996-05-28,860.0,,,860.0
72,1996-05-29,860.0,,,860.0
73,1996-05-30,860.0,,,860.0
74,1996-05-31,860.0,,,860.0
75,1996-06-01,860.0,,,860.0
76,1996-06-03,860.0,,,860.0
77,1996-06-04,860.0,,,860.0
78,1996-06-05,860.0,,,860.0
79,1996-06-07,860.0,,,860.0
80,1996-06-08,860.0,,,860.0
81,1996-06-10,860.0,,,860.0
82,1996-06-11,860.0,,,860.0
83,1996-06-12,860.0,,,860.0
84,1996-06-13,860.0,,,860.0
85,1996-06-14,860.0,,,860.0
86,1996-06-15,860.0,,,860.0
87,1996-06-17,860.0,,,860.0
88,1996-06-18,860.0,,,860.0
89,1996-06-19,860.0,,,860.0
90,1996-06-20,860.0,,,860.0
91,1996-06-21,860.0,,,860.0
92,1996-06-22,860.0,,,860.0
93,1996-06-24,860.0,,,860.0
94,1996-06-25,860.0,,,860.0
95,1996-06-26,860.0,,,860.0
96,1996-06-27,860.0,,,860.0
97,1996-06-28,860.0,,,850.0
98,1996-06-29,850.0,,,850.0
99,1996-07-01,850.0,,,850.0
100,1996-07-02,850.0,,,850.0
101,1996-07-03,850.0,,,850.0
102,1996-07-04,850.0,,,850.0
103,1996-07-05,850.0,,,850.0
104,1996-07-06,850.0,,,850.0
105,1996-07-08,850.0,,,850.0
106,1996-07-09,850.0,,,850.0
107,1996-07-10,850.0,,,850.0
108,1996-07-11,850.0,,,850.0
109,1996-07-12,850.0,,,850.0
110,1996-07-13,850.0,,,850.0
111,1996-07-15,850.0,,,850.0
112,1996-07-16,850.0,,,850.0
113,1996-07-18,850.0,,,850.0
114,1996-07-19,850.0,,,850.0
115,1996-07-20,850.0,,,850.0
116,1996-07-22,850.0,,,850.0
117,1996-07-23,850.0,,,850.0
118,1996-07-24,850.0,,,850.0
119,1996-07-25,850.0,,,850.0
120,1996-07-26,860.0,,,860.0
121,1996-07-27,860.0,,,860.0
122,1996-07-29,860.0,,,860.0
123,1996-07-30,860.0,,,860.0
124,1996-07-31,860.0,,,860.0
125,1996-08-01,860.0,,,860.0
126,1996-08-02,860.0,,,860.0
127,1996-08-03,860.0,,,860.0
128,1996-08-05,860.0,,,860.0
129,1996-08-06,860.0,,,860.0
130,1996-08-07,860.0,,,860.0
131,1996-08-08,860.0,,,860.0
132,1996-08-09,860.0,,,860.0
133,1996-08-10,860.0,,,860.0
134,1996-08-12,860.0,,,860.0
135,1996-08-13,860.0,,,860.0
136,1996-08-14,860.0,,,860.0
137,1996-08-16,860.0,,,860.0
138,1996-08-17,860.0,,,860.0
139,1996-08-19,860.0,,,860.0
140,1996-08-20,860.0,,,860.0
141,1996-08-21,860.0,,,860.0
142,1996-08-22,860.0,,,860.0
143,1996-08-23,860.0,,,860.0
144,1996-08-24,860.0,,,860.0
145,1996-08-26,860.0,,,860.0
146,1996-08-27,860.0,,,860.0
147,1996-08-28,860.0,,,860.0
148,1996-08-29,860.0,,,860.0
149,1996-08-30,860.0,,,860.0
150,1996-08-31,860.0,,,860.0
151,1996-09-02,860.0,,,860.0
152,1996-09-03,860.0,,,860.0
153,1996-09-04,860.0,,,860.0
154,1996-09-05,860.0,,,860.0
155,1996-09-06,860.0,,,860.0
156,1996-09-07,860.0,,,860.0
157,1996-09-09,860.0,,,860.0
158,1996-09-10,860.0,,,860.0
159,1996-09-11,860.0,,,860.0
160,1996-09-12,860.0,,,860.0
161,1996-09-13,860.0,,,860.0
162,1996-09-14,860.0,,,860.0
163,1996-09-16,860.0,,,860.0
164,1996-09-17,860.0,,,860.0
165,1996-09-18,860.0,,,860.0
166,1996-09-19,860.0,,,860.0
167,1996-09-20,860.0,,,860.0
168,1996-09-21,860.0,,,860.0
169,1996-09-23,860.0,,,860.0
170,1996-09-24,860.0,,,860.0
171,1996-09-25,860.0,,,860.0
172,1996-09-30,860.0,,,860.0
173,1996-10-01,860.0,,,860.0
174,1996-10-02,860.0,,,860.0
175,1996-10-04,860.0,,,860.0
176,1996-10-05,860.0,,,860.0
177,1996-10-07,860.0,,,860.0
178,1996-10-08,860.0,,,860.0
179,1996-10-09,860.0,,,860.0
180,1996-10-10,860.0,,,860.0
181,1996-10-11,860.0,,,860.0
182,1996-10-12,860.0,,,860.0
183,1996-10-14,860.0,,,860.0
184,1996-10-15,860.0,,,860.0
185,1996-10-16,860.0,,,860.0
186,1996-10-17,860.0,,,860.0
187,1996-10-18,860.0,,,860.0
188,1996-10-19,860.0,,,860.0
189,1996-10-21,810.0,,,810.0
190,1996-10-22,760.0,,,760.0
191,1996-10-23,710.0,,,710.0
192,1996-10-24,660.0,,,660.0
193,1996-10-25,620.0,,,620.0
194,1996-10-26,620.0,,,620.0
195,1996-10-28,620.0,,,620.0
196,1996-10-29,620.0,,,620.0
197,1996-10-30,620.0,,,620.0
198,1996-10-31,620.0,,,620.0
199,1996-11-01,620.0,,,620.0
200,1996-11-02,620.0,,,620.0
201,1996-11-04,620.0,,,620.0
202,1996-11-05,620.0,,,620.0
203,1996-11-06,620.0,,,620.0
204,1996-11-07,620.0,,,620.0
205,1996-11-08,620.0,,,620.0
206,1996-11-09,620.0,,,620.0
207,1996-11-11,620.0,,,620.0
208,1996-11-12,620.0,,,620.0
209,1996-11-13,620.0,,,620.0
210,1996-11-14,620.0,,,620.0
211,1996-11-15,620.0,,,620.0
212,1996-11-16,620.0,,,620.0
213,1996-11-18,620.0,,,620.0
214,1996-11-19,620.0,,,620.0
215,1996-11-20,620.0,,,620.0
216,1996-11-21,620.0,,,620.0
217,1996-11-22,620.0,,,620.0
218,1996-11-25,620.0,,,620.0
219,1996-11-26,620.0,,,620.0
220,1996-11-27,620.0,,,620.0
221,1996-11-28,620.0,,,620.0
222,1996-11-29,620.0,,,620.0
223,1996-11-30,620.0,,,620.0
224,1996-12-02,620.0,,,620.0
225,1996-12-03,620.0,,,620.0
226,1996-12-04,620.0,,,620.0
227,1996-12-05,620.0,,,620.0
228,1996-12-06,620.0,,,620.0
229,1996-12-07,620.0,,,620.0
230,1996-12-09,620.0,,,620.0
231,1996-12-10,620.0,,,620.0
232,1996-12-11,620.0,,,620.0
233,1996-12-12,620.0,,,620.0
234,1996-12-13,620.0,,,620.0
235,1996-12-14,620.0,,,620.0
236,1996-12-16,620.0,,,620.0
237,1996-12-17,620.0,,,620.0
238,1996-12-18,620.0,,,620.0
239,1996-12-19,620.0,,,620.0
240,1996-12-20,620.0,,,620.0
241,1996-12-21,620.0,,,620.0
242,1996-12-23,620.0,,,620.0
243,1996-12-24,620.0,,,620.0
244,1996-12-26,620.0,,,620.0
245,1996-12-27,620.0,,,620.0
246,1997-01-03,620.0,,,620.0
247,1997-01-04,620.0,,,620.0
248,1997-01-06,620.0,,,620.0
249,1997-01-07,620.0,,,620.0
250,1997-01-08,620.0,,,620.0
251,1997-01-09,620.0,,,620.0
252,1997-01-10,620.0,,,620.0
253,1997-01-11,620.0,,,620.0
254,1997-01-13,620.0,,,620.0
255,1997-01-14,620.0,,,620.0
256,1997-01-15,620.0,,,620.0
257,1997-01-16,620.0,,,620.0
258,1997-01-17,620.0,,,620.0
259,1997-01-18,620.0,,,620.0
260,1997-01-20,620.0,,,620.0
261,1997-01-21,620.0,,,620.0
262,1997-01-22,620.0,,,620.0
263,1997-01-23,620.0,,,620.0
264,1997-01-24,620.0,,,620.0
265,1997-01-25,620.0,,,620.0
266,1997-01-27,620.0,,,620.0
267,1997-01-28,620.0,,,620.0
