,Datetime,Open,High,Low,Close
0,2007-02-07,16400.0,,,17050.0
1,2007-02-08,17350.0,,,18150.0
2,2007-02-09,18450.0,,,17700.0
3,2007-02-12,17300.0,,,16700.0
4,2007-02-13,16550.0,,,16600.0
5,2007-02-14,17100.0,,,19050.0
6,2007-02-15,21000.0,,,21900.0
7,2007-02-16,24200.0,,,24000.0
8,2007-02-20,24400.0,,,27600.0
9,2007-02-21,29800.0,,,31700.0
10,2007-02-22,32500.0,,,30550.0
11,2007-02-23,32000.0,,,34000.0
12,2007-02-26,34800.0,,,31900.0
13,2007-02-27,31300.0,,,27300.0
14,2007-02-28,25250.0,,,28600.0
15,2007-03-02,27450.0,,,26600.0
16,2007-03-05,26600.0,,,27050.0
17,2007-03-06,28000.0,,,31100.0
18,2007-03-07,32650.0,,,31400.0
19,2007-03-08,32900.0,,,33750.0
20,2007-03-09,34650.0,,,34550.0
21,2007-03-12,34800.0,,,34100.0
22,2007-03-13,34200.0,,,34400.0
23,2007-03-14,33700.0,,,37500.0
24,2007-03-15,37300.0,,,37350.0
25,2007-03-16,38200.0,,,38450.0
26,2007-03-19,39300.0,,,43450.0
27,2007-03-20,43000.0,,,43050.0
28,2007-03-21,43350.0,,,43850.0
29,2007-03-22,43700.0,,,42700.0
30,2007-03-23,42100.0,,,39650.0
31,2007-03-26,39350.0,,,41400.0
32,2007-03-27,42200.0,,,44950.0
33,2007-03-28,44900.0,,,45000.0
34,2007-03-29,46000.0,,,46800.0
35,2007-03-30,47200.0,,,45000.0
36,2007-04-02,44500.0,,,44850.0
37,2007-04-03,44600.0,,,46950.0
38,2007-04-04,47700.0,,,45400.0
39,2007-04-05,46000.0,,,44450.0
40,2007-04-06,43850.0,,,43550.0
41,2007-04-09,43050.0,,,41200.0
42,2007-04-10,40500.0,,,41250.0
43,2007-04-11,42250.0,,,42700.0
44,2007-04-12,43300.0,,,42200.0
45,2007-04-13,42600.0,,,40100.0
46,2007-04-16,39800.0,,,42100.0
47,2007-04-17,43000.0,,,44800.0
48,2007-04-18,45500.0,,,44200.0
49,2007-04-19,44500.0,,,43750.0
50,2007-04-20,44100.0,,,44600.0
51,2007-04-23,45100.0,,,45250.0
52,2007-04-24,45600.0,,,44650.0
53,2007-04-25,44900.0,,,44550.0
54,2007-04-26,45000.0,,,44500.0
55,2007-04-27,44500.0,,,45100.0
56,2007-04-30,45400.0,,,44300.0
57,2007-05-02,43500.0,,,46300.0
58,2007-05-03,47000.0,,,45850.0
59,2007-05-04,46100.0,,,46300.0
60,2007-05-07,47000.0,,,51200.0
61,2007-05-08,51400.0,,,52600.0
62,2007-05-09,53300.0,,,54900.0
63,2007-05-10,56000.0,,,54000.0
64,2007-05-11,52800.0,,,51500.0
65,2007-05-14,52800.0,,,50100.0
66,2007-05-15,50100.0,,,51600.0
67,2007-05-16,52200.0,,,50600.0
68,2007-05-17,51000.0,,,50800.0
69,2007-05-18,50800.0,,,52400.0
70,2007-05-21,51800.0,,,51300.0
71,2007-05-22,51700.0,,,51100.0
72,2007-05-23,51200.0,,,50600.0
73,2007-05-25,50100.0,,,50300.0
74,2007-05-28,50500.0,,,49400.0
75,2007-05-29,50300.0,,,52700.0
76,2007-05-30,53500.0,,,50800.0
77,2007-05-31,51400.0,,,50800.0
78,2007-06-01,50600.0,,,50000.0
79,2007-06-04,52500.0,,,53000.0
80,2007-06-05,53200.0,,,51100.0
81,2007-06-07,50500.0,,,50900.0
82,2007-06-08,50700.0,,,50500.0
83,2007-06-11,50500.0,,,49200.0
84,2007-06-12,49000.0,,,47800.0
85,2007-06-13,47600.0,,,47700.0
86,2007-06-14,48250.0,,,47600.0
87,2007-06-15,48000.0,,,47700.0
88,2007-06-18,48350.0,,,48700.0
