,Datetime,Open,High,Low,Close
0,2017-11-24,55300.0,,,71800.0
1,2017-11-27,75000.0,,,71300.0
2,2017-11-28,70700.0,,,64000.0
3,2017-11-29,65600.0,,,62800.0
4,2017-11-30,63000.0,,,64500.0
5,2017-12-01,64200.0,,,64100.0
6,2017-12-04,66300.0,,,64100.0
7,2017-12-05,64500.0,,,63300.0
8,2017-12-06,63300.0,,,60400.0
9,2017-12-07,60000.0,,,57800.0
10,2017-12-08,57700.0,,,60200.0
11,2017-12-11,60400.0,,,63500.0
12,2017-12-12,63600.0,,,62200.0
13,2017-12-13,61800.0,,,62000.0
14,2017-12-14,62600.0,,,61200.0
15,2017-12-15,61800.0,,,59700.0
16,2017-12-18,59700.0,,,64100.0
17,2017-12-19,64500.0,,,65100.0
18,2017-12-20,64500.0,,,65600.0
19,2017-12-21,65900.0,,,62200.0
20,2017-12-22,62000.0,,,62100.0
21,2017-12-26,59100.0,,,60300.0
22,2017-12-27,60300.0,,,62000.0
23,2017-12-28,62000.0,,,65000.0
24,2018-01-02,64000.0,,,65800.0
25,2018-01-03,65500.0,,,63400.0
26,2018-01-04,63000.0,,,60000.0
27,2018-01-05,60700.0,,,59700.0
28,2018-01-08,60300.0,,,58700.0
29,2018-01-09,59000.0,,,58400.0
30,2018-01-10,60400.0,,,62400.0
31,2018-01-11,62900.0,,,63600.0
32,2018-01-12,64200.0,,,68500.0
33,2018-01-15,69500.0,,,69700.0
34,2018-01-16,70000.0,,,72100.0
35,2018-01-17,73000.0,,,74400.0
36,2018-01-18,78100.0,,,76100.0
37,2018-01-19,76200.0,,,79400.0
38,2018-01-22,81000.0,,,77000.0
39,2018-01-23,77300.0,,,82000.0
40,2018-01-24,83100.0,,,87000.0
41,2018-01-25,86800.0,,,83500.0
42,2018-01-26,83000.0,,,85200.0
43,2018-01-29,81000.0,,,79600.0
44,2018-01-30,79600.0,,,78300.0
45,2018-01-31,77600.0,,,79100.0
46,2018-02-01,79100.0,,,84700.0
47,2018-02-02,84300.0,,,83300.0
48,2018-02-05,80200.0,,,77100.0
49,2018-02-06,72800.0,,,75000.0
50,2018-02-07,76500.0,,,71400.0
51,2018-02-08,73500.0,,,75600.0
52,2018-02-09,72600.0,,,77000.0
53,2018-02-12,78000.0,,,79000.0
54,2018-02-13,81300.0,,,79400.0
55,2018-02-14,79500.0,,,79500.0
56,2018-02-19,80100.0,,,79700.0
57,2018-02-20,80400.0,,,77800.0
58,2018-02-21,77800.0,,,76200.0
59,2018-02-22,76800.0,,,75800.0
60,2018-02-23,75900.0,,,80400.0
61,2018-02-26,78200.0,,,80000.0
62,2018-02-27,80700.0,,,88600.0
63,2018-02-28,87500.0,,,87700.0
64,2018-03-02,86700.0,,,87300.0
65,2018-03-05,89900.0,,,87300.0
66,2018-03-06,89000.0,,,88100.0
67,2018-03-07,88900.0,,,87600.0
68,2018-03-08,87400.0,,,87200.0
69,2018-03-09,86600.0,,,91000.0
70,2018-03-12,91700.0,,,90100.0
71,2018-03-13,91000.0,,,93500.0
72,2018-03-14,92900.0,,,93700.0
73,2018-03-15,93300.0,,,97700.0
74,2018-03-16,98000.0,,,97000.0
75,2018-03-19,97800.0,,,97400.0
76,2018-03-20,96000.0,,,98000.0
77,2018-03-21,98500.0,,,98500.0
78,2018-03-22,99700.0,,,97900.0
79,2018-03-23,95600.0,,,94500.0
80,2018-03-26,94100.0,,,95800.0
81,2018-03-27,97500.0,,,97600.0
82,2018-03-28,96100.0,,,94000.0
83,2018-03-29,94100.0,,,95500.0
84,2018-03-30,96400.0,,,92600.0
85,2018-04-02,95500.0,,,96800.0
86,2018-04-03,96700.0,,,98600.0
87,2018-04-04,98600.0,,,94600.0
88,2018-04-05,95900.0,,,91700.0
89,2018-04-06,92600.0,,,92500.0
90,2018-04-09,92500.0,,,92000.0
91,2018-04-10,92000.0,,,91300.0
92,2018-04-11,92600.0,,,91500.0
93,2018-04-12,92000.0,,,90000.0
94,2018-04-13,90200.0,,,93100.0
95,2018-04-16,93500.0,,,95600.0
96,2018-04-17,96500.0,,,96900.0
97,2018-04-18,98500.0,,,96600.0
98,2018-04-19,96100.0,,,94200.0
99,2018-04-20,93700.0,,,93000.0
100,2018-04-23,93000.0,,,91300.0
101,2018-04-24,91500.0,,,90300.0
102,2018-04-25,88700.0,,,87700.0
103,2018-04-26,88000.0,,,85300.0
104,2018-04-27,86300.0,,,87400.0
105,2018-04-30,85300.0,,,84600.0
106,2018-05-02,83500.0,,,81800.0
107,2018-05-03,81100.0,,,84800.0
108,2018-05-04,83900.0,,,83900.0
109,2018-05-08,87200.0,,,79600.0
110,2018-05-09,80400.0,,,83600.0
111,2018-05-10,84000.0,,,84100.0
112,2018-05-11,83600.0,,,92000.0
113,2018-05-14,92300.0,,,92800.0
114,2018-05-15,93400.0,,,92800.0
115,2018-05-16,92000.0,,,92900.0
116,2018-05-17,92900.0,,,93000.0
117,2018-05-18,93300.0,,,95300.0
118,2018-05-21,95800.0,,,96200.0
119,2018-05-23,97700.0,,,99000.0
120,2018-05-24,99500.0,,,98300.0
121,2018-05-25,97100.0,,,96400.0
122,2018-05-28,95000.0,,,95600.0
123,2018-05-29,95600.0,,,102700.0
124,2018-05-30,103400.0,,,107800.0
125,2018-05-31,108500.0,,,107700.0
126,2018-06-01,108000.0,,,110400.0
127,2018-06-04,112400.0,,,108900.0
