,Datetime,Open,High,Low,Close
0,2008-06-27,35100.0,,,40350.0
1,2008-06-30,44400.0,,,46400.0
2,2008-07-01,49000.0,,,40800.0
3,2008-07-02,41200.0,,,40800.0
4,2008-07-03,40000.0,,,40600.0
5,2008-07-04,41200.0,,,37700.0
6,2008-07-07,36800.0,,,39500.0
7,2008-07-08,39500.0,,,36950.0
8,2008-07-09,37800.0,,,38700.0
9,2008-07-10,37400.0,,,40500.0
10,2008-07-11,41500.0,,,42000.0
11,2008-07-14,42300.0,,,41400.0
12,2008-07-15,41400.0,,,39250.0
13,2008-07-16,39450.0,,,39350.0
14,2008-07-17,40700.0,,,40450.0
15,2008-07-18,40450.0,,,40000.0
16,2008-07-21,40250.0,,,40300.0
17,2008-07-22,40550.0,,,39100.0
18,2008-07-23,39400.0,,,38700.0
19,2008-07-24,39000.0,,,39050.0
20,2008-07-25,38500.0,,,38100.0
21,2008-07-28,38700.0,,,38000.0
22,2008-07-29,37700.0,,,37450.0
23,2008-07-30,37500.0,,,38800.0
24,2008-07-31,39150.0,,,38600.0
25,2008-08-01,39000.0,,,38200.0
26,2008-08-04,38350.0,,,38050.0
27,2008-08-05,37700.0,,,38450.0
28,2008-08-06,39000.0,,,39500.0
29,2008-08-07,39400.0,,,40200.0
30,2008-08-08,39800.0,,,40100.0
31,2008-08-11,40100.0,,,39450.0
32,2008-08-12,39450.0,,,38800.0
33,2008-08-13,38500.0,,,37800.0
34,2008-08-14,37800.0,,,37200.0
35,2008-08-18,36800.0,,,36500.0
36,2008-08-19,35750.0,,,34250.0
37,2008-08-20,35900.0,,,33950.0
38,2008-08-21,33850.0,,,33100.0
39,2008-08-22,32500.0,,,31700.0
40,2008-08-25,32800.0,,,32950.0
41,2008-08-26,32600.0,,,34050.0
42,2008-08-27,34300.0,,,35450.0
43,2008-08-28,35900.0,,,34300.0
44,2008-08-29,34500.0,,,34900.0
45,2008-09-01,33900.0,,,33000.0
46,2008-09-02,32100.0,,,32800.0
47,2008-09-03,31650.0,,,32000.0
48,2008-09-04,31500.0,,,32000.0
49,2008-09-05,31700.0,,,31000.0
50,2008-09-08,31200.0,,,32100.0
51,2008-09-09,32500.0,,,32000.0
52,2008-09-10,31800.0,,,30550.0
53,2008-09-11,30700.0,,,30000.0
54,2008-09-12,30500.0,,,30100.0
55,2008-09-16,26400.0,,,27000.0
56,2008-09-17,27950.0,,,27900.0
57,2008-09-18,26350.0,,,26500.0
58,2008-09-19,27150.0,,,28350.0
59,2008-09-22,28900.0,,,27200.0
60,2008-09-23,26600.0,,,27000.0
61,2008-09-24,26500.0,,,26600.0
62,2008-09-25,26200.0,,,26550.0
63,2008-09-26,27000.0,,,28000.0
64,2008-09-29,28850.0,,,29950.0
65,2008-09-30,28500.0,,,29700.0
66,2008-10-01,31000.0,,,31500.0
67,2008-10-02,31500.0,,,30800.0
