,Datetime,Open,High,Low,Close
0,2007-01-26,1589.0,,,1458.0
1,2007-01-29,1504.0,,,1460.0
2,2007-01-30,1488.0,,,1329.0
3,2007-01-31,1308.0,,,1284.0
4,2007-02-01,1289.0,,,1311.0
5,2007-02-02,1311.0,,,1304.0
6,2007-02-05,1306.0,,,1288.0
7,2007-02-06,1289.0,,,1278.0
8,2007-02-07,1278.0,,,1265.0
9,2007-02-08,1263.0,,,1278.0
10,2007-02-09,1278.0,,,1306.0
11,2007-02-12,1308.0,,,1324.0
12,2007-02-13,1336.0,,,1321.0
13,2007-02-14,1336.0,,,1359.0
14,2007-02-15,1375.0,,,1349.0
15,2007-02-16,1346.0,,,1293.0
16,2007-02-20,1296.0,,,1336.0
17,2007-02-21,1336.0,,,1322.0
18,2007-02-22,1327.0,,,1369.0
19,2007-02-23,1382.0,,,1362.0
20,2007-02-26,1369.0,,,1364.0
21,2007-02-27,1356.0,,,1367.0
22,2007-02-28,1301.0,,,1309.0
23,2007-03-02,1296.0,,,1317.0
24,2007-03-05,1317.0,,,1261.0
25,2007-03-06,1261.0,,,1278.0
26,2007-03-07,1293.0,,,1304.0
27,2007-03-08,1309.0,,,1309.0
28,2007-03-09,1311.0,,,1321.0
29,2007-03-12,1326.0,,,1352.0
30,2007-03-13,1354.0,,,1336.0
31,2007-03-14,1313.0,,,1306.0
32,2007-03-15,1301.0,,,1313.0
33,2007-03-16,1306.0,,,1331.0
34,2007-03-19,1326.0,,,1375.0
35,2007-03-20,1403.0,,,1352.0
36,2007-03-21,1385.0,,,1352.0
37,2007-03-22,1357.0,,,1399.0
38,2007-03-23,1399.0,,,1375.0
39,2007-03-26,1400.0,,,1580.0
40,2007-03-27,1610.0,,,1656.0
41,2007-03-28,1660.0,,,1905.0
42,2007-03-29,1948.0,,,1835.0
43,2007-03-30,1838.0,,,1835.0
44,2007-04-02,1835.0,,,1713.0
45,2007-04-03,1716.0,,,1726.0
46,2007-04-04,1736.0,,,1703.0
47,2007-04-05,1706.0,,,1752.0
48,2007-04-06,1742.0,,,1703.0
49,2007-04-09,1706.0,,,1663.0
50,2007-04-10,1653.0,,,1663.0
51,2007-04-11,1683.0,,,1645.0
52,2007-04-12,1640.0,,,1643.0
53,2007-04-13,1670.0,,,1686.0
54,2007-04-16,1719.0,,,1752.0
55,2007-04-17,1756.0,,,1719.0
56,2007-04-18,1729.0,,,1782.0
57,2007-04-19,1809.0,,,1742.0
58,2007-04-20,1739.0,,,1696.0
59,2007-04-23,1693.0,,,1637.0
60,2007-04-24,1653.0,,,1632.0
61,2007-04-25,1622.0,,,1536.0
62,2007-04-26,1552.0,,,1465.0
63,2007-04-27,1484.0,,,1446.0
64,2007-04-30,1438.0,,,1379.0
65,2007-05-02,1389.0,,,1395.0
66,2007-05-03,1395.0,,,1395.0
67,2007-05-04,1397.0,,,1435.0
68,2007-05-07,1438.0,,,1435.0
69,2007-05-08,1425.0,,,1384.0
70,2007-05-09,1399.0,,,1379.0
71,2007-05-10,1389.0,,,1336.0
72,2007-05-11,1322.0,,,1296.0
73,2007-05-14,1303.0,,,1286.0
74,2007-05-15,1291.0,,,1313.0
75,2007-05-16,1306.0,,,1332.0
76,2007-05-17,1349.0,,,1322.0
77,2007-05-18,1336.0,,,1326.0
78,2007-05-21,1322.0,,,1313.0
79,2007-05-22,1304.0,,,1298.0
80,2007-05-23,1311.0,,,1296.0
81,2007-05-25,1278.0,,,1301.0
82,2007-05-28,1301.0,,,1311.0
83,2007-05-29,1322.0,,,1316.0
84,2007-05-30,1317.0,,,1334.0
85,2007-05-31,1438.0,,,1379.0
86,2007-06-01,1387.0,,,1344.0
87,2007-06-04,1356.0,,,1331.0
88,2007-06-05,1346.0,,,1322.0
89,2007-06-07,1309.0,,,1329.0
90,2007-06-08,1311.0,,,1316.0
91,2007-06-11,1327.0,,,1422.0
92,2007-06-12,1438.0,,,1403.0
93,2007-06-13,1403.0,,,1379.0
94,2007-06-14,1385.0,,,1402.0
95,2007-06-15,1415.0,,,1385.0
96,2007-06-18,1385.0,,,1402.0
97,2007-06-19,1405.0,,,1450.0
98,2007-06-20,1456.0,,,1374.0
99,2007-06-21,1349.0,,,1389.0
100,2007-06-22,1395.0,,,1435.0
101,2007-06-25,1450.0,,,1437.0
102,2007-06-26,1442.0,,,1480.0
103,2007-06-27,1486.0,,,1483.0
104,2007-06-28,1494.0,,,1504.0
105,2007-06-29,1536.0,,,1433.0
106,2007-07-02,1432.0,,,1415.0
107,2007-07-03,1433.0,,,1369.0
108,2007-07-04,1369.0,,,1326.0
109,2007-07-05,1351.0,,,1356.0
110,2007-07-06,1357.0,,,1438.0
111,2007-07-09,1458.0,,,1455.0
112,2007-07-10,1455.0,,,1425.0
113,2007-07-11,1440.0,,,1498.0
114,2007-07-12,1501.0,,,1551.0
115,2007-07-13,1621.0,,,1562.0
116,2007-07-16,1557.0,,,1539.0
117,2007-07-18,1535.0,,,1521.0
118,2007-07-19,1521.0,,,1530.0
119,2007-07-20,1535.0,,,1530.0
120,2007-07-23,1530.0,,,1501.0
