,Datetime,Open,High,Low,Close
0,2012-08-02,4124.0,,,4733.0
1,2012-08-03,4755.0,,,4755.0
2,2012-08-06,4911.0,,,4360.0
3,2012-08-07,4315.0,,,4266.0
4,2012-08-08,4315.0,,,4222.0
5,2012-08-09,4106.0,,,3946.0
6,2012-08-10,3946.0,,,4129.0
7,2012-08-13,4155.0,,,4138.0
8,2012-08-14,4155.0,,,4444.0
9,2012-08-16,4600.0,,,4622.0
10,2012-08-17,4666.0,,,5311.0
11,2012-08-20,5311.0,,,5378.0
12,2012-08-21,5333.0,,,5066.0
13,2012-08-22,5133.0,,,5022.0
14,2012-08-23,5111.0,,,5244.0
15,2012-08-24,5133.0,,,4978.0
16,2012-08-27,4666.0,,,4511.0
17,2012-08-28,4555.0,,,4644.0
18,2012-08-29,4711.0,,,4755.0
19,2012-08-30,4733.0,,,4889.0
20,2012-08-31,4889.0,,,4911.0
21,2012-09-03,5000.0,,,4889.0
22,2012-09-04,4933.0,,,5222.0
23,2012-09-05,5178.0,,,4911.0
24,2012-09-06,5000.0,,,5155.0
25,2012-09-07,5289.0,,,5800.0
26,2012-09-10,5800.0,,,5889.0
27,2012-09-11,5933.0,,,6000.0
28,2012-09-12,5955.0,,,6000.0
29,2012-09-13,6111.0,,,6022.0
30,2012-09-14,6178.0,,,5955.0
31,2012-09-17,5933.0,,,6044.0
32,2012-09-18,5955.0,,,6267.0
33,2012-09-19,6178.0,,,6200.0
34,2012-09-20,6200.0,,,6422.0
35,2012-09-21,6422.0,,,6289.0
36,2012-09-24,6222.0,,,5955.0
37,2012-09-25,5889.0,,,5844.0
38,2012-09-26,5844.0,,,5911.0
39,2012-09-27,5822.0,,,5600.0
40,2012-09-28,5622.0,,,5222.0
41,2012-10-02,5266.0,,,5378.0
42,2012-10-04,5400.0,,,5689.0
43,2012-10-05,5778.0,,,5778.0
44,2012-10-08,5844.0,,,6200.0
45,2012-10-09,6267.0,,,5955.0
46,2012-10-10,5889.0,,,5844.0
47,2012-10-11,5822.0,,,5867.0
48,2012-10-12,5822.0,,,6089.0
49,2012-10-15,6178.0,,,5911.0
50,2012-10-16,5933.0,,,5644.0
51,2012-10-17,5644.0,,,5489.0
52,2012-10-18,5555.0,,,5222.0
53,2012-10-19,5222.0,,,5444.0
54,2012-10-22,5333.0,,,5622.0
55,2012-10-23,5689.0,,,5822.0
56,2012-10-24,5778.0,,,5867.0
57,2012-10-25,5955.0,,,5689.0
58,2012-10-26,5689.0,,,5533.0
59,2012-10-29,5489.0,,,5555.0
60,2012-10-30,5378.0,,,5333.0
61,2012-10-31,5400.0,,,5355.0
62,2012-11-01,5333.0,,,5244.0
63,2012-11-02,5289.0,,,5266.0
64,2012-11-05,5311.0,,,5111.0
65,2012-11-06,5111.0,,,5333.0
66,2012-11-07,5266.0,,,5133.0
67,2012-11-08,5022.0,,,5311.0
