,Datetime,Open,High,Low,Close
0,2010-05-25,21000.0,,,18900.0
1,2010-05-26,18350.0,,,16300.0
2,2010-05-27,16650.0,,,16400.0
3,2010-05-28,17300.0,,,18850.0
4,2010-05-31,19800.0,,,17300.0
5,2010-06-01,17800.0,,,16700.0
6,2010-06-03,17050.0,,,15300.0
7,2010-06-04,15450.0,,,16100.0
8,2010-06-07,15200.0,,,15850.0
9,2010-06-08,16050.0,,,16700.0
10,2010-06-09,16600.0,,,15450.0
11,2010-06-10,15500.0,,,15250.0
12,2010-06-11,15700.0,,,16300.0
13,2010-06-14,16650.0,,,16600.0
14,2010-06-15,16700.0,,,16200.0
15,2010-06-16,16600.0,,,17200.0
16,2010-06-17,17300.0,,,16200.0
17,2010-06-18,16150.0,,,15900.0
18,2010-06-21,16150.0,,,16300.0
19,2010-06-22,16100.0,,,15950.0
20,2010-06-23,15700.0,,,16000.0
21,2010-06-24,16100.0,,,16900.0
22,2010-06-25,16900.0,,,16550.0
23,2010-06-28,16650.0,,,16350.0
24,2010-06-29,16550.0,,,15800.0
25,2010-06-30,15350.0,,,15600.0
26,2010-07-01,15400.0,,,15450.0
27,2010-07-02,15450.0,,,15550.0
28,2010-07-05,15550.0,,,15650.0
29,2010-07-06,15500.0,,,14800.0
30,2010-07-07,14900.0,,,14100.0
31,2010-07-08,14200.0,,,14300.0
32,2010-07-09,14400.0,,,13950.0
33,2010-07-12,14000.0,,,13700.0
34,2010-07-13,13900.0,,,13900.0
35,2010-07-14,14000.0,,,14200.0
36,2010-07-15,14300.0,,,14850.0
37,2010-07-16,14850.0,,,14850.0
38,2010-07-19,14550.0,,,14750.0
39,2010-07-20,14650.0,,,14300.0
40,2010-07-21,14400.0,,,13800.0
41,2010-07-22,13800.0,,,13600.0
42,2010-07-23,13800.0,,,13600.0
43,2010-07-26,13500.0,,,13250.0
44,2010-07-27,13550.0,,,13600.0
45,2010-07-28,13950.0,,,13400.0
46,2010-07-29,13400.0,,,13100.0
47,2010-07-30,13100.0,,,12600.0
48,2010-08-02,12600.0,,,12350.0
49,2010-08-03,12400.0,,,12500.0
50,2010-08-04,13050.0,,,12900.0
51,2010-08-05,13000.0,,,12600.0
52,2010-08-06,12600.0,,,12550.0
53,2010-08-09,12400.0,,,13100.0
54,2010-08-10,13350.0,,,12800.0
55,2010-08-11,12800.0,,,12450.0
56,2010-08-12,12200.0,,,12950.0
57,2010-08-13,12950.0,,,12900.0
58,2010-08-16,12750.0,,,12900.0
59,2010-08-17,13050.0,,,13200.0
60,2010-08-18,13300.0,,,13000.0
61,2010-08-19,13050.0,,,13150.0
