,Datetime,Open,High,Low,Close
0,2016-08-18,3240.0,,,2690.0
1,2016-08-19,2750.0,,,3495.0
2,2016-08-22,3915.0,,,3890.0
3,2016-08-23,3925.0,,,4120.0
4,2016-08-24,4025.0,,,3745.0
5,2016-08-25,3715.0,,,3625.0
6,2016-08-26,3685.0,,,3360.0
7,2016-08-29,3365.0,,,3305.0
8,2016-08-30,3330.0,,,3240.0
9,2016-08-31,3265.0,,,3065.0
10,2016-09-01,3090.0,,,3155.0
11,2016-09-02,3230.0,,,3300.0
12,2016-09-05,3300.0,,,4290.0
13,2016-09-06,4270.0,,,3860.0
14,2016-09-07,3885.0,,,3920.0
15,2016-09-08,3940.0,,,3560.0
16,2016-09-09,3560.0,,,3355.0
17,2016-09-12,3250.0,,,3200.0
18,2016-09-13,3255.0,,,3290.0
19,2016-09-19,3325.0,,,3335.0
20,2016-09-20,3370.0,,,3610.0
21,2016-09-21,3600.0,,,3520.0
22,2016-09-22,3595.0,,,3555.0
23,2016-09-23,3725.0,,,3560.0
24,2016-09-26,3515.0,,,3515.0
25,2016-09-27,3585.0,,,3565.0
26,2016-09-28,3575.0,,,3510.0
27,2016-09-29,3540.0,,,3565.0
28,2016-09-30,3555.0,,,3600.0
29,2016-10-04,3620.0,,,3690.0
30,2016-10-05,3720.0,,,3605.0
31,2016-10-06,3605.0,,,3610.0
32,2016-10-07,3640.0,,,3515.0
33,2016-10-10,3525.0,,,3570.0
34,2016-10-11,3590.0,,,3545.0
35,2016-10-12,3525.0,,,3500.0
36,2016-10-13,3480.0,,,3420.0
37,2016-10-14,3420.0,,,3395.0
38,2016-10-17,3410.0,,,3645.0
39,2016-10-18,3645.0,,,3610.0
40,2016-10-19,3640.0,,,3550.0
41,2016-10-20,3560.0,,,3505.0
42,2016-10-21,3540.0,,,3620.0
43,2016-10-24,3665.0,,,3605.0
44,2016-10-25,3680.0,,,3635.0
45,2016-10-26,3685.0,,,3480.0
46,2016-10-27,3485.0,,,3455.0
47,2016-10-28,3415.0,,,3430.0
48,2016-10-31,3390.0,,,3295.0
49,2016-11-01,3295.0,,,3220.0
50,2016-11-02,3235.0,,,3165.0
51,2016-11-03,3060.0,,,3155.0
52,2016-11-04,3155.0,,,3050.0
53,2016-11-07,3030.0,,,3090.0
54,2016-11-08,3115.0,,,3180.0
