,Datetime,Open,High,Low,Close
0,2010-08-04,10499.0,,,8958.0
1,2010-08-05,7883.0,,,7916.0
2,2010-08-06,7999.0,,,7583.0
3,2010-08-09,7633.0,,,7499.0
4,2010-08-10,7541.0,,,7508.0
5,2010-08-11,7449.0,,,6999.0
6,2010-08-12,6849.0,,,6458.0
7,2010-08-13,6666.0,,,7424.0
8,2010-08-16,7549.0,,,7333.0
9,2010-08-17,7416.0,,,7191.0
10,2010-08-18,7241.0,,,6941.0
11,2010-08-19,6958.0,,,6816.0
12,2010-08-20,6774.0,,,6766.0
13,2010-08-23,6758.0,,,6899.0
14,2010-08-24,6924.0,,,6808.0
15,2010-08-25,6858.0,,,6666.0
16,2010-08-26,6799.0,,,6708.0
17,2010-08-27,6641.0,,,6599.0
18,2010-08-30,6666.0,,,6699.0
19,2010-08-31,6624.0,,,6583.0
20,2010-09-01,6583.0,,,6583.0
21,2010-09-02,6699.0,,,6574.0
22,2010-09-03,6583.0,,,6641.0
23,2010-09-06,6641.0,,,6649.0
24,2010-09-07,6691.0,,,6583.0
25,2010-09-08,6583.0,,,6458.0
26,2010-09-09,6458.0,,,6441.0
27,2010-09-10,6491.0,,,6424.0
28,2010-09-13,6549.0,,,6399.0
29,2010-09-14,6341.0,,,6399.0
30,2010-09-15,6391.0,,,6399.0
31,2010-09-16,6441.0,,,6374.0
32,2010-09-17,6299.0,,,6341.0
33,2010-09-20,6374.0,,,6366.0
34,2010-09-24,6349.0,,,6416.0
35,2010-09-27,6433.0,,,6424.0
36,2010-09-28,6416.0,,,6374.0
37,2010-09-29,6366.0,,,6316.0
38,2010-09-30,6366.0,,,6341.0
39,2010-10-01,6416.0,,,6383.0
40,2010-10-04,6424.0,,,6441.0
41,2010-10-05,6458.0,,,6599.0
42,2010-10-06,6666.0,,,6666.0
43,2010-10-07,6716.0,,,6691.0
44,2010-10-08,6716.0,,,6691.0
45,2010-10-11,6749.0,,,6916.0
46,2010-10-12,6991.0,,,7274.0
47,2010-10-13,7249.0,,,7108.0
48,2010-10-14,7166.0,,,7099.0
49,2010-10-15,7124.0,,,6999.0
50,2010-10-18,7149.0,,,7241.0
51,2010-10-19,7316.0,,,7083.0
52,2010-10-20,6966.0,,,6999.0
53,2010-10-21,7041.0,,,7083.0
54,2010-10-22,7041.0,,,6933.0
55,2010-10-25,6941.0,,,7083.0
56,2010-10-26,7166.0,,,7083.0
57,2010-10-27,7199.0,,,7299.0
58,2010-10-28,7299.0,,,7233.0
59,2010-10-29,7291.0,,,7191.0
60,2010-11-01,7274.0,,,7266.0
61,2010-11-02,7274.0,,,7508.0
62,2010-11-03,7624.0,,,7483.0
63,2010-11-04,7458.0,,,7499.0
64,2010-11-05,7524.0,,,7341.0
65,2010-11-08,7349.0,,,6999.0
66,2010-11-09,6999.0,,,6583.0
67,2010-11-10,6608.0,,,6749.0
68,2010-11-11,6783.0,,,6508.0
69,2010-11-12,6624.0,,,6466.0
70,2010-11-15,6374.0,,,6474.0
71,2010-11-16,6374.0,,,6508.0
72,2010-11-17,6341.0,,,6458.0
73,2010-11-18,6516.0,,,6524.0
74,2010-11-19,6524.0,,,6524.0
75,2010-11-22,6449.0,,,6499.0
76,2010-11-23,6499.0,,,6416.0
77,2010-11-24,6124.0,,,6199.0
78,2010-11-25,6241.0,,,6208.0
79,2010-11-26,6166.0,,,6049.0
80,2010-11-29,6049.0,,,6016.0
81,2010-11-30,6008.0,,,6166.0
82,2010-12-01,6166.0,,,6158.0
83,2010-12-02,6208.0,,,6124.0
84,2010-12-03,6166.0,,,6124.0
85,2010-12-06,6141.0,,,6116.0
86,2010-12-07,6083.0,,,6091.0
87,2010-12-08,6174.0,,,6083.0
88,2010-12-09,6099.0,,,6108.0
89,2010-12-10,6224.0,,,6116.0
90,2010-12-13,6133.0,,,6141.0
91,2010-12-14,6166.0,,,6166.0
92,2010-12-15,6199.0,,,6249.0
93,2010-12-16,6341.0,,,6383.0
94,2010-12-17,6283.0,,,6266.0
95,2010-12-20,6241.0,,,6083.0
96,2010-12-21,6074.0,,,6149.0
97,2010-12-22,6291.0,,,6199.0
98,2010-12-23,6174.0,,,6199.0
99,2010-12-24,6199.0,,,6133.0
100,2010-12-27,6216.0,,,6149.0
101,2010-12-28,6149.0,,,6124.0
102,2010-12-29,6124.0,,,6116.0
103,2010-12-30,6216.0,,,6174.0
104,2011-01-03,6174.0,,,6249.0
105,2011-01-04,6324.0,,,6291.0
106,2011-01-05,6299.0,,,6274.0
107,2011-01-06,6316.0,,,6208.0
108,2011-01-07,6241.0,,,6291.0
109,2011-01-10,6208.0,,,6283.0
110,2011-01-11,6249.0,,,6241.0
111,2011-01-12,6274.0,,,6199.0
112,2011-01-13,6216.0,,,6249.0
113,2011-01-14,6249.0,,,6208.0
114,2011-01-17,6208.0,,,6208.0
115,2011-01-18,6266.0,,,6208.0
116,2011-01-19,6249.0,,,6158.0
117,2011-01-20,6183.0,,,6158.0
118,2011-01-21,6166.0,,,6133.0
119,2011-01-24,6141.0,,,6133.0
120,2011-01-25,6174.0,,,6124.0
121,2011-01-26,6083.0,,,6083.0
122,2011-01-27,6158.0,,,6249.0
123,2011-01-28,6274.0,,,6291.0
124,2011-01-31,6283.0,,,6099.0
125,2011-02-01,6199.0,,,6033.0
126,2011-02-07,6008.0,,,6083.0
127,2011-02-08,6041.0,,,5991.0
128,2011-02-09,6074.0,,,5916.0
129,2011-02-10,5966.0,,,5916.0
130,2011-02-11,5791.0,,,5866.0
131,2011-02-14,5866.0,,,5666.0
132,2011-02-15,5816.0,,,5566.0
133,2011-02-16,5649.0,,,5633.0
134,2011-02-17,5658.0,,,5499.0
135,2011-02-18,5458.0,,,5441.0
136,2011-02-21,5441.0,,,5441.0
137,2011-02-22,5333.0,,,5391.0
138,2011-02-23,5274.0,,,5308.0
139,2011-02-24,5199.0,,,5124.0
140,2011-02-25,5124.0,,,5208.0
141,2011-02-28,5208.0,,,5099.0
142,2011-03-02,4958.0,,,5083.0
143,2011-03-03,4849.0,,,4941.0
144,2011-03-04,4941.0,,,5158.0
145,2011-03-07,5091.0,,,4974.0
146,2011-03-08,4974.0,,,4999.0
147,2011-03-09,5008.0,,,5241.0
148,2011-03-10,5241.0,,,5141.0
149,2011-03-11,5091.0,,,5174.0
150,2011-03-14,5074.0,,,5058.0
151,2011-03-15,5083.0,,,4974.0
152,2011-03-16,5033.0,,,5199.0
153,2011-03-17,5124.0,,,5283.0
154,2011-03-18,5283.0,,,5283.0
155,2011-03-21,5324.0,,,5616.0
156,2011-03-22,5566.0,,,5616.0
157,2011-03-23,5608.0,,,5774.0
158,2011-03-24,5774.0,,,5708.0
159,2011-03-25,5724.0,,,5824.0
160,2011-03-28,5874.0,,,5891.0
161,2011-03-29,5933.0,,,5866.0
162,2011-03-30,5883.0,,,5733.0
163,2011-03-31,5766.0,,,5541.0
164,2011-04-01,5574.0,,,5508.0
165,2011-04-04,5574.0,,,5533.0
166,2011-04-05,5583.0,,,5466.0
167,2011-04-06,5466.0,,,5616.0
168,2011-04-07,5624.0,,,5708.0
169,2011-04-08,5658.0,,,5649.0
170,2011-04-11,5749.0,,,5674.0
171,2011-04-12,5674.0,,,5691.0
172,2011-04-13,5749.0,,,5708.0
173,2011-04-14,5708.0,,,5624.0
174,2011-04-15,5666.0,,,5849.0
175,2011-04-18,5924.0,,,6166.0
176,2011-04-19,6166.0,,,6191.0
177,2011-04-20,6241.0,,,6249.0
178,2011-04-21,6291.0,,,6166.0
179,2011-04-22,6233.0,,,6091.0
180,2011-04-25,6124.0,,,6224.0
181,2011-04-26,6224.0,,,6233.0
182,2011-04-27,6249.0,,,6166.0
183,2011-04-28,6166.0,,,6058.0
184,2011-04-29,5916.0,,,6041.0
185,2011-05-02,6041.0,,,6183.0
186,2011-05-03,6266.0,,,6133.0
187,2011-05-04,6249.0,,,6258.0
188,2011-05-06,6258.0,,,5999.0
189,2011-05-09,6241.0,,,5933.0
190,2011-05-11,5949.0,,,5874.0
191,2011-05-12,5841.0,,,5824.0
192,2011-05-13,5833.0,,,5799.0
193,2011-05-16,5833.0,,,6041.0
194,2011-05-17,6041.0,,,6008.0
195,2011-05-18,6008.0,,,5983.0
196,2011-05-19,6083.0,,,5991.0
197,2011-05-20,6041.0,,,5791.0
198,2011-05-23,5766.0,,,5741.0
199,2011-05-24,5816.0,,,5741.0
200,2011-05-25,5799.0,,,5666.0
201,2011-05-26,5791.0,,,5566.0
202,2011-05-27,5566.0,,,5608.0
203,2011-05-30,5583.0,,,5583.0
204,2011-05-31,5591.0,,,5799.0
205,2011-06-01,5908.0,,,5791.0
206,2011-06-02,5783.0,,,5541.0
207,2011-06-03,5541.0,,,5658.0
208,2011-06-07,5624.0,,,5624.0
209,2011-06-08,5708.0,,,5691.0
210,2011-06-09,5708.0,,,5699.0
211,2011-06-10,5699.0,,,5591.0
212,2011-06-13,5541.0,,,5608.0
213,2011-06-14,5433.0,,,5599.0
214,2011-06-15,5583.0,,,5616.0
215,2011-06-16,5499.0,,,5699.0
216,2011-06-17,5699.0,,,5499.0
217,2011-06-20,5516.0,,,5508.0
218,2011-06-21,5699.0,,,5566.0
219,2011-06-22,5583.0,,,5683.0
220,2011-06-23,5749.0,,,5708.0
221,2011-06-24,5708.0,,,5833.0
222,2011-06-27,5866.0,,,5824.0
223,2011-06-28,5849.0,,,5824.0
224,2011-06-29,5791.0,,,5766.0
225,2011-06-30,5783.0,,,5733.0
226,2011-07-01,5916.0,,,5833.0
227,2011-07-04,5874.0,,,5833.0
228,2011-07-05,5916.0,,,5883.0
229,2011-07-06,5916.0,,,5883.0
230,2011-07-07,5883.0,,,5949.0
231,2011-07-08,5833.0,,,5833.0
232,2011-07-11,5008.0,,,5891.0
233,2011-07-12,5833.0,,,5833.0
234,2011-07-13,5666.0,,,5749.0
235,2011-07-14,5791.0,,,5766.0
236,2011-07-15,5833.0,,,5783.0
237,2011-07-18,5833.0,,,5916.0
238,2011-07-19,5958.0,,,5924.0
239,2011-07-20,5924.0,,,5941.0
240,2011-07-21,5941.0,,,5958.0
241,2011-07-22,5941.0,,,6016.0
242,2011-07-25,6199.0,,,6041.0
243,2011-07-26,5933.0,,,5999.0
244,2011-07-27,5999.0,,,5983.0
245,2011-07-28,5833.0,,,5974.0
246,2011-07-29,5974.0,,,5966.0
247,2011-08-01,5966.0,,,5999.0
248,2011-08-02,5841.0,,,6008.0
249,2011-08-03,5833.0,,,5999.0
250,2011-08-04,6041.0,,,5991.0
251,2011-08-05,5358.0,,,5433.0
252,2011-08-08,5424.0,,,5391.0
253,2011-08-09,5216.0,,,5099.0
254,2011-08-10,5191.0,,,5316.0
255,2011-08-11,5483.0,,,5749.0
256,2011-08-12,5908.0,,,5541.0
257,2011-08-16,5633.0,,,5724.0
258,2011-08-17,5824.0,,,5724.0
259,2011-08-18,5774.0,,,6583.0
260,2011-08-19,6583.0,,,5666.0
261,2011-08-22,5916.0,,,5583.0
262,2011-08-23,5724.0,,,5558.0
263,2011-08-24,5699.0,,,5766.0
264,2011-08-25,5974.0,,,5916.0
265,2011-08-26,6058.0,,,5958.0
266,2011-08-29,5958.0,,,5991.0
267,2011-08-30,6149.0,,,5841.0
268,2011-08-31,5999.0,,,6083.0
