,Datetime,Open,High,Low,Close
0,2018-11-29,7205.0,,,6530.0
1,2018-11-30,6655.0,,,6430.0
2,2018-12-03,6505.0,,,6204.0
3,2018-12-04,6204.0,,,6104.0
4,2018-12-05,6004.0,,,5979.0
5,2018-12-06,6004.0,,,5829.0
6,2018-12-07,5954.0,,,5579.0
7,2018-12-10,5504.0,,,5404.0
8,2018-12-11,5454.0,,,5429.0
9,2018-12-12,5429.0,,,5379.0
10,2018-12-13,5454.0,,,5529.0
11,2018-12-14,5479.0,,,5028.0
12,2018-12-17,4988.0,,,4783.0
13,2018-12-18,4628.0,,,4543.0
14,2018-12-19,4578.0,,,4588.0
15,2018-12-20,4568.0,,,4628.0
16,2018-12-21,4608.0,,,4738.0
17,2018-12-24,4738.0,,,4768.0
18,2018-12-26,4618.0,,,4503.0
19,2018-12-27,4553.0,,,4518.0
20,2018-12-28,4583.0,,,4728.0
21,2019-01-02,4853.0,,,4713.0
22,2019-01-03,4703.0,,,4578.0
23,2019-01-04,4528.0,,,4763.0
24,2019-01-07,4808.0,,,4708.0
25,2019-01-08,4708.0,,,4638.0
26,2019-01-09,4648.0,,,4743.0
27,2019-01-10,4838.0,,,4748.0
28,2019-01-11,4818.0,,,4828.0
29,2019-01-14,4868.0,,,4853.0
30,2019-01-15,4863.0,,,4798.0
31,2019-01-16,4793.0,,,4728.0
32,2019-01-17,4733.0,,,4673.0
33,2019-01-18,4678.0,,,4643.0
34,2019-01-21,4673.0,,,4778.0
35,2019-01-22,4923.0,,,4858.0
36,2019-01-23,4853.0,,,4828.0
37,2019-01-24,4853.0,,,4828.0
38,2019-01-25,4828.0,,,5053.0
39,2019-01-28,5028.0,,,5078.0
40,2019-01-29,5104.0,,,5904.0
41,2019-01-30,5829.0,,,6405.0
42,2019-01-31,6380.0,,,6380.0
43,2019-02-01,6480.0,,,6905.0
44,2019-02-07,6905.0,,,6955.0
45,2019-02-08,6855.0,,,6705.0
46,2019-02-11,6705.0,,,6780.0
47,2019-02-12,6780.0,,,7080.0
48,2019-02-13,7255.0,,,8206.0
49,2019-02-14,8181.0,,,8131.0
50,2019-02-15,8181.0,,,7731.0
51,2019-02-18,7731.0,,,7831.0
52,2019-02-19,7831.0,,,7831.0
53,2019-02-20,7881.0,,,7906.0
54,2019-02-21,7956.0,,,8181.0
55,2019-02-22,8081.0,,,8031.0
56,2019-02-25,8006.0,,,7881.0
57,2019-02-26,7806.0,,,7505.0
58,2019-02-27,7530.0,,,7355.0
59,2019-02-28,7330.0,,,6905.0
60,2019-03-04,7030.0,,,7280.0
61,2019-03-05,7255.0,,,7205.0
62,2019-03-06,7305.0,,,7605.0
63,2019-03-07,7505.0,,,7380.0
64,2019-03-08,7380.0,,,7405.0
65,2019-03-11,7455.0,,,7931.0
66,2019-03-12,8006.0,,,8056.0
67,2019-03-13,8056.0,,,7956.0
68,2019-03-14,8081.0,,,8106.0
69,2019-03-15,8156.0,,,8281.0
70,2019-03-18,8281.0,,,8281.0
71,2019-03-19,8331.0,,,7856.0
72,2019-03-20,7806.0,,,7706.0
73,2019-03-21,7656.0,,,7956.0
74,2019-03-22,7906.0,,,7555.0
75,2019-03-25,7305.0,,,7681.0
76,2019-03-26,7906.0,,,7505.0
77,2019-03-27,7580.0,,,7205.0
78,2019-03-28,7280.0,,,6955.0
79,2019-03-29,7080.0,,,7305.0
80,2019-04-01,7505.0,,,7455.0
81,2019-04-02,7530.0,,,7580.0
82,2019-04-03,7656.0,,,7605.0
83,2019-04-04,7630.0,,,7731.0
84,2019-04-05,7731.0,,,7681.0
85,2019-04-08,7656.0,,,7455.0
86,2019-04-09,7530.0,,,7430.0
87,2019-04-10,7505.0,,,7530.0
88,2019-04-11,7505.0,,,7430.0
89,2019-04-12,7430.0,,,7505.0
90,2019-04-15,7505.0,,,7355.0
91,2019-04-16,7355.0,,,7155.0
92,2019-04-17,7280.0,,,7205.0
93,2019-04-18,7255.0,,,6955.0
94,2019-04-19,7030.0,,,7080.0
95,2019-04-22,7055.0,,,6880.0
96,2019-04-23,6905.0,,,6680.0
97,2019-04-24,6730.0,,,6480.0
98,2019-04-25,6555.0,,,6730.0
99,2019-04-26,6730.0,,,6480.0
100,2019-04-29,6505.0,,,6480.0
101,2019-04-30,6405.0,,,6480.0
102,2019-05-02,6480.0,,,6755.0
103,2019-05-03,6830.0,,,6630.0
104,2019-05-07,6580.0,,,6480.0
105,2019-05-08,6304.0,,,6279.0
106,2019-05-09,6279.0,,,5954.0
107,2019-05-10,5879.0,,,5879.0
108,2019-05-13,5879.0,,,5854.0
109,2019-05-14,5704.0,,,5879.0
110,2019-05-15,5979.0,,,6104.0
111,2019-05-16,6254.0,,,6079.0
112,2019-05-17,6179.0,,,6304.0
113,2019-05-20,6204.0,,,6054.0
114,2019-05-21,5979.0,,,6079.0
115,2019-05-22,6154.0,,,6104.0
116,2019-05-23,6154.0,,,5879.0
117,2019-05-24,5829.0,,,5904.0
118,2019-05-27,5979.0,,,6029.0
119,2019-05-28,6029.0,,,6129.0
120,2019-05-29,6104.0,,,5904.0
121,2019-05-30,5879.0,,,5829.0
122,2019-05-31,5854.0,,,5829.0
123,2019-06-03,5779.0,,,5854.0
124,2019-06-04,5879.0,,,5804.0
125,2019-06-05,5904.0,,,6354.0
126,2019-06-07,6329.0,,,6505.0
127,2019-06-10,6505.0,,,6455.0
128,2019-06-11,6480.0,,,6480.0
129,2019-06-12,6480.0,,,6354.0
130,2019-06-13,6405.0,,,6780.0
131,2019-06-14,6805.0,,,6805.0
132,2019-06-17,6780.0,,,6380.0
133,2019-06-18,6380.0,,,6204.0
134,2019-06-19,6254.0,,,6179.0
135,2019-06-20,6204.0,,,6455.0
136,2019-06-21,6455.0,,,6530.0
137,2019-06-24,6530.0,,,6705.0
138,2019-06-25,6730.0,,,6580.0
139,2019-06-26,6605.0,,,6880.0
140,2019-06-27,6855.0,,,6580.0
141,2019-06-28,6655.0,,,6555.0
142,2019-07-01,6580.0,,,6630.0
143,2019-07-02,6630.0,,,6505.0
144,2019-07-03,6505.0,,,6254.0
145,2019-07-04,6254.0,,,6129.0
146,2019-07-05,6154.0,,,6229.0
147,2019-07-08,6179.0,,,5829.0
148,2019-07-09,5754.0,,,5829.0
149,2019-07-10,5904.0,,,5879.0
150,2019-07-11,5929.0,,,6004.0
151,2019-07-12,6054.0,,,6154.0
152,2019-07-15,6154.0,,,6079.0
153,2019-07-16,6029.0,,,6079.0
154,2019-07-17,6029.0,,,5904.0
155,2019-07-18,5904.0,,,5929.0
156,2019-07-19,5904.0,,,5879.0
157,2019-07-22,5879.0,,,5804.0
158,2019-07-23,5829.0,,,5854.0
159,2019-07-24,5904.0,,,5654.0
160,2019-07-25,5629.0,,,5479.0
161,2019-07-26,5379.0,,,5329.0
162,2019-07-29,5454.0,,,5654.0
163,2019-07-30,5529.0,,,5529.0
164,2019-07-31,5429.0,,,5504.0
165,2019-08-01,5479.0,,,5404.0
166,2019-08-02,5304.0,,,5404.0
167,2019-08-05,5354.0,,,4953.0
168,2019-08-06,4728.0,,,4813.0
169,2019-08-07,4813.0,,,4948.0
170,2019-08-08,4953.0,,,5154.0
171,2019-08-09,5204.0,,,5179.0
172,2019-08-12,5078.0,,,5279.0
173,2019-08-13,5254.0,,,5229.0
174,2019-08-14,5304.0,,,5254.0
175,2019-08-16,4993.0,,,4968.0
176,2019-08-19,5003.0,,,5028.0
177,2019-08-20,5078.0,,,5154.0
178,2019-08-21,5104.0,,,5204.0
179,2019-08-22,5204.0,,,5003.0
180,2019-08-23,4908.0,,,4968.0
181,2019-08-26,4803.0,,,4703.0
182,2019-08-27,4813.0,,,4878.0
183,2019-08-28,4858.0,,,5053.0
184,2019-08-29,5053.0,,,5003.0
185,2019-08-30,5053.0,,,5204.0
186,2019-09-02,5179.0,,,5229.0
187,2019-09-03,5279.0,,,5154.0
188,2019-09-04,5154.0,,,5254.0
189,2019-09-05,5279.0,,,5429.0
190,2019-09-06,5479.0,,,5379.0
191,2019-09-09,5379.0,,,5129.0
192,2019-09-10,5104.0,,,5179.0
193,2019-09-11,5204.0,,,5129.0
194,2019-09-16,5154.0,,,5154.0
195,2019-09-17,5154.0,,,5279.0
196,2019-09-18,5304.0,,,5279.0
197,2019-09-19,5279.0,,,5279.0
198,2019-09-20,5279.0,,,5254.0
199,2019-09-23,5254.0,,,5354.0
200,2019-09-24,5354.0,,,5254.0
201,2019-09-25,5204.0,,,5078.0
202,2019-09-26,5104.0,,,5053.0
203,2019-09-27,5003.0,,,5003.0
204,2019-09-30,5053.0,,,4953.0
205,2019-10-01,4953.0,,,4943.0
206,2019-10-02,4908.0,,,4863.0
207,2019-10-04,4843.0,,,4798.0
208,2019-10-07,4803.0,,,4788.0
209,2019-10-08,4808.0,,,4868.0
210,2019-10-10,4853.0,,,4828.0
211,2019-10-11,4833.0,,,4873.0
212,2019-10-14,4918.0,,,4993.0
213,2019-10-15,4998.0,,,5028.0
214,2019-10-16,5053.0,,,5154.0
215,2019-10-17,5154.0,,,5028.0
216,2019-10-18,5028.0,,,4978.0
217,2019-10-21,4993.0,,,4893.0
218,2019-10-22,4893.0,,,4853.0
219,2019-10-23,4853.0,,,4828.0
220,2019-10-24,4828.0,,,4828.0
221,2019-10-25,4828.0,,,4943.0
222,2019-10-28,4998.0,,,5254.0
223,2019-10-29,5404.0,,,5254.0
224,2019-10-30,5254.0,,,5229.0
225,2019-10-31,5254.0,,,5229.0
226,2019-11-01,5254.0,,,5204.0
227,2019-11-04,5279.0,,,5304.0
228,2019-11-05,5354.0,,,5379.0
229,2019-11-06,5379.0,,,5379.0
230,2019-11-07,5379.0,,,5404.0
231,2019-11-08,5404.0,,,5354.0
232,2019-11-11,5379.0,,,5379.0
233,2019-11-12,5304.0,,,5404.0
234,2019-11-13,5454.0,,,5354.0
235,2019-11-14,5354.0,,,5279.0
236,2019-11-15,5229.0,,,5454.0
237,2019-11-18,5604.0,,,5954.0
238,2019-11-19,6254.0,,,6104.0
239,2019-11-20,6129.0,,,5704.0
240,2019-11-21,5704.0,,,5429.0
241,2019-11-22,5379.0,,,5379.0
242,2019-11-25,5429.0,,,5604.0
243,2019-11-26,5654.0,,,6004.0
244,2019-11-27,6004.0,,,6079.0
245,2019-11-28,6079.0,,,5954.0
246,2019-11-29,6029.0,,,6029.0
247,2019-12-02,6004.0,,,5879.0
248,2019-12-03,5879.0,,,5754.0
249,2019-12-04,5704.0,,,5404.0
250,2019-12-05,5454.0,,,5354.0
251,2019-12-06,5354.0,,,5404.0
252,2019-12-09,5454.0,,,5229.0
253,2019-12-10,5179.0,,,5229.0
254,2019-12-11,5179.0,,,5129.0
255,2019-12-12,5254.0,,,5379.0
256,2019-12-13,5454.0,,,5429.0
257,2019-12-16,5404.0,,,5479.0
258,2019-12-17,5479.0,,,5704.0
259,2019-12-18,5804.0,,,5454.0
260,2019-12-19,5554.0,,,5429.0
261,2019-12-20,5429.0,,,5404.0
262,2019-12-23,5479.0,,,5053.0
263,2019-12-24,5104.0,,,5028.0
264,2019-12-26,5028.0,,,5104.0
265,2019-12-27,5028.0,,,5104.0
266,2019-12-30,5129.0,,,5354.0
267,2020-01-02,5329.0,,,5429.0
268,2020-01-03,5454.0,,,5354.0
269,2020-01-06,5229.0,,,5329.0
270,2020-01-07,5354.0,,,5329.0
271,2020-01-08,5254.0,,,5053.0
272,2020-01-09,5229.0,,,5254.0
273,2020-01-10,5304.0,,,5404.0
274,2020-01-13,5404.0,,,5504.0
275,2020-01-14,5529.0,,,5504.0
276,2020-01-15,5504.0,,,5329.0
277,2020-01-16,5329.0,,,5529.0
278,2020-01-17,5604.0,,,5579.0
279,2020-01-20,5579.0,,,5504.0
280,2020-01-21,5504.0,,,5554.0
281,2020-01-22,5554.0,,,5554.0
282,2020-01-23,5604.0,,,5504.0
283,2020-01-28,5254.0,,,5304.0
284,2020-01-29,5304.0,,,5354.0
285,2020-01-30,5304.0,,,5078.0
286,2020-01-31,5104.0,,,4833.0
287,2020-02-03,4753.0,,,4768.0
288,2020-02-04,4753.0,,,4863.0
289,2020-02-05,4903.0,,,4913.0
290,2020-02-06,4913.0,,,4953.0
291,2020-02-07,4978.0,,,4928.0
292,2020-02-10,4908.0,,,4928.0
293,2020-02-11,4928.0,,,5078.0
294,2020-02-12,5078.0,,,5078.0
295,2020-02-13,5078.0,,,5104.0
296,2020-02-14,5104.0,,,5104.0
297,2020-02-17,5104.0,,,5129.0
298,2020-02-18,5129.0,,,4998.0
299,2020-02-19,5078.0,,,5028.0
300,2020-02-20,5003.0,,,4988.0
301,2020-02-21,4953.0,,,4918.0
302,2020-02-24,4668.0,,,4653.0
303,2020-02-25,4613.0,,,4678.0
304,2020-02-26,4613.0,,,4638.0
305,2020-02-27,4603.0,,,4293.0
306,2020-02-28,4203.0,,,3948.0
307,2020-03-02,3853.0,,,4118.0
308,2020-03-03,4153.0,,,4338.0
309,2020-03-04,4338.0,,,4553.0
310,2020-03-05,4503.0,,,4633.0
311,2020-03-06,4558.0,,,4508.0
312,2020-03-09,4498.0,,,4253.0
313,2020-03-10,4248.0,,,4233.0
314,2020-03-11,4253.0,,,4043.0
315,2020-03-12,3933.0,,,3752.0
316,2020-03-13,3057.0,,,3227.0
317,2020-03-16,3267.0,,,3152.0
318,2020-03-17,2882.0,,,3187.0
319,2020-03-18,3182.0,,,3052.0
320,2020-03-19,3052.0,,,2602.0
321,2020-03-20,2572.0,,,2852.0
322,2020-03-23,2652.0,,,2672.0
323,2020-03-24,2702.0,,,2852.0
324,2020-03-25,2877.0,,,2957.0
325,2020-03-26,3002.0,,,3087.0
326,2020-03-27,3187.0,,,3117.0
327,2020-03-30,2992.0,,,3252.0
328,2020-03-31,3267.0,,,3297.0
329,2020-04-01,3317.0,,,3357.0
330,2020-04-02,3317.0,,,3552.0
331,2020-04-03,3557.0,,,3587.0
332,2020-04-06,3577.0,,,3732.0
333,2020-04-07,3848.0,,,3883.0
334,2020-04-08,3888.0,,,3838.0
335,2020-04-09,3878.0,,,4008.0
336,2020-04-10,4098.0,,,3853.0
337,2020-04-13,3858.0,,,3672.0
338,2020-04-14,3677.0,,,3817.0
339,2020-04-16,3792.0,,,3908.0
340,2020-04-17,3928.0,,,4048.0
341,2020-04-20,4053.0,,,3993.0
342,2020-04-21,3953.0,,,3913.0
343,2020-04-22,3913.0,,,3893.0
344,2020-04-23,3898.0,,,4063.0
345,2020-04-24,4063.0,,,3898.0
346,2020-04-27,3908.0,,,3993.0
347,2020-04-28,3998.0,,,4028.0
348,2020-04-29,4033.0,,,4043.0
349,2020-05-04,4043.0,,,4003.0
350,2020-05-06,4008.0,,,4133.0
351,2020-05-07,4148.0,,,4263.0
352,2020-05-08,4263.0,,,4238.0
353,2020-05-11,4353.0,,,4233.0
354,2020-05-12,4203.0,,,4113.0
355,2020-05-13,4013.0,,,4138.0
356,2020-05-14,4078.0,,,4028.0
357,2020-05-15,4038.0,,,4103.0
358,2020-05-18,4103.0,,,4153.0
359,2020-05-19,4198.0,,,4228.0
360,2020-05-20,4253.0,,,4298.0
361,2020-05-21,4343.0,,,4623.0
362,2020-05-22,4623.0,,,4313.0
363,2020-05-25,4313.0,,,4268.0
364,2020-05-26,4303.0,,,4443.0
365,2020-05-27,4443.0,,,4503.0
366,2020-05-28,4513.0,,,4363.0
