,Datetime,Open,High,Low,Close
0,2002-02-21,4205.0,,,4205.0
1,2002-02-22,3709.0,,,3709.0
2,2002-02-25,3705.0,,,3277.0
3,2002-02-26,3277.0,,,3273.0
4,2002-02-27,3288.0,,,3253.0
5,2002-02-28,3253.0,,,3411.0
6,2002-03-04,3570.0,,,3820.0
7,2002-03-05,3800.0,,,3590.0
8,2002-03-06,3650.0,,,3431.0
9,2002-03-07,3491.0,,,3380.0
10,2002-03-08,3388.0,,,3431.0
11,2002-03-11,3471.0,,,3570.0
12,2002-03-12,3733.0,,,3491.0
13,2002-03-13,3376.0,,,3352.0
14,2002-03-14,3221.0,,,3257.0
15,2002-03-15,3185.0,,,3253.0
16,2002-03-18,3312.0,,,3332.0
17,2002-03-19,3332.0,,,3364.0
18,2002-03-20,3372.0,,,3233.0
19,2002-03-21,3213.0,,,3130.0
20,2002-03-22,3273.0,,,3197.0
21,2002-03-25,3197.0,,,3166.0
22,2002-03-26,3166.0,,,3150.0
23,2002-03-27,3169.0,,,3217.0
24,2002-03-28,3217.0,,,3320.0
25,2002-03-29,3336.0,,,3221.0
26,2002-04-01,3269.0,,,3273.0
27,2002-04-02,3281.0,,,3312.0
28,2002-04-03,3392.0,,,3332.0
29,2002-04-04,3332.0,,,3312.0
30,2002-04-08,3332.0,,,3296.0
31,2002-04-09,3312.0,,,3253.0
32,2002-04-10,2864.0,,,2864.0
33,2002-04-11,2900.0,,,2789.0
34,2002-04-12,2773.0,,,2697.0
35,2002-04-15,2697.0,,,2757.0
36,2002-04-16,2662.0,,,2725.0
37,2002-04-17,2777.0,,,2757.0
38,2002-04-18,2777.0,,,2729.0
39,2002-04-19,2757.0,,,2606.0
40,2002-04-22,2586.0,,,2297.0
41,2002-04-23,2217.0,,,2102.0
42,2002-04-24,2174.0,,,2063.0
43,2002-04-25,1983.0,,,2035.0
44,2002-04-26,2039.0,,,2261.0
45,2002-04-29,2047.0,,,2102.0
