,Datetime,Open,High,Low,Close
0,2019-05-31,2500.0,,,3250.0
1,2019-06-03,3950.0,,,4225.0
2,2019-06-04,5020.0,,,4610.0
3,2019-06-05,4250.0,,,3875.0
4,2019-06-07,3950.0,,,3740.0
5,2019-06-10,3635.0,,,3400.0
6,2019-06-11,3390.0,,,3475.0
7,2019-06-12,3615.0,,,3260.0
8,2019-06-13,3195.0,,,3200.0
9,2019-06-14,3220.0,,,3220.0
10,2019-06-17,3255.0,,,3235.0
11,2019-06-18,3210.0,,,2995.0
12,2019-06-19,2995.0,,,2695.0
13,2019-06-20,2690.0,,,2825.0
14,2019-06-21,2775.0,,,2730.0
15,2019-06-24,2780.0,,,2500.0
16,2019-06-25,2490.0,,,2360.0
17,2019-06-26,2400.0,,,2685.0
18,2019-06-27,2720.0,,,2415.0
19,2019-06-28,2475.0,,,2390.0
20,2019-07-01,2350.0,,,2315.0
21,2019-07-02,2305.0,,,2315.0
22,2019-07-03,2315.0,,,2335.0
23,2019-07-04,2325.0,,,2230.0
24,2019-07-05,2245.0,,,2270.0
25,2019-07-08,2265.0,,,2290.0
26,2019-07-09,2275.0,,,2360.0
27,2019-07-10,2395.0,,,2345.0
28,2019-07-11,2365.0,,,2305.0
29,2019-07-12,2325.0,,,2275.0
30,2019-07-15,2285.0,,,2200.0
31,2019-07-16,2210.0,,,2180.0
32,2019-07-17,2175.0,,,2180.0
33,2019-07-18,2180.0,,,2180.0
34,2019-07-19,2170.0,,,2200.0
35,2019-07-22,2190.0,,,2380.0
36,2019-07-23,2365.0,,,2300.0
37,2019-07-24,2305.0,,,2395.0
38,2019-07-25,2390.0,,,2255.0
39,2019-07-26,2220.0,,,2300.0
40,2019-07-29,2300.0,,,2245.0
41,2019-07-30,2240.0,,,2215.0
42,2019-07-31,2215.0,,,2220.0
43,2019-08-01,2220.0,,,2215.0
44,2019-08-02,2185.0,,,2180.0
45,2019-08-05,2210.0,,,2140.0
46,2019-08-06,2110.0,,,2110.0
47,2019-08-07,2110.0,,,2110.0
48,2019-08-08,2105.0,,,2140.0
49,2019-08-09,2160.0,,,2105.0
50,2019-08-12,2105.0,,,2120.0
51,2019-08-13,2110.0,,,2140.0
52,2019-08-14,2140.0,,,2160.0
53,2019-08-16,2150.0,,,2145.0
54,2019-08-19,2165.0,,,2125.0
55,2019-08-20,2120.0,,,2130.0
56,2019-08-21,2130.0,,,2160.0
57,2019-08-22,2170.0,,,2140.0
58,2019-08-23,2140.0,,,2135.0
59,2019-08-26,2120.0,,,2125.0
60,2019-08-27,2145.0,,,2135.0
61,2019-08-28,2135.0,,,2145.0
62,2019-08-29,2135.0,,,2135.0
63,2019-08-30,2155.0,,,2150.0
64,2019-09-02,2140.0,,,2135.0
65,2019-09-03,2135.0,,,2130.0
66,2019-09-04,2130.0,,,2130.0
67,2019-09-05,2150.0,,,2130.0
68,2019-09-06,2130.0,,,2145.0
69,2019-09-09,2155.0,,,2125.0
70,2019-09-10,2145.0,,,2130.0
71,2019-09-11,2130.0,,,2135.0
72,2019-09-16,2155.0,,,2130.0
73,2019-09-17,2145.0,,,2130.0
74,2019-09-18,2125.0,,,2130.0
75,2019-09-19,2135.0,,,2140.0
76,2019-09-20,2140.0,,,2135.0
77,2019-09-23,2135.0,,,2120.0
78,2019-09-24,2125.0,,,2135.0
79,2019-09-25,2135.0,,,2150.0
80,2019-09-26,2170.0,,,2125.0
81,2019-09-27,2150.0,,,2135.0
82,2019-09-30,2125.0,,,2170.0
83,2019-10-01,2145.0,,,2145.0
84,2019-10-02,2135.0,,,2120.0
85,2019-10-04,2120.0,,,2120.0
86,2019-10-07,2125.0,,,2105.0
87,2019-10-08,2105.0,,,2090.0
88,2019-10-10,2110.0,,,2100.0
89,2019-10-11,2100.0,,,2080.0
90,2019-10-14,2100.0,,,2095.0
91,2019-10-15,2075.0,,,2100.0
92,2019-10-16,2080.0,,,2100.0
93,2019-10-17,2085.0,,,2090.0
94,2019-10-18,2085.0,,,2080.0
95,2019-10-21,2080.0,,,2085.0
96,2019-10-22,2065.0,,,2070.0
97,2019-10-23,2070.0,,,2090.0
98,2019-10-24,2090.0,,,2070.0
99,2019-10-25,2070.0,,,2070.0
100,2019-10-28,2070.0,,,2070.0
101,2019-10-29,2070.0,,,2065.0
102,2019-10-30,2060.0,,,2060.0
103,2019-10-31,2060.0,,,2055.0
104,2019-11-01,2055.0,,,2060.0
105,2019-11-04,2040.0,,,2045.0
106,2019-11-05,2045.0,,,2055.0
107,2019-11-06,2060.0,,,2055.0
108,2019-11-07,2055.0,,,2070.0
109,2019-11-08,2050.0,,,2070.0
110,2019-11-11,2060.0,,,2070.0
111,2019-11-12,2065.0,,,2060.0
112,2019-11-13,2055.0,,,2070.0
113,2019-11-14,2050.0,,,2050.0
114,2019-11-15,2050.0,,,2055.0
115,2019-11-18,2055.0,,,2060.0
116,2019-11-19,2070.0,,,2070.0
117,2019-11-20,2070.0,,,2055.0
118,2019-11-21,2055.0,,,2055.0
119,2019-11-22,2055.0,,,2050.0
120,2019-11-25,2030.0,,,2035.0
121,2019-11-26,2035.0,,,2050.0
122,2019-11-27,2055.0,,,2055.0
123,2019-11-28,2055.0,,,2050.0
124,2019-11-29,2035.0,,,2040.0
125,2019-12-02,2040.0,,,2070.0
126,2019-12-03,2045.0,,,2060.0
127,2019-12-04,2040.0,,,2060.0
128,2019-12-05,2040.0,,,2050.0
129,2019-12-06,2050.0,,,2035.0
130,2019-12-09,2065.0,,,2040.0
131,2019-12-10,2040.0,,,2040.0
132,2019-12-11,2025.0,,,2045.0
133,2019-12-12,2045.0,,,2040.0
134,2019-12-13,2040.0,,,2025.0
135,2019-12-16,2045.0,,,2025.0
136,2019-12-17,2025.0,,,2030.0
137,2019-12-18,2015.0,,,2030.0
138,2019-12-19,2015.0,,,2030.0
139,2019-12-20,2020.0,,,2035.0
140,2019-12-23,2035.0,,,2025.0
141,2019-12-24,2025.0,,,2020.0
142,2019-12-26,2010.0,,,2005.0
143,2019-12-27,2005.0,,,2015.0
144,2019-12-30,2015.0,,,2030.0
145,2020-01-02,2015.0,,,2025.0
146,2020-01-03,2010.0,,,2020.0
147,2020-01-06,2040.0,,,2015.0
148,2020-01-07,2010.0,,,2010.0
149,2020-01-08,2010.0,,,2025.0
150,2020-01-09,2020.0,,,2030.0
151,2020-01-10,2025.0,,,2030.0
152,2020-01-13,2035.0,,,2035.0
153,2020-01-14,2035.0,,,2040.0
154,2020-01-15,2025.0,,,2080.0
155,2020-01-16,2080.0,,,2025.0
156,2020-01-17,2020.0,,,2025.0
157,2020-01-20,2025.0,,,2045.0
158,2020-01-21,2045.0,,,2045.0
159,2020-01-22,2045.0,,,2035.0
160,2020-01-23,2025.0,,,2040.0
161,2020-01-28,2020.0,,,2025.0
162,2020-01-29,2025.0,,,2035.0
163,2020-01-30,2040.0,,,2025.0
164,2020-01-31,2035.0,,,2040.0
165,2020-02-03,2040.0,,,2025.0
166,2020-02-04,2020.0,,,2030.0
167,2020-02-05,2030.0,,,2035.0
168,2020-02-06,2040.0,,,2035.0
169,2020-02-07,2035.0,,,2020.0
170,2020-02-10,2020.0,,,2030.0
171,2020-02-11,2030.0,,,2025.0
172,2020-02-12,2035.0,,,2035.0
173,2020-02-13,2025.0,,,2040.0
174,2020-02-14,2040.0,,,2045.0
175,2020-02-17,2045.0,,,2060.0
176,2020-02-18,2065.0,,,2055.0
177,2020-02-19,2040.0,,,2050.0
178,2020-02-20,2065.0,,,2050.0
179,2020-02-21,2040.0,,,2040.0
180,2020-02-24,2025.0,,,2030.0
181,2020-02-25,2020.0,,,2025.0
182,2020-02-26,2020.0,,,2025.0
183,2020-02-27,2025.0,,,2030.0
184,2020-02-28,2015.0,,,2030.0
185,2020-03-02,2030.0,,,2025.0
186,2020-03-03,2025.0,,,2020.0
187,2020-03-04,2025.0,,,2035.0
188,2020-03-05,2035.0,,,2025.0
189,2020-03-06,2020.0,,,2030.0
190,2020-03-09,2020.0,,,2020.0
191,2020-03-10,2015.0,,,2030.0
192,2020-03-11,2015.0,,,2025.0
