,Datetime,Open,High,Low,Close
0,2016-06-09,2004.0,,,1944.0
1,2016-06-10,1954.0,,,1949.0
2,2016-06-13,1954.0,,,1949.0
3,2016-06-14,1949.0,,,1944.0
4,2016-06-15,1949.0,,,1949.0
5,2016-06-16,1949.0,,,1949.0
6,2016-06-17,1944.0,,,1964.0
7,2016-06-20,1959.0,,,1974.0
8,2016-06-21,1989.0,,,1994.0
9,2016-06-22,1994.0,,,2009.0
10,2016-06-23,2009.0,,,1989.0
11,2016-06-24,1994.0,,,1984.0
12,2016-06-27,1999.0,,,1989.0
13,2016-06-28,1989.0,,,1989.0
14,2016-06-29,1989.0,,,1994.0
15,2016-06-30,2004.0,,,2004.0
16,2016-07-01,2009.0,,,2024.0
17,2016-07-04,2029.0,,,2014.0
18,2016-07-05,2014.0,,,2009.0
19,2016-07-06,2009.0,,,2029.0
20,2016-07-07,2014.0,,,2014.0
21,2016-07-08,2029.0,,,2019.0
22,2016-07-11,2029.0,,,2039.0
23,2016-07-12,2039.0,,,2135.0
24,2016-07-13,2260.0,,,2095.0
25,2016-07-14,2100.0,,,2079.0
26,2016-07-15,2079.0,,,2089.0
27,2016-07-18,2089.0,,,2105.0
28,2016-07-19,2089.0,,,2074.0
29,2016-07-20,2110.0,,,2115.0
30,2016-07-21,2120.0,,,2110.0
31,2016-07-22,2130.0,,,2095.0
32,2016-07-25,2084.0,,,2095.0
33,2016-07-26,2110.0,,,2100.0
34,2016-07-27,2290.0,,,2100.0
35,2016-07-28,2120.0,,,2120.0
36,2016-07-29,2135.0,,,2130.0
37,2016-08-01,2130.0,,,2115.0
38,2016-08-02,2120.0,,,2105.0
39,2016-08-03,2110.0,,,2110.0
40,2016-08-04,2140.0,,,2110.0
41,2016-08-05,2220.0,,,2115.0
42,2016-08-08,2125.0,,,2110.0
43,2016-08-09,2110.0,,,2100.0
44,2016-08-10,2195.0,,,2130.0
45,2016-08-11,2170.0,,,2084.0
46,2016-08-12,2110.0,,,2100.0
47,2016-08-16,2100.0,,,2105.0
48,2016-08-17,2145.0,,,2089.0
49,2016-08-18,2145.0,,,2120.0
50,2016-08-19,2084.0,,,2115.0
51,2016-08-22,2084.0,,,2074.0
52,2016-08-23,2190.0,,,2105.0
53,2016-08-24,2089.0,,,2100.0
54,2016-08-25,2120.0,,,2110.0
55,2016-08-26,2130.0,,,2105.0
56,2016-08-29,2110.0,,,2095.0
57,2016-08-30,2074.0,,,2079.0
58,2016-08-31,2130.0,,,2079.0
59,2016-09-01,2079.0,,,2069.0
60,2016-09-02,2100.0,,,2079.0
61,2016-09-05,2095.0,,,2079.0
62,2016-09-06,2105.0,,,2084.0
63,2016-09-07,2095.0,,,2084.0
64,2016-09-08,2100.0,,,2054.0
65,2016-09-09,2100.0,,,2054.0
66,2016-09-12,2089.0,,,2069.0
67,2016-09-13,2059.0,,,2095.0
68,2016-09-19,2150.0,,,2069.0
69,2016-09-20,2115.0,,,2064.0
70,2016-09-21,2125.0,,,2059.0
71,2016-09-22,2039.0,,,2059.0
72,2016-09-23,2079.0,,,2074.0
73,2016-09-26,2059.0,,,2064.0
74,2016-09-27,2135.0,,,2064.0
75,2016-09-28,2069.0,,,2064.0
76,2016-09-29,2054.0,,,2054.0
77,2016-09-30,2059.0,,,2049.0
78,2016-10-04,2074.0,,,2039.0
79,2016-10-05,2039.0,,,2049.0
80,2016-10-06,2044.0,,,2044.0
81,2016-10-07,2059.0,,,2054.0
82,2016-10-10,2069.0,,,2049.0
83,2016-10-11,2059.0,,,2054.0
84,2016-10-12,2059.0,,,2059.0
85,2016-10-13,2064.0,,,2049.0
86,2016-10-14,2059.0,,,2049.0
87,2016-10-17,2059.0,,,2049.0
88,2016-10-18,2034.0,,,2054.0
89,2016-10-19,2029.0,,,2049.0
90,2016-10-20,2029.0,,,2054.0
91,2016-10-21,2039.0,,,2044.0
92,2016-10-24,2054.0,,,2054.0
93,2016-10-25,2059.0,,,2054.0
94,2016-10-26,2054.0,,,2054.0
95,2016-10-27,2029.0,,,2034.0
96,2016-10-28,2014.0,,,2049.0
97,2016-10-31,2044.0,,,2009.0
98,2016-11-01,2049.0,,,2029.0
99,2016-11-02,2029.0,,,2024.0
100,2016-11-03,2019.0,,,2019.0
101,2016-11-04,2049.0,,,2014.0
102,2016-11-07,2009.0,,,2014.0
103,2016-11-08,2044.0,,,2034.0
104,2016-11-09,2009.0,,,2004.0
105,2016-11-10,2004.0,,,2009.0
106,2016-11-11,2009.0,,,2009.0
107,2016-11-14,2009.0,,,2044.0
108,2016-11-15,2004.0,,,2019.0
109,2016-11-16,2014.0,,,2014.0
110,2016-11-17,2054.0,,,2019.0
111,2016-11-18,1999.0,,,2024.0
112,2016-11-21,2019.0,,,2014.0
113,2016-11-22,2014.0,,,2014.0
114,2016-11-23,2014.0,,,2014.0
115,2016-11-24,2074.0,,,2009.0
116,2016-11-25,2064.0,,,2009.0
117,2016-11-28,2009.0,,,2004.0
118,2016-11-29,2004.0,,,1999.0
119,2016-11-30,2004.0,,,2064.0
120,2016-12-01,1999.0,,,2024.0
121,2016-12-02,2024.0,,,2024.0
122,2016-12-05,2004.0,,,1999.0
123,2016-12-06,2014.0,,,2009.0
124,2016-12-07,2039.0,,,2014.0
125,2016-12-08,2014.0,,,2019.0
126,2016-12-09,2009.0,,,2009.0
127,2016-12-12,2019.0,,,2004.0
128,2016-12-13,1999.0,,,2009.0
129,2016-12-14,2009.0,,,1999.0
130,2016-12-15,2009.0,,,2004.0
131,2016-12-16,1994.0,,,2004.0
132,2016-12-19,1999.0,,,1999.0
133,2016-12-20,1999.0,,,1999.0
134,2016-12-21,1999.0,,,1999.0
135,2016-12-22,1999.0,,,2009.0
136,2016-12-23,1994.0,,,2004.0
137,2016-12-26,2004.0,,,2004.0
138,2016-12-27,2004.0,,,2004.0
139,2016-12-28,1994.0,,,1999.0
140,2016-12-29,2004.0,,,2105.0
141,2017-01-02,2044.0,,,2044.0
142,2017-01-03,2014.0,,,2014.0
143,2017-01-04,2014.0,,,1999.0
144,2017-01-05,2009.0,,,2009.0
145,2017-01-06,1999.0,,,1999.0
146,2017-01-09,1974.0,,,1994.0
147,2017-01-10,1994.0,,,1994.0
148,2017-01-11,1994.0,,,2009.0
149,2017-01-12,1989.0,,,1989.0
150,2017-01-13,1989.0,,,1989.0
151,2017-01-16,1999.0,,,2034.0
152,2017-01-17,1999.0,,,2009.0
153,2017-01-18,2009.0,,,2009.0
154,2017-01-19,2004.0,,,2009.0
155,2017-01-20,2009.0,,,2009.0
156,2017-01-23,1994.0,,,1994.0
157,2017-01-24,1999.0,,,1999.0
158,2017-01-25,2009.0,,,2004.0
159,2017-01-26,2009.0,,,2004.0
160,2017-01-31,2019.0,,,2014.0
161,2017-02-01,2004.0,,,2004.0
162,2017-02-02,2004.0,,,2004.0
163,2017-02-03,1974.0,,,2004.0
164,2017-02-06,1974.0,,,1989.0
165,2017-02-07,1969.0,,,2014.0
166,2017-02-08,1979.0,,,2009.0
167,2017-02-09,1979.0,,,1979.0
168,2017-02-10,1969.0,,,1984.0
169,2017-02-13,1974.0,,,2004.0
170,2017-02-14,1999.0,,,1999.0
171,2017-02-15,1999.0,,,1999.0
172,2017-02-16,1999.0,,,1999.0
173,2017-02-17,1999.0,,,1999.0
174,2017-02-20,1999.0,,,1999.0
175,2017-02-21,1999.0,,,1999.0
