,Datetime,Open,High,Low,Close
0,2020-12-02,20700.0,,,16950.0
1,2020-12-03,17200.0,,,16900.0
2,2020-12-04,17000.0,,,15550.0
3,2020-12-07,15550.0,,,14850.0
4,2020-12-08,14950.0,,,15300.0
5,2020-12-09,15550.0,,,14900.0
6,2020-12-10,14850.0,,,14650.0
7,2020-12-11,14800.0,,,14550.0
8,2020-12-14,14550.0,,,14150.0
9,2020-12-15,14150.0,,,14700.0
10,2020-12-16,14950.0,,,15050.0
11,2020-12-17,15250.0,,,14600.0
12,2020-12-18,14650.0,,,14600.0
13,2020-12-21,14800.0,,,14500.0
14,2020-12-22,14400.0,,,13850.0
15,2020-12-23,14000.0,,,13300.0
16,2020-12-24,13300.0,,,12900.0
17,2020-12-28,12900.0,,,12650.0
18,2020-12-29,12650.0,,,12800.0
19,2020-12-30,13050.0,,,13700.0
20,2021-01-04,13800.0,,,13300.0
21,2021-01-05,13300.0,,,14200.0
22,2021-01-06,14500.0,,,14650.0
23,2021-01-07,15750.0,,,14500.0
24,2021-01-08,14600.0,,,14050.0
25,2021-01-11,15400.0,,,18250.0
26,2021-01-12,19900.0,,,18600.0
27,2021-01-13,18400.0,,,17950.0
28,2021-01-14,18500.0,,,22500.0
29,2021-01-15,21600.0,,,22050.0
30,2021-01-18,23050.0,,,22000.0
31,2021-01-19,21600.0,,,22900.0
32,2021-01-20,22550.0,,,21250.0
33,2021-01-21,21250.0,,,19550.0
34,2021-01-22,19800.0,,,20000.0
35,2021-01-25,19950.0,,,20300.0
36,2021-01-26,20350.0,,,19550.0
37,2021-01-27,20000.0,,,19050.0
38,2021-01-28,18800.0,,,18150.0
39,2021-01-29,18350.0,,,16650.0
40,2021-02-01,16300.0,,,16950.0
41,2021-02-02,16700.0,,,16750.0
42,2021-02-03,17200.0,,,18000.0
43,2021-02-04,17650.0,,,18300.0
44,2021-02-05,18250.0,,,17600.0
45,2021-02-08,17750.0,,,17400.0
46,2021-02-09,17200.0,,,16800.0
47,2021-02-10,17100.0,,,17400.0
48,2021-02-15,17600.0,,,17450.0
49,2021-02-16,17950.0,,,17950.0
50,2021-02-17,18500.0,,,18350.0
51,2021-02-18,18200.0,,,18000.0
52,2021-02-19,18000.0,,,18250.0
53,2021-02-22,18450.0,,,17850.0
54,2021-02-23,17650.0,,,17250.0
55,2021-02-24,17100.0,,,16400.0
56,2021-02-25,16400.0,,,16850.0
57,2021-02-26,16200.0,,,16300.0
58,2021-03-02,16400.0,,,15600.0
59,2021-03-03,15500.0,,,15700.0
60,2021-03-04,15550.0,,,16250.0
61,2021-03-05,16050.0,,,16650.0
62,2021-03-08,16650.0,,,16000.0
63,2021-03-09,16050.0,,,16750.0
64,2021-03-10,16850.0,,,16550.0
65,2021-03-11,16650.0,,,17550.0
66,2021-03-12,17550.0,,,17600.0
67,2021-03-15,17500.0,,,17700.0
68,2021-03-16,18000.0,,,18000.0
69,2021-03-17,18200.0,,,17550.0
70,2021-03-18,17700.0,,,17600.0
71,2021-03-19,17150.0,,,17300.0
72,2021-03-22,17600.0,,,17200.0
73,2021-03-23,17250.0,,,16600.0
74,2021-03-24,17000.0,,,17250.0
75,2021-03-25,17300.0,,,17750.0
76,2021-03-26,18100.0,,,17900.0
77,2021-03-29,18050.0,,,18100.0
78,2021-03-30,18350.0,,,18250.0
79,2021-03-31,18300.0,,,17800.0
80,2021-04-01,17800.0,,,17600.0
81,2021-04-02,17800.0,,,17350.0
82,2021-04-05,17350.0,,,17350.0
83,2021-04-06,17450.0,,,17300.0
84,2021-04-07,17300.0,,,17200.0
85,2021-04-08,17150.0,,,17200.0
86,2021-04-09,17200.0,,,17400.0
87,2021-04-12,17400.0,,,17400.0
88,2021-04-13,17300.0,,,17450.0
89,2021-04-14,17550.0,,,17250.0
90,2021-04-15,17100.0,,,17150.0
91,2021-04-16,17150.0,,,17100.0
92,2021-04-19,17100.0,,,17150.0
93,2021-04-20,17000.0,,,17100.0
94,2021-04-21,17000.0,,,16850.0
95,2021-04-22,16900.0,,,16750.0
96,2021-04-23,16650.0,,,16750.0
97,2021-04-26,16750.0,,,16900.0
98,2021-04-27,16800.0,,,16750.0
99,2021-04-28,16750.0,,,16300.0
100,2021-04-29,16250.0,,,16000.0
101,2021-04-30,16100.0,,,16050.0
102,2021-05-03,16100.0,,,16450.0
103,2021-05-04,16200.0,,,16350.0
104,2021-05-06,16200.0,,,16500.0
105,2021-05-07,16500.0,,,16600.0
106,2021-05-10,16700.0,,,16700.0
107,2021-05-11,16500.0,,,16600.0
108,2021-05-12,16700.0,,,16300.0
109,2021-05-13,16000.0,,,16150.0
