,Datetime,Open,High,Low,Close
0,2015-11-12,28650.0,,,24350.0
1,2015-11-13,24100.0,,,23350.0
2,2015-11-16,22550.0,,,21400.0
3,2015-11-17,21400.0,,,21450.0
4,2015-11-18,21450.0,,,21550.0
5,2015-11-19,22100.0,,,23200.0
6,2015-11-20,23200.0,,,22400.0
7,2015-11-23,22500.0,,,21850.0
8,2015-11-24,21850.0,,,21300.0
9,2015-11-25,22500.0,,,22150.0
10,2015-11-26,22300.0,,,22350.0
11,2015-11-27,22300.0,,,23650.0
12,2015-11-30,23650.0,,,23200.0
13,2015-12-01,23500.0,,,23950.0
14,2015-12-02,24200.0,,,24700.0
15,2015-12-03,24650.0,,,24550.0
16,2015-12-04,24200.0,,,24000.0
17,2015-12-07,24600.0,,,23900.0
18,2015-12-08,23550.0,,,22950.0
19,2015-12-09,22700.0,,,22600.0
20,2015-12-10,22600.0,,,21950.0
21,2015-12-11,21950.0,,,22100.0
22,2015-12-14,21950.0,,,21400.0
23,2015-12-15,21500.0,,,21900.0
24,2015-12-16,22550.0,,,22000.0
25,2015-12-17,22450.0,,,22300.0
26,2015-12-18,22050.0,,,21900.0
27,2015-12-21,22000.0,,,21900.0
28,2015-12-22,21900.0,,,21900.0
29,2015-12-23,21700.0,,,22400.0
30,2015-12-24,22500.0,,,22800.0
31,2015-12-28,22400.0,,,22150.0
32,2015-12-29,23000.0,,,22700.0
33,2015-12-30,22850.0,,,23350.0
34,2016-01-04,24400.0,,,23750.0
35,2016-01-05,23700.0,,,24450.0
36,2016-01-06,24500.0,,,25000.0
37,2016-01-07,25050.0,,,24100.0
38,2016-01-08,23200.0,,,24250.0
39,2016-01-11,24050.0,,,24000.0
40,2016-01-12,23800.0,,,23750.0
41,2016-01-13,23750.0,,,25400.0
42,2016-01-14,24600.0,,,24700.0
43,2016-01-15,25050.0,,,24900.0
44,2016-01-18,24500.0,,,25900.0
45,2016-01-19,25850.0,,,25900.0
46,2016-01-20,26000.0,,,26000.0
47,2016-01-21,25900.0,,,26600.0
48,2016-01-22,26600.0,,,26750.0
49,2016-01-25,26800.0,,,26950.0
