,Datetime,Open,High,Low,Close,Volume
0,2018-05-29,23100.0,30000.0,22600.0,30000.0,1695138.0
1,2018-05-29,30000.0,30000.0,30000.0,30000.0,1926.0
2,2018-05-29,30000.0,30000.0,30000.0,30000.0,5583.0
3,2018-05-29,30000.0,30000.0,30000.0,30000.0,12027.0
4,2018-05-30,35200.0,35600.0,33700.0,33700.0,166077.0
5,2018-05-30,32850.0,37800.0,31600.0,33800.0,1913143.0
6,2018-05-30,33800.0,35850.0,33150.0,34500.0,360037.0
7,2018-05-30,34500.0,36450.0,33100.0,35200.0,406035.0
8,2018-05-31,29700.0,29750.0,28550.0,29600.0,114282.0
9,2018-05-31,29150.0,29150.0,28600.0,28600.0,49184.0
10,2018-05-31,33000.0,33000.0,29300.0,29650.0,351713.0
11,2018-05-31,29550.0,29700.0,28900.0,29050.0,67524.0
12,2018-06-01,28650.0,29150.0,28650.0,28800.0,24750.0
13,2018-06-01,28050.0,33650.0,27450.0,29750.0,640639.0
14,2018-06-01,29700.0,31000.0,29550.0,30400.0,69661.0
15,2018-06-01,30350.0,30350.0,28300.0,28650.0,102386.0
16,2018-06-04,27750.0,28550.0,27700.0,28250.0,20357.0
17,2018-06-04,28250.0,28500.0,28000.0,28100.0,25443.0
18,2018-06-04,28200.0,28250.0,27900.0,27950.0,10305.0
19,2018-06-04,28200.0,29900.0,27700.0,27750.0,88236.0
20,2018-06-05,27600.0,28500.0,25650.0,25850.0,100871.0
21,2018-06-05,25900.0,26550.0,25800.0,26550.0,33133.0
22,2018-06-05,26550.0,27300.0,26400.0,26900.0,29219.0
23,2018-06-05,26900.0,26950.0,26700.0,26800.0,13260.0
24,2018-06-07,29900.0,29900.0,29000.0,29150.0,31517.0
25,2018-06-07,29850.0,29900.0,28700.0,29400.0,41943.0
26,2018-06-07,29500.0,31450.0,29150.0,29800.0,141326.0
27,2018-06-07,26900.0,31700.0,26850.0,29800.0,481715.0
28,2018-06-08,28900.0,30450.0,28250.0,29550.0,87711.0
29,2018-06-08,29500.0,30000.0,28950.0,28950.0,21426.0
30,2018-06-08,28950.0,29950.0,28900.0,29350.0,21778.0
31,2018-06-08,29350.0,29750.0,29250.0,29750.0,11505.0
32,2018-06-11,28450.0,28550.0,28000.0,28000.0,17169.0
33,2018-06-11,28550.0,28550.0,28050.0,28450.0,28935.0
34,2018-06-11,30200.0,30250.0,28400.0,28600.0,53351.0
35,2018-06-11,28600.0,28900.0,28000.0,28550.0,30911.0
36,2018-06-12,28100.0,28150.0,26800.0,27000.0,54095.0
37,2018-06-12,27000.0,27250.0,26500.0,26650.0,37021.0
38,2018-06-12,26650.0,26750.0,26350.0,26500.0,25259.0
39,2018-06-12,26500.0,26500.0,26300.0,26400.0,9790.0
40,2018-06-14,25650.0,25800.0,24400.0,25000.0,54650.0
41,2018-06-14,24900.0,25150.0,24450.0,24500.0,16287.0
42,2018-06-14,24500.0,24750.0,24450.0,24600.0,12897.0
43,2018-06-14,24500.0,24650.0,24450.0,24550.0,8098.0
44,2018-06-15,24500.0,24650.0,24400.0,24600.0,3404.0
45,2018-06-15,24150.0,25450.0,23600.0,24850.0,49165.0
46,2018-06-15,24850.0,25300.0,24400.0,24500.0,16110.0
47,2018-06-15,24500.0,24750.0,24150.0,24500.0,10509.0
48,2018-06-18,24050.0,24750.0,23000.0,23200.0,31054.0
49,2018-06-18,23200.0,23450.0,22850.0,23200.0,15079.0
50,2018-06-18,23100.0,23200.0,22700.0,22800.0,11336.0
51,2018-06-18,22800.0,22900.0,22600.0,22600.0,8867.0
52,2018-06-19,20350.0,20550.0,20250.0,20550.0,8468.0
53,2018-06-19,20400.0,20650.0,20200.0,20350.0,20846.0
54,2018-06-19,23000.0,23250.0,20450.0,20450.0,47626.0
55,2018-06-19,20450.0,20900.0,20400.0,20400.0,25282.0
56,2018-06-20,20350.0,24850.0,20250.0,21550.0,187064.0
57,2018-06-20,21650.0,21650.0,21300.0,21650.0,14124.0
58,2018-06-20,20350.0,20650.0,20050.0,20350.0,22476.0
59,2018-06-20,21500.0,22550.0,21450.0,21650.0,35175.0
60,2018-06-21,21700.0,21800.0,20950.0,21150.0,27045.0
61,2018-06-21,21050.0,21400.0,20850.0,21000.0,9304.0
62,2018-06-21,21000.0,21100.0,20100.0,20750.0,15589.0
63,2018-06-21,20700.0,20850.0,20200.0,20200.0,5881.0
64,2018-06-22,20250.0,20300.0,20000.0,20250.0,6232.0
65,2018-06-22,20250.0,20250.0,20150.0,20150.0,4541.0
66,2018-06-22,20450.0,21000.0,19800.0,20600.0,23378.0
67,2018-06-22,20600.0,20700.0,20150.0,20200.0,7121.0
68,2018-06-25,20300.0,20750.0,20200.0,20450.0,6008.0
69,2018-06-25,20450.0,21200.0,20350.0,20750.0,11729.0
70,2018-06-25,20750.0,20950.0,20650.0,20950.0,3773.0
71,2018-06-25,19850.0,21200.0,19600.0,20350.0,22342.0
72,2018-06-26,20900.0,20900.0,20000.0,20500.0,11981.0
73,2018-06-26,20450.0,20550.0,20200.0,20500.0,4749.0
74,2018-06-26,20500.0,20750.0,20250.0,20650.0,5809.0
75,2018-06-26,20550.0,20650.0,20500.0,20600.0,2632.0
76,2018-06-27,20000.0,20050.0,20000.0,20000.0,4790.0
77,2018-06-27,20500.0,20550.0,20000.0,20150.0,11001.0
78,2018-06-27,20550.0,20800.0,20450.0,20500.0,10449.0
79,2018-06-27,20150.0,20150.0,19900.0,20000.0,9822.0
80,2018-06-28,19900.0,20300.0,18850.0,19150.0,25055.0
81,2018-06-28,19200.0,19350.0,19000.0,19050.0,4525.0
82,2018-06-28,19050.0,19100.0,18500.0,18700.0,17383.0
83,2018-06-28,18600.0,18650.0,18350.0,18400.0,8391.0
84,2018-06-29,17750.0,18000.0,16850.0,16850.0,123505.0
85,2018-06-29,16850.0,17350.0,16700.0,17150.0,34513.0
86,2018-06-29,17200.0,17350.0,16900.0,17050.0,28944.0
87,2018-06-29,17100.0,17250.0,17000.0,17200.0,15017.0
88,2018-07-02,18200.0,18400.0,18000.0,18400.0,27502.0
89,2018-07-02,17400.0,20500.0,17350.0,18650.0,349871.0
90,2018-07-02,18650.0,18800.0,17800.0,17950.0,65751.0
91,2018-07-02,17950.0,18200.0,17250.0,18200.0,59466.0
92,2018-07-03,18450.0,18600.0,17600.0,18100.0,38774.0
93,2018-07-03,18100.0,18100.0,17750.0,18050.0,9823.0
94,2018-07-03,18050.0,18050.0,17600.0,18050.0,18496.0
95,2018-07-03,18050.0,18200.0,17900.0,18100.0,8761.0
96,2018-07-04,18150.0,18200.0,17950.0,18150.0,9056.0
97,2018-07-04,18550.0,18950.0,18350.0,18550.0,11465.0
98,2018-07-04,17700.0,19450.0,17700.0,18550.0,39566.0
99,2018-07-04,18500.0,18550.0,17950.0,18150.0,13208.0
100,2018-07-05,18550.0,19000.0,18450.0,18850.0,20347.0
101,2018-07-05,18150.0,18200.0,18050.0,18050.0,4176.0
102,2018-07-05,18200.0,18950.0,18000.0,18550.0,21575.0
103,2018-07-05,18850.0,18900.0,18000.0,18150.0,22906.0
104,2018-07-06,18200.0,18550.0,17850.0,17900.0,18980.0
105,2018-07-06,17900.0,17900.0,17200.0,17450.0,16985.0
106,2018-07-06,17550.0,17800.0,17400.0,17650.0,9019.0
107,2018-07-06,17750.0,17750.0,17600.0,17600.0,8100.0
108,2018-07-09,17950.0,18200.0,17800.0,17900.0,5683.0
109,2018-07-09,17850.0,17950.0,17850.0,17850.0,2376.0
110,2018-07-09,17400.0,18000.0,17400.0,17850.0,14230.0
111,2018-07-09,17800.0,18050.0,17700.0,17950.0,7681.0
112,2018-07-10,18700.0,19800.0,18550.0,19050.0,43751.0
113,2018-07-10,19100.0,22000.0,19050.0,20350.0,402902.0
114,2018-07-10,20400.0,20550.0,19700.0,20250.0,43961.0
115,2018-07-10,18150.0,19200.0,17850.0,18700.0,47803.0
116,2018-07-11,20500.0,23300.0,20500.0,22400.0,478928.0
117,2018-07-11,22300.0,22650.0,21150.0,21300.0,90908.0
118,2018-07-11,21200.0,22300.0,21150.0,21400.0,66323.0
119,2018-07-11,21450.0,21450.0,20550.0,21300.0,40218.0
120,2018-07-12,20950.0,21100.0,20800.0,21100.0,12877.0
121,2018-07-12,20700.0,21200.0,20600.0,21100.0,24266.0
122,2018-07-12,21750.0,21800.0,20350.0,20700.0,59127.0
123,2018-07-12,21100.0,21400.0,20650.0,20900.0,40313.0
124,2018-07-13,20600.0,21350.0,20450.0,21250.0,50075.0
125,2018-07-13,21250.0,21300.0,20750.0,20750.0,14075.0
126,2018-07-13,20800.0,21350.0,20800.0,21000.0,18671.0
127,2018-07-13,21000.0,21500.0,21000.0,21500.0,31682.0
128,2018-07-16,21800.0,21850.0,20950.0,20950.0,31489.0
129,2018-07-16,20950.0,22200.0,20950.0,21900.0,41987.0
130,2018-07-16,21950.0,22350.0,21700.0,21750.0,37976.0
131,2018-07-16,21800.0,22000.0,21750.0,22000.0,7458.0
132,2018-07-17,21500.0,21600.0,21100.0,21100.0,15899.0
133,2018-07-17,22350.0,22350.0,21600.0,21700.0,27817.0
134,2018-07-17,21700.0,21850.0,21650.0,21750.0,11228.0
135,2018-07-17,21750.0,21750.0,21350.0,21500.0,23615.0
136,2018-07-18,21150.0,21550.0,20450.0,20500.0,32525.0
137,2018-07-18,20500.0,20800.0,20350.0,20500.0,18042.0
138,2018-07-18,20500.0,20550.0,20000.0,20100.0,24561.0
139,2018-07-18,20100.0,20200.0,20000.0,20000.0,5930.0
140,2018-07-19,20600.0,20950.0,20600.0,20950.0,7238.0
141,2018-07-19,20850.0,21100.0,20500.0,20600.0,13925.0
142,2018-07-19,19900.0,21700.0,19900.0,21100.0,60044.0
143,2018-07-19,21000.0,21650.0,20750.0,20850.0,33758.0
144,2018-07-20,22000.0,22650.0,21200.0,21300.0,76778.0
145,2018-07-20,21300.0,21650.0,21300.0,21300.0,13368.0
146,2018-07-20,21350.0,21550.0,21250.0,21450.0,10920.0
147,2018-07-20,21400.0,21400.0,21200.0,21350.0,7836.0
148,2018-07-23,21750.0,21750.0,20700.0,20800.0,21185.0
149,2018-07-23,20700.0,20850.0,20350.0,20800.0,8282.0
150,2018-07-23,20850.0,20900.0,20300.0,20350.0,8483.0
151,2018-07-23,20350.0,20550.0,20050.0,20100.0,8798.0
152,2018-07-24,20100.0,20150.0,20000.0,20000.0,2369.0
153,2018-07-24,20100.0,20150.0,19900.0,20000.0,12872.0
154,2018-07-24,19900.0,20450.0,19850.0,20350.0,13368.0
155,2018-07-24,20300.0,20350.0,19950.0,20100.0,9115.0
156,2018-07-25,20300.0,20400.0,19250.0,19300.0,28180.0
157,2018-07-25,19300.0,19350.0,18700.0,18850.0,17280.0
158,2018-07-25,18850.0,19150.0,18750.0,19000.0,7708.0
159,2018-07-25,18950.0,19150.0,18950.0,19000.0,2197.0
160,2018-07-26,19050.0,19300.0,18300.0,18800.0,18567.0
161,2018-07-26,18700.0,18850.0,18500.0,18550.0,4409.0
162,2018-07-26,18550.0,19400.0,18550.0,19400.0,13252.0
163,2018-07-26,19400.0,19800.0,19350.0,19700.0,6279.0
164,2018-07-27,19250.0,19300.0,19000.0,19100.0,4863.0
165,2018-07-27,19500.0,19600.0,18900.0,19250.0,16788.0
