,Datetime,Open,High,Low,Close,Volume
0,2016-04-14,10100.0,10120.0,10060.0,10100.0,2820.0
1,2016-04-14,10100.0,10180.0,10080.0,10180.0,2995.0
2,2016-04-14,10160.0,10200.0,10080.0,10180.0,4300.0
3,2016-04-15,10120.0,10180.0,10100.0,10160.0,1475.0
4,2016-04-15,10120.0,10220.0,10120.0,10140.0,2710.0
5,2016-04-15,10140.0,10200.0,10120.0,10120.0,2595.0
6,2016-04-18,10000.0,10060.0,9980.0,10000.0,9670.0
7,2016-04-18,10160.0,10180.0,10040.0,10060.0,10065.0
8,2016-04-18,10040.0,10060.0,9990.0,9990.0,15775.0
9,2016-04-19,10020.0,10060.0,10000.0,10040.0,1850.0
10,2016-04-19,10000.0,10080.0,9960.0,10020.0,16365.0
11,2016-04-19,10020.0,10080.0,9990.0,10040.0,8825.0
12,2016-04-20,10040.0,10120.0,10020.0,10120.0,8020.0
13,2016-04-20,10040.0,10060.0,10000.0,10040.0,3500.0
14,2016-04-20,10040.0,10060.0,10020.0,10040.0,2485.0
15,2016-04-21,10100.0,10120.0,10020.0,10020.0,9225.0
16,2016-04-21,10020.0,10080.0,9990.0,10040.0,6715.0
17,2016-04-21,10040.0,10080.0,10020.0,10020.0,4525.0
18,2016-04-22,10020.0,10060.0,9960.0,9970.0,8510.0
19,2016-04-22,9980.0,10040.0,9980.0,10040.0,4300.0
20,2016-04-22,10040.0,10080.0,10000.0,10080.0,3190.0
21,2016-04-25,10080.0,10120.0,9980.0,10020.0,5210.0
22,2016-04-25,10020.0,10080.0,10000.0,10000.0,3260.0
23,2016-04-25,10000.0,10060.0,10000.0,10040.0,1070.0
24,2016-04-26,10040.0,10100.0,10000.0,10040.0,2880.0
25,2016-04-26,10040.0,10080.0,10000.0,10020.0,1110.0
26,2016-04-26,10040.0,10080.0,10040.0,10040.0,1675.0
27,2016-04-27,10040.0,10080.0,10020.0,10040.0,4210.0
28,2016-04-27,10040.0,10080.0,10040.0,10040.0,690.0
29,2016-04-27,10060.0,10100.0,10040.0,10060.0,930.0
30,2016-04-28,10040.0,10080.0,9990.0,10020.0,10800.0
31,2016-04-28,10020.0,10040.0,9970.0,10040.0,11715.0
32,2016-04-28,10020.0,10080.0,10000.0,10080.0,1925.0
33,2016-04-29,10040.0,10040.0,9970.0,9970.0,2285.0
34,2016-04-29,9970.0,10000.0,9960.0,9980.0,3955.0
35,2016-04-29,9980.0,10000.0,9960.0,10000.0,6115.0
36,2016-05-02,9990.0,10020.0,9940.0,9990.0,1060.0
37,2016-05-02,9960.0,9970.0,9920.0,9960.0,1880.0
38,2016-05-02,9930.0,9940.0,9820.0,9820.0,13225.0
39,2016-05-03,9810.0,9860.0,9800.0,9810.0,2155.0
40,2016-05-03,9820.0,9830.0,9760.0,9770.0,2755.0
41,2016-05-03,9780.0,9830.0,9740.0,9830.0,5645.0
42,2016-05-04,9830.0,10000.0,9780.0,9800.0,3590.0
43,2016-05-04,9800.0,9860.0,9790.0,9830.0,7205.0
44,2016-05-04,9820.0,9840.0,9770.0,9770.0,3565.0
45,2016-05-09,9790.0,9790.0,9750.0,9770.0,9605.0
46,2016-05-09,9760.0,9920.0,9700.0,9750.0,5625.0
47,2016-05-09,9850.0,9850.0,9760.0,9800.0,2870.0
48,2016-05-10,9800.0,9870.0,9760.0,9830.0,5530.0
49,2016-05-10,9830.0,9860.0,9780.0,9860.0,11100.0
50,2016-05-10,9700.0,9880.0,9700.0,9780.0,625.0
51,2016-05-11,9800.0,9910.0,9800.0,9830.0,1415.0
52,2016-05-11,9830.0,9870.0,9800.0,9860.0,2480.0
53,2016-05-11,9850.0,9870.0,9800.0,9870.0,5415.0
54,2016-05-12,9870.0,9870.0,9790.0,9810.0,3680.0
55,2016-05-12,9820.0,9830.0,9780.0,9820.0,2925.0
