,Datetime,Open,High,Low,Close,Volume
0,2016-04-14,11550.0,11850.0,11325.0,11375.0,52139.0
1,2016-04-14,11375.0,11525.0,11375.0,11425.0,16647.0
2,2016-04-14,11425.0,11475.0,11275.0,11375.0,37215.0
3,2016-04-15,11500.0,11550.0,11450.0,11450.0,21387.0
4,2016-04-15,11425.0,11625.0,11425.0,11525.0,27627.0
5,2016-04-15,11525.0,11525.0,11450.0,11500.0,10653.0
6,2016-04-18,11475.0,11525.0,11450.0,11475.0,14234.0
7,2016-04-18,11400.0,11625.0,11375.0,11525.0,27061.0
8,2016-04-18,11525.0,11600.0,11475.0,11500.0,13928.0
9,2016-04-19,11550.0,11575.0,11500.0,11500.0,22234.0
10,2016-04-19,11475.0,11675.0,11475.0,11625.0,21014.0
11,2016-04-19,11625.0,11625.0,11500.0,11500.0,7784.0
12,2016-04-20,11425.0,11475.0,11350.0,11350.0,26787.0
13,2016-04-20,11550.0,11775.0,11400.0,11425.0,53603.0
14,2016-04-20,11425.0,11500.0,11350.0,11450.0,22939.0
15,2016-04-21,11375.0,11525.0,11375.0,11475.0,19489.0
16,2016-04-21,11475.0,11500.0,11400.0,11425.0,14203.0
17,2016-04-21,11425.0,11425.0,11300.0,11375.0,31284.0
18,2016-04-22,11400.0,11550.0,11350.0,11525.0,22840.0
19,2016-04-22,11500.0,11700.0,11500.0,11600.0,48630.0
20,2016-04-22,11600.0,11975.0,11600.0,11975.0,118585.0
21,2016-04-25,12125.0,12725.0,12050.0,12450.0,279994.0
22,2016-04-25,12450.0,12475.0,12325.0,12375.0,40062.0
23,2016-04-25,12375.0,12600.0,12350.0,12525.0,76311.0
24,2016-04-26,12525.0,12550.0,12225.0,12300.0,86342.0
25,2016-04-26,12275.0,12350.0,12225.0,12300.0,26712.0
26,2016-04-26,12325.0,12400.0,12275.0,12275.0,29810.0
27,2016-04-27,12050.0,12075.0,11925.0,11950.0,51138.0
28,2016-04-27,12175.0,12275.0,12025.0,12025.0,37540.0
29,2016-04-27,12275.0,12650.0,12125.0,12175.0,72596.0
30,2016-04-28,12375.0,12425.0,12300.0,12400.0,25126.0
31,2016-04-28,12400.0,12550.0,12300.0,12550.0,94143.0
32,2016-04-28,12000.0,12425.0,11875.0,12375.0,51324.0
33,2016-04-29,12600.0,12675.0,12225.0,12225.0,61839.0
34,2016-04-29,12200.0,12350.0,12200.0,12300.0,19945.0
35,2016-04-29,12300.0,12525.0,12275.0,12525.0,42495.0
36,2016-05-02,12550.0,13175.0,12400.0,12750.0,274374.0
37,2016-05-02,12800.0,12900.0,12675.0,12800.0,43767.0
38,2016-05-02,12800.0,12825.0,12600.0,12675.0,70225.0
39,2016-05-03,12725.0,12925.0,12700.0,12875.0,52500.0
40,2016-05-03,12875.0,12875.0,12700.0,12775.0,25043.0
41,2016-05-03,12775.0,12775.0,12550.0,12600.0,53657.0
42,2016-05-04,12550.0,12550.0,12200.0,12275.0,67511.0
43,2016-05-04,12275.0,12325.0,12200.0,12200.0,19024.0
44,2016-05-04,12200.0,12250.0,12100.0,12150.0,41634.0
45,2016-05-09,11850.0,11875.0,11750.0,11750.0,34231.0
46,2016-05-09,12125.0,12225.0,11775.0,11850.0,52496.0
47,2016-05-09,11850.0,11900.0,11825.0,11875.0,11313.0
48,2016-05-10,12300.0,12500.0,12200.0,12500.0,31704.0
49,2016-05-10,12475.0,12775.0,12375.0,12775.0,100880.0
50,2016-05-10,11700.0,12350.0,11700.0,12275.0,84580.0
51,2016-05-11,12700.0,12850.0,12450.0,12550.0,54478.0
