,Datetime,Open,High,Low,Close,Volume
0,2016-04-14,4478.0,4529.0,4423.0,4483.0,16055.0
1,2016-04-14,4483.0,4518.0,4478.0,4513.0,18443.0
2,2016-04-14,4513.0,4559.0,4503.0,4554.0,58671.0
3,2016-04-15,4554.0,4644.0,4544.0,4644.0,44176.0
4,2016-04-15,4554.0,4614.0,4539.0,4579.0,37363.0
5,2016-04-15,4574.0,4574.0,4529.0,4549.0,11993.0
6,2016-04-18,4710.0,4740.0,4695.0,4735.0,45425.0
7,2016-04-18,4674.0,4730.0,4619.0,4730.0,61587.0
8,2016-04-18,4730.0,4745.0,4679.0,4710.0,31655.0
9,2016-04-19,4700.0,4760.0,4690.0,4760.0,36326.0
10,2016-04-19,4710.0,4760.0,4664.0,4669.0,37476.0
11,2016-04-19,4669.0,4720.0,4649.0,4700.0,18940.0
12,2016-04-20,4725.0,4745.0,4700.0,4720.0,14677.0
13,2016-04-20,4760.0,4760.0,4700.0,4710.0,19447.0
14,2016-04-20,4705.0,4730.0,4695.0,4725.0,7002.0
15,2016-04-21,4720.0,4755.0,4664.0,4710.0,23474.0
16,2016-04-21,4710.0,4710.0,4654.0,4690.0,10487.0
17,2016-04-21,4684.0,4725.0,4654.0,4725.0,43605.0
18,2016-04-22,4730.0,4735.0,4684.0,4715.0,11192.0
19,2016-04-22,4710.0,4755.0,4705.0,4750.0,14401.0
20,2016-04-22,4745.0,4780.0,4730.0,4770.0,24764.0
21,2016-04-25,4770.0,4770.0,4705.0,4740.0,16734.0
22,2016-04-25,4740.0,4740.0,4705.0,4715.0,19394.0
23,2016-04-25,4720.0,4730.0,4679.0,4730.0,33717.0
24,2016-04-26,4730.0,4765.0,4690.0,4745.0,37256.0
25,2016-04-26,4745.0,4765.0,4730.0,4745.0,19248.0
26,2016-04-26,4745.0,4856.0,4720.0,4830.0,77449.0
27,2016-04-27,4790.0,4825.0,4770.0,4805.0,20267.0
28,2016-04-27,4820.0,4825.0,4780.0,4780.0,10973.0
29,2016-04-27,4815.0,4835.0,4755.0,4820.0,41843.0
30,2016-04-28,4790.0,4876.0,4780.0,4851.0,47446.0
31,2016-04-28,4851.0,4866.0,4815.0,4866.0,32738.0
32,2016-04-28,4810.0,4840.0,4765.0,4790.0,27431.0
33,2016-04-29,4840.0,4856.0,4775.0,4780.0,31355.0
34,2016-04-29,4775.0,4830.0,4765.0,4785.0,15099.0
35,2016-04-29,4790.0,4815.0,4775.0,4815.0,14746.0
36,2016-05-02,4785.0,4785.0,4584.0,4644.0,37444.0
37,2016-05-02,4644.0,4649.0,4604.0,4614.0,27314.0
38,2016-05-02,4614.0,4755.0,4614.0,4755.0,45862.0
39,2016-05-03,4755.0,4790.0,4710.0,4785.0,24460.0
40,2016-05-03,4780.0,4805.0,4715.0,4760.0,19359.0
41,2016-05-03,4725.0,4765.0,4720.0,4750.0,7724.0
