,Datetime,Open,High,Low,Close,Volume
0,2020-08-18,29100.0,30900.0,25850.0,26350.0,3952771.0
1,2020-08-18,25850.0,25850.0,25350.0,25500.0,182916.0
2,2020-08-18,26350.0,27050.0,25700.0,27000.0,471669.0
3,2020-08-18,26950.0,27950.0,25600.0,25850.0,883094.0
4,2020-08-19,29100.0,29500.0,28300.0,29350.0,213301.0
5,2020-08-19,27150.0,32000.0,26650.0,30700.0,4075989.0
6,2020-08-19,30750.0,30800.0,28000.0,29800.0,1520299.0
7,2020-08-19,29800.0,30950.0,28700.0,29100.0,885182.0
8,2020-08-20,29550.0,31200.0,28050.0,28600.0,1252855.0
9,2020-08-20,28600.0,29600.0,28350.0,29000.0,188640.0
10,2020-08-20,28950.0,29250.0,28550.0,28750.0,145386.0
11,2020-08-20,28750.0,28850.0,28600.0,28750.0,65203.0
12,2020-08-21,28150.0,28250.0,28000.0,28100.0,33401.0
13,2020-08-21,28150.0,28700.0,27850.0,28200.0,115642.0
14,2020-08-21,27550.0,28300.0,27500.0,28100.0,73226.0
15,2020-08-21,29400.0,29800.0,27350.0,27550.0,456222.0
16,2020-08-24,27350.0,27650.0,27200.0,27550.0,64472.0
17,2020-08-24,27550.0,28300.0,27500.0,27900.0,77617.0
18,2020-08-24,27900.0,27950.0,27550.0,27600.0,40135.0
19,2020-08-24,28100.0,28250.0,27000.0,27350.0,241053.0
20,2020-08-25,27650.0,28350.0,27250.0,27600.0,208385.0
21,2020-08-25,27600.0,28100.0,27500.0,28000.0,81425.0
22,2020-08-25,28000.0,28000.0,27500.0,27750.0,63186.0
23,2020-08-25,27750.0,27850.0,27650.0,27850.0,20010.0
24,2020-08-26,27400.0,27850.0,27350.0,27600.0,50723.0
25,2020-08-26,27100.0,27450.0,26900.0,27400.0,80722.0
26,2020-08-26,28000.0,28000.0,26900.0,27100.0,162478.0
27,2020-08-26,27100.0,27250.0,26950.0,27100.0,53540.0
28,2020-08-27,27650.0,28400.0,27200.0,27500.0,151990.0
29,2020-08-27,27500.0,27650.0,27350.0,27400.0,31982.0
30,2020-08-27,27450.0,27600.0,27200.0,27500.0,40434.0
31,2020-08-27,27400.0,27500.0,27250.0,27300.0,14200.0
32,2020-08-28,27900.0,28250.0,27450.0,27750.0,133370.0
33,2020-08-28,27800.0,27800.0,27550.0,27700.0,43126.0
34,2020-08-28,27700.0,28350.0,27350.0,28050.0,137680.0
35,2020-08-28,28100.0,28400.0,28100.0,28200.0,41727.0
36,2020-08-31,34500.0,36650.0,34450.0,35400.0,660720.0
37,2020-08-31,31650.0,35250.0,30950.0,34550.0,1362412.0
38,2020-08-31,29350.0,32500.0,29250.0,31250.0,1102025.0
39,2020-08-31,31250.0,32450.0,30700.0,31650.0,302251.0
40,2020-09-01,34250.0,35750.0,33150.0,33650.0,900643.0
41,2020-09-01,33650.0,33950.0,33200.0,33250.0,138086.0
42,2020-09-01,33250.0,33600.0,31950.0,32250.0,260498.0
43,2020-09-01,32250.0,33000.0,32250.0,32950.0,67775.0
44,2020-09-02,33100.0,33650.0,31850.0,32300.0,318662.0
45,2020-09-02,32300.0,33550.0,32300.0,33050.0,111306.0
46,2020-09-02,33050.0,34350.0,32900.0,33450.0,400247.0
47,2020-09-02,33400.0,33950.0,33400.0,33950.0,59200.0
48,2020-09-03,33800.0,33900.0,33550.0,33550.0,41880.0
49,2020-09-03,33800.0,34700.0,33350.0,34050.0,242878.0
50,2020-09-03,34050.0,34050.0,33600.0,34050.0,73655.0
51,2020-09-03,34050.0,34950.0,33500.0,33800.0,231945.0
52,2020-09-04,31900.0,32700.0,31600.0,32200.0,229354.0
53,2020-09-04,32200.0,32500.0,31900.0,32450.0,62711.0
54,2020-09-04,32450.0,32450.0,32000.0,32200.0,55060.0
55,2020-09-04,32200.0,32400.0,32150.0,32250.0,26205.0
56,2020-09-07,32800.0,32800.0,31700.0,32050.0,89903.0
57,2020-09-07,32050.0,32150.0,31900.0,31950.0,38078.0
58,2020-09-07,31950.0,32550.0,31850.0,32150.0,48144.0
59,2020-09-07,32150.0,32300.0,32000.0,32200.0,18120.0
60,2020-09-08,31300.0,31400.0,31150.0,31200.0,16192.0
61,2020-09-08,31650.0,31700.0,31250.0,31300.0,44340.0
62,2020-09-08,32400.0,32400.0,31250.0,31600.0,132358.0
63,2020-09-08,31600.0,31750.0,31400.0,31650.0,33932.0
64,2020-09-09,30800.0,30800.0,30100.0,30300.0,112503.0
65,2020-09-09,30300.0,30400.0,30050.0,30150.0,62899.0
66,2020-09-09,30150.0,30550.0,29700.0,30250.0,97447.0
67,2020-09-09,30250.0,30450.0,30000.0,30400.0,20872.0
68,2020-09-10,31250.0,31350.0,30000.0,30250.0,93176.0
69,2020-09-10,30250.0,30400.0,30100.0,30300.0,22414.0
70,2020-09-10,30300.0,30600.0,30100.0,30250.0,33969.0
71,2020-09-10,30250.0,30500.0,30250.0,30500.0,18834.0
72,2020-09-11,29900.0,30200.0,29850.0,30150.0,15458.0
73,2020-09-11,30250.0,30300.0,29550.0,29650.0,83542.0
74,2020-09-11,29750.0,29800.0,29500.0,29600.0,42964.0
75,2020-09-11,29600.0,29900.0,29500.0,29850.0,26756.0
76,2020-09-14,30200.0,30950.0,30100.0,30100.0,71834.0
77,2020-09-14,30150.0,30200.0,29800.0,30000.0,32255.0
78,2020-09-14,30050.0,30400.0,29950.0,30150.0,17678.0
79,2020-09-14,30150.0,30250.0,30050.0,30050.0,12195.0
80,2020-09-15,30400.0,30450.0,29450.0,29600.0,87716.0
81,2020-09-15,29700.0,32300.0,29500.0,31850.0,114007.0
82,2020-09-15,31850.0,32100.0,30850.0,31350.0,251414.0
83,2020-09-15,31350.0,31600.0,31250.0,31450.0,28030.0
84,2020-09-16,31600.0,31900.0,31550.0,31750.0,51805.0
