,Datetime,Open,High,Low,Close,Volume
0,2016-04-14,14200.0,14700.0,13900.0,14350.0,239940.0
1,2016-04-14,14400.0,14550.0,14000.0,14250.0,64234.0
2,2016-04-14,14200.0,14700.0,14150.0,14600.0,126744.0
3,2016-04-15,14300.0,14500.0,14050.0,14350.0,130185.0
4,2016-04-15,14800.0,14850.0,14150.0,14300.0,101373.0
5,2016-04-15,14400.0,14400.0,14000.0,14300.0,72809.0
6,2016-04-18,14050.0,14150.0,14000.0,14100.0,52922.0
7,2016-04-18,14250.0,14400.0,13900.0,14100.0,109887.0
8,2016-04-18,14100.0,14150.0,14000.0,14050.0,24339.0
9,2016-04-19,14100.0,14150.0,13750.0,14000.0,131077.0
10,2016-04-19,14200.0,14450.0,14050.0,14300.0,72675.0
11,2016-04-19,14350.0,14350.0,13850.0,14100.0,80568.0
12,2016-04-20,14300.0,14350.0,14150.0,14200.0,42954.0
13,2016-04-20,14050.0,14650.0,14050.0,14300.0,194320.0
14,2016-04-20,14300.0,14450.0,14200.0,14300.0,37434.0
15,2016-04-21,14350.0,14350.0,13850.0,13950.0,72509.0
16,2016-04-21,13950.0,14050.0,13800.0,13850.0,64324.0
17,2016-04-21,13850.0,14150.0,13800.0,14000.0,93409.0
18,2016-04-22,14050.0,14300.0,13850.0,14200.0,84200.0
19,2016-04-22,14150.0,14200.0,14000.0,14000.0,20084.0
20,2016-04-22,14000.0,14150.0,13900.0,13900.0,51654.0
21,2016-04-25,14000.0,14250.0,13950.0,14100.0,44656.0
22,2016-04-25,14100.0,14200.0,14000.0,14200.0,22643.0
23,2016-04-25,14200.0,14200.0,14100.0,14150.0,33889.0
24,2016-04-26,14250.0,14300.0,14000.0,14100.0,53801.0
25,2016-04-26,14050.0,14100.0,13950.0,14000.0,16975.0
26,2016-04-26,14050.0,14150.0,13950.0,13950.0,21408.0
27,2016-04-27,13500.0,13600.0,13300.0,13350.0,74606.0
28,2016-04-27,13800.0,13800.0,13350.0,13500.0,94514.0
29,2016-04-27,14050.0,14100.0,13650.0,13750.0,52103.0
30,2016-04-28,13700.0,13800.0,13500.0,13600.0,30559.0
31,2016-04-28,13600.0,13750.0,13500.0,13650.0,33715.0
32,2016-04-28,13600.0,13850.0,13350.0,13700.0,95496.0
33,2016-04-29,13750.0,13950.0,13600.0,13850.0,68268.0
34,2016-04-29,13900.0,14000.0,13750.0,13850.0,38736.0
35,2016-04-29,13850.0,14050.0,13700.0,14050.0,62852.0
36,2016-05-02,14050.0,14100.0,13600.0,13650.0,54728.0
37,2016-05-02,13600.0,13650.0,13350.0,13400.0,52658.0
38,2016-05-02,13450.0,13450.0,13050.0,13050.0,104176.0
39,2016-05-03,13250.0,13550.0,13250.0,13500.0,62135.0
40,2016-05-03,13500.0,13550.0,13400.0,13500.0,27776.0
41,2016-05-03,13500.0,13600.0,13200.0,13500.0,47829.0
42,2016-05-04,13450.0,13750.0,13250.0,13550.0,38577.0
43,2016-05-04,13450.0,13700.0,13400.0,13650.0,37296.0
44,2016-05-04,13600.0,13700.0,13400.0,13500.0,23905.0
45,2016-05-09,13300.0,13350.0,13200.0,13200.0,16432.0
46,2016-05-09,13700.0,13700.0,13050.0,13200.0,46023.0
