,Datetime,Open,High,Low,Close,Volume
0,2020-12-02,20700.0,20950.0,17550.0,18800.0,6176418.0
1,2020-12-02,17300.0,17350.0,16950.0,16950.0,310675.0
2,2020-12-02,18750.0,18800.0,17550.0,17600.0,1010954.0
3,2020-12-02,17600.0,17950.0,17200.0,17300.0,916408.0
4,2020-12-03,16950.0,17000.0,16650.0,16900.0,81540.0
5,2020-12-03,17200.0,17850.0,16300.0,17500.0,1350978.0
6,2020-12-03,17500.0,17700.0,16900.0,17100.0,455614.0
7,2020-12-03,17100.0,17200.0,16900.0,16950.0,203219.0
8,2020-12-04,16150.0,16250.0,15650.0,15750.0,286621.0
9,2020-12-04,15750.0,15850.0,15350.0,15550.0,282652.0
10,2020-12-04,15500.0,15700.0,15500.0,15550.0,69420.0
11,2020-12-04,17000.0,17150.0,16100.0,16250.0,475825.0
12,2020-12-07,15550.0,15550.0,14800.0,15050.0,350773.0
13,2020-12-07,15000.0,15100.0,14850.0,14950.0,77491.0
14,2020-12-07,14950.0,15100.0,14800.0,14900.0,105774.0
15,2020-12-07,14900.0,15000.0,14850.0,14850.0,54995.0
16,2020-12-08,15500.0,15750.0,15350.0,15400.0,152224.0
17,2020-12-08,15400.0,15450.0,15150.0,15300.0,49563.0
18,2020-12-08,14950.0,16850.0,14750.0,15450.0,1016793.0
19,2020-12-08,15500.0,15700.0,15300.0,15550.0,130455.0
20,2020-12-09,15550.0,15650.0,14800.0,15050.0,261086.0
21,2020-12-09,15050.0,15350.0,14950.0,15250.0,61062.0
22,2020-12-09,15250.0,15450.0,14950.0,14950.0,124073.0
23,2020-12-09,14950.0,15100.0,14900.0,14900.0,43628.0
24,2020-12-10,14850.0,15200.0,14500.0,14900.0,138101.0
25,2020-12-10,14900.0,15100.0,14850.0,14950.0,43904.0
26,2020-12-10,14950.0,15000.0,14650.0,14800.0,64452.0
27,2020-12-10,14800.0,14800.0,14650.0,14650.0,27353.0
28,2020-12-11,14550.0,14650.0,14500.0,14650.0,27398.0
29,2020-12-11,14650.0,14650.0,14500.0,14550.0,25778.0
30,2020-12-11,14800.0,14950.0,14550.0,14650.0,85111.0
31,2020-12-11,14600.0,14850.0,14450.0,14650.0,105412.0
32,2020-12-14,14550.0,14650.0,14050.0,14400.0,207431.0
33,2020-12-14,14350.0,14350.0,14150.0,14300.0,48067.0
34,2020-12-14,14250.0,14300.0,14050.0,14150.0,76342.0
35,2020-12-14,14150.0,14200.0,14100.0,14150.0,19585.0
36,2020-12-15,14150.0,16250.0,14000.0,15700.0,977637.0
37,2020-12-15,15750.0,16500.0,14950.0,15000.0,814490.0
38,2020-12-15,15000.0,15100.0,14600.0,14900.0,200426.0
39,2020-12-15,14900.0,15000.0,14650.0,14700.0,52945.0
40,2020-12-16,15200.0,15250.0,14800.0,15000.0,118641.0
41,2020-12-16,14950.0,15100.0,14850.0,15050.0,27096.0
42,2020-12-16,14950.0,16300.0,14900.0,15250.0,812248.0
43,2020-12-16,15200.0,15350.0,15050.0,15100.0,116576.0
44,2020-12-17,15250.0,15600.0,14900.0,15100.0,263067.0
45,2020-12-17,15050.0,15100.0,14400.0,14650.0,123410.0
46,2020-12-17,14600.0,14800.0,14450.0,14500.0,92239.0
47,2020-12-17,14500.0,14650.0,14450.0,14600.0,23368.0
48,2020-12-18,14650.0,15200.0,14650.0,14850.0,214849.0
49,2020-12-18,14800.0,14900.0,14650.0,14800.0,38534.0
50,2020-12-18,14750.0,14800.0,14500.0,14550.0,54135.0
51,2020-12-18,14550.0,14700.0,14550.0,14600.0,17270.0
52,2020-12-21,14800.0,15100.0,14300.0,14500.0,157797.0
53,2020-12-21,14450.0,14500.0,14250.0,14400.0,55523.0
54,2020-12-21,14300.0,14500.0,14300.0,14450.0,47622.0
55,2020-12-21,14400.0,14500.0,14300.0,14500.0,17064.0
56,2020-12-22,13850.0,13900.0,13800.0,13850.0,15797.0
