,Datetime,Open,High,Low,Close,Volume
0,2016-10-18,18750.0,20650.0,18000.0,18150.0,2476468.0
1,2016-10-18,17100.0,17250.0,17050.0,17050.0,71545.0
2,2016-10-18,18150.0,18300.0,17050.0,17100.0,328532.0
3,2016-10-18,17150.0,17500.0,16850.0,17100.0,198001.0
4,2016-10-19,16200.0,16350.0,16150.0,16150.0,29789.0
5,2016-10-19,16850.0,17050.0,15850.0,16150.0,263375.0
6,2016-10-19,16200.0,16650.0,16150.0,16450.0,76118.0
7,2016-10-19,16450.0,16500.0,16100.0,16200.0,56485.0
8,2016-10-20,17500.0,19100.0,17350.0,18600.0,576010.0
9,2016-10-20,18650.0,18750.0,17600.0,17600.0,117524.0
10,2016-10-20,16350.0,18400.0,16250.0,17500.0,565855.0
11,2016-10-20,18550.0,18900.0,17500.0,18650.0,315499.0
12,2016-10-21,18900.0,19200.0,18800.0,19050.0,80718.0
13,2016-10-21,17700.0,19000.0,17000.0,18250.0,404516.0
14,2016-10-21,18200.0,19100.0,18050.0,18800.0,271863.0
15,2016-10-21,18750.0,20900.0,18650.0,18900.0,1192145.0
16,2016-10-24,19100.0,19600.0,19050.0,19250.0,140557.0
17,2016-10-24,19350.0,19900.0,19300.0,19800.0,154309.0
18,2016-10-24,19100.0,19700.0,18600.0,19100.0,414323.0
19,2016-10-24,19250.0,20350.0,19150.0,19400.0,569030.0
20,2016-10-25,19550.0,19650.0,18200.0,19250.0,339044.0
21,2016-10-25,19250.0,19700.0,19050.0,19300.0,142862.0
22,2016-10-25,19250.0,19300.0,18500.0,18900.0,89196.0
23,2016-10-25,18850.0,19300.0,18800.0,18800.0,63186.0
24,2016-10-26,19000.0,19600.0,18750.0,19000.0,228808.0
25,2016-10-26,19000.0,19050.0,17350.0,17700.0,184504.0
26,2016-10-26,17750.0,18700.0,17150.0,18650.0,137695.0
27,2016-10-26,18650.0,18700.0,18150.0,18150.0,35745.0
28,2016-10-27,17500.0,18050.0,17450.0,18000.0,33094.0
29,2016-10-27,18000.0,18000.0,17800.0,17800.0,19140.0
30,2016-10-27,18100.0,18450.0,17700.0,18100.0,67004.0
31,2016-10-27,18100.0,18150.0,17350.0,17550.0,42269.0
32,2016-10-28,17500.0,17700.0,17150.0,17400.0,31139.0
33,2016-10-28,17400.0,17550.0,17200.0,17250.0,21025.0
34,2016-10-28,17250.0,17300.0,17100.0,17100.0,21272.0
35,2016-10-28,17600.0,18200.0,17350.0,17500.0,58153.0
36,2016-10-31,17000.0,17250.0,16050.0,16300.0,65049.0
37,2016-10-31,16350.0,16450.0,16200.0,16350.0,7983.0
38,2016-10-31,16350.0,16700.0,16150.0,16500.0,22348.0
39,2016-10-31,16500.0,16550.0,16350.0,16400.0,8871.0
40,2016-11-01,16150.0,16800.0,16150.0,16600.0,22487.0
41,2016-11-01,16600.0,17200.0,16500.0,16600.0,32467.0
42,2016-11-01,16600.0,16600.0,16300.0,16450.0,18153.0
43,2016-11-01,16450.0,16600.0,16250.0,16250.0,15134.0
44,2016-11-02,15100.0,15200.0,14950.0,15050.0,12090.0
45,2016-11-02,15050.0,15200.0,15000.0,15050.0,27793.0
46,2016-11-02,16250.0,16400.0,15050.0,15050.0,59207.0
47,2016-11-02,15050.0,15300.0,15000.0,15050.0,22275.0
48,2016-11-03,14900.0,15200.0,14800.0,15000.0,16701.0
49,2016-11-03,14900.0,15150.0,14850.0,14900.0,15369.0
50,2016-11-03,14900.0,15050.0,14850.0,15050.0,4958.0
51,2016-11-03,15000.0,15500.0,14750.0,14900.0,48403.0
52,2016-11-04,14950.0,15500.0,14550.0,15000.0,19938.0
53,2016-11-04,15000.0,15100.0,14700.0,14800.0,7001.0
54,2016-11-04,14850.0,15250.0,14700.0,15000.0,8800.0
55,2016-11-04,15050.0,15100.0,15000.0,15050.0,1678.0
56,2016-11-07,15100.0,15400.0,14900.0,15100.0,10997.0
57,2016-11-07,15100.0,15200.0,15000.0,15100.0,7313.0
58,2016-11-07,15050.0,15100.0,14750.0,15050.0,17278.0
59,2016-11-07,15000.0,15150.0,15000.0,15050.0,4975.0
60,2016-11-08,16350.0,16350.0,16100.0,16100.0,11127.0
61,2016-11-08,16200.0,16600.0,15900.0,16350.0,70298.0
62,2016-11-08,15350.0,16400.0,15250.0,15850.0,56980.0
63,2016-11-08,15900.0,16250.0,15650.0,16200.0,12470.0
64,2016-11-09,16200.0,16750.0,15750.0,15750.0,35452.0
65,2016-11-09,15750.0,15900.0,14500.0,14850.0,55611.0
66,2016-11-09,14850.0,15450.0,14700.0,15350.0,21814.0
67,2016-11-09,15350.0,15500.0,15100.0,15100.0,12855.0
68,2016-11-10,15550.0,16300.0,15350.0,15800.0,43408.0
69,2016-11-10,15850.0,15900.0,15550.0,15600.0,10291.0
70,2016-11-10,15600.0,15750.0,15400.0,15600.0,20331.0
71,2016-11-10,15600.0,16000.0,15600.0,16000.0,9077.0
72,2016-11-11,15600.0,16350.0,15550.0,16200.0,24904.0
73,2016-11-11,16150.0,16250.0,16000.0,16150.0,15207.0
74,2016-11-11,16100.0,17150.0,16000.0,17150.0,68242.0
75,2016-11-11,17100.0,17450.0,16900.0,17300.0,26493.0
76,2016-11-14,17100.0,17150.0,17000.0,17100.0,6931.0
77,2016-11-14,16900.0,17100.0,16700.0,17100.0,17528.0
78,2016-11-14,17250.0,17250.0,16550.0,16800.0,27290.0
79,2016-11-14,16750.0,16850.0,16650.0,16700.0,6577.0
