,Datetime,Open,High,Low,Close,Volume
0,2017-06-26,9821.0,10048.0,9721.0,9796.0,18589.0
1,2017-06-26,9847.0,9847.0,9847.0,9847.0,100.0
2,2017-06-26,9796.0,9922.0,9796.0,9872.0,1971.0
3,2017-06-26,9847.0,9847.0,9771.0,9796.0,14869.0
4,2017-06-27,9872.0,9922.0,9872.0,9922.0,669.0
5,2017-06-27,9872.0,10098.0,9847.0,9922.0,19032.0
6,2017-06-27,9922.0,9922.0,9847.0,9847.0,1564.0
7,2017-06-27,9872.0,9872.0,9847.0,9847.0,336.0
8,2017-06-28,9897.0,9947.0,9897.0,9947.0,1087.0
9,2017-06-28,9922.0,9922.0,9872.0,9872.0,2110.0
10,2017-06-28,9872.0,9922.0,9821.0,9922.0,1922.0
11,2017-06-28,9922.0,9947.0,9872.0,9872.0,4309.0
12,2017-06-29,9922.0,9972.0,9922.0,9972.0,1343.0
13,2017-06-29,9922.0,9922.0,9847.0,9897.0,2761.0
14,2017-06-29,9897.0,9897.0,9872.0,9897.0,997.0
15,2017-06-29,9897.0,9897.0,9897.0,9897.0,119.0
16,2017-06-30,9897.0,10098.0,9872.0,10022.0,4886.0
17,2017-06-30,9972.0,9997.0,9972.0,9997.0,2123.0
18,2017-06-30,9997.0,10098.0,9947.0,10098.0,2181.0
19,2017-06-30,10022.0,10048.0,10022.0,10022.0,24.0
20,2017-07-03,10022.0,10048.0,10022.0,10048.0,702.0
21,2017-07-03,10048.0,10098.0,10048.0,10098.0,153.0
22,2017-07-03,10022.0,10148.0,9997.0,10073.0,8781.0
23,2017-07-03,10073.0,10073.0,9997.0,9997.0,1784.0
24,2017-07-04,10048.0,10148.0,10048.0,10098.0,2665.0
25,2017-07-04,10048.0,10073.0,10048.0,10073.0,6.0
26,2017-07-04,10048.0,10098.0,10048.0,10073.0,1515.0
27,2017-07-04,10098.0,10098.0,10073.0,10098.0,108.0
28,2017-07-05,10098.0,10098.0,10073.0,10073.0,317.0
29,2017-07-05,10048.0,10048.0,10048.0,10048.0,205.0
30,2017-07-05,10073.0,10123.0,10048.0,10073.0,7122.0
31,2017-07-05,10073.0,10098.0,10048.0,10098.0,2005.0
32,2017-07-06,10048.0,10173.0,10048.0,10048.0,13999.0
33,2017-07-06,10022.0,10022.0,10022.0,10022.0,367.0
34,2017-07-06,10048.0,10048.0,10022.0,10022.0,1.0
35,2017-07-07,9972.0,10952.0,9972.0,10274.0,24982.0
36,2017-07-07,10173.0,10248.0,10048.0,10073.0,11893.0
37,2017-07-07,10098.0,10198.0,10048.0,10148.0,11101.0
38,2017-07-07,10173.0,10173.0,10048.0,10048.0,3605.0
39,2017-07-10,10123.0,10123.0,10123.0,10123.0,400.0
40,2017-07-10,10098.0,10148.0,10073.0,10148.0,9156.0
41,2017-07-10,10123.0,10123.0,10048.0,10048.0,1178.0
42,2017-07-10,10073.0,10098.0,10048.0,10073.0,4255.0
43,2017-07-11,10123.0,10449.0,10123.0,10299.0,5076.0
44,2017-07-11,10299.0,10299.0,10198.0,10274.0,21.0
45,2017-07-11,10248.0,10248.0,10148.0,10148.0,2005.0
46,2017-07-11,10148.0,10148.0,10148.0,10148.0,28.0
47,2017-07-12,10098.0,10123.0,10098.0,10123.0,1321.0
48,2017-07-12,10123.0,10123.0,10123.0,10123.0,460.0
49,2017-07-12,10123.0,10248.0,10098.0,10098.0,13221.0
