,Datetime,Open,High,Low,Close,Volume
0,2016-06-23,47000.0,59500.0,46700.0,49400.0,4203987.0
1,2016-06-23,49450.0,52200.0,47200.0,50000.0,1138381.0
2,2016-06-23,50000.0,50200.0,47700.0,48800.0,740430.0
3,2016-06-24,42450.0,45000.0,41500.0,44000.0,385525.0
4,2016-06-24,47550.0,50300.0,42800.0,46600.0,1137823.0
5,2016-06-24,46550.0,46550.0,40300.0,42450.0,462252.0
6,2016-06-27,43100.0,48700.0,42050.0,45600.0,558754.0
7,2016-06-27,45600.0,46000.0,44350.0,45500.0,102147.0
8,2016-06-27,45350.0,45900.0,43500.0,43800.0,169656.0
9,2016-06-28,42800.0,45250.0,42350.0,44900.0,223645.0
10,2016-06-28,44900.0,44900.0,43600.0,43950.0,53083.0
11,2016-06-28,43950.0,44500.0,43500.0,44000.0,102411.0
12,2016-06-29,44800.0,46500.0,44550.0,44950.0,183357.0
13,2016-06-29,45000.0,45300.0,44850.0,44900.0,43421.0
14,2016-06-29,44900.0,45000.0,44100.0,44100.0,88496.0
15,2016-06-30,43400.0,43650.0,42950.0,43100.0,45633.0
16,2016-06-30,44450.0,44750.0,42800.0,43500.0,91456.0
17,2016-06-30,43550.0,43800.0,43200.0,43400.0,32180.0
18,2016-07-01,43850.0,46900.0,43650.0,45250.0,269563.0
19,2016-07-01,45200.0,46150.0,45150.0,45800.0,59968.0
20,2016-07-01,45800.0,47000.0,45750.0,46150.0,186084.0
21,2016-07-04,46400.0,47150.0,46000.0,46350.0,111498.0
22,2016-07-04,46200.0,46300.0,45750.0,46000.0,38534.0
23,2016-07-04,46000.0,46500.0,45750.0,45750.0,40975.0
24,2016-07-05,45600.0,46050.0,45250.0,45700.0,36392.0
25,2016-07-05,45750.0,45750.0,44550.0,44900.0,86257.0
26,2016-07-05,44900.0,45650.0,44850.0,45600.0,25146.0
27,2016-07-06,46000.0,46700.0,45500.0,46000.0,75702.0
28,2016-07-06,46000.0,46050.0,45150.0,45700.0,38004.0
29,2016-07-06,45750.0,46150.0,45600.0,46000.0,50341.0
30,2016-07-07,46000.0,47800.0,45950.0,47400.0,135142.0
31,2016-07-07,47450.0,47650.0,47100.0,47500.0,29983.0
32,2016-07-07,47500.0,49500.0,47350.0,48800.0,176241.0
33,2016-07-08,48300.0,48400.0,47800.0,48100.0,45386.0
34,2016-07-08,48500.0,49300.0,47800.0,48500.0,138754.0
35,2016-07-08,48500.0,48600.0,47700.0,48350.0,66143.0
36,2016-07-11,48800.0,49300.0,47800.0,49200.0,86085.0
37,2016-07-11,49200.0,49300.0,49000.0,49200.0,33130.0
38,2016-07-11,49150.0,49500.0,48800.0,49400.0,70605.0
39,2016-07-12,49400.0,49500.0,48650.0,49200.0,50758.0
40,2016-07-12,49100.0,49200.0,48650.0,49100.0,23079.0
41,2016-07-12,49100.0,49900.0,49050.0,49400.0,37425.0
42,2016-07-13,47400.0,47900.0,47200.0,47250.0,46777.0
43,2016-07-13,49400.0,49700.0,47000.0,47300.0,98925.0
44,2016-07-13,47300.0,47950.0,47150.0,47350.0,36089.0
45,2016-07-14,47300.0,47800.0,45700.0,46100.0,86136.0
46,2016-07-14,46100.0,46500.0,45900.0,46400.0,23275.0
47,2016-07-14,46400.0,47200.0,46250.0,47150.0,33161.0
48,2016-07-15,47200.0,48450.0,46500.0,48050.0,54815.0
49,2016-07-15,48050.0,48100.0,47850.0,47950.0,17637.0
50,2016-07-15,47950.0,48000.0,47100.0,47500.0,20417.0
51,2016-07-18,47050.0,48050.0,46850.0,47000.0,26902.0
52,2016-07-18,47000.0,47000.0,46100.0,46400.0,23577.0
53,2016-07-18,46400.0,47100.0,45750.0,47100.0,51781.0
54,2016-07-19,47100.0,47500.0,46300.0,46400.0,23777.0
55,2016-07-19,46450.0,46500.0,46200.0,46500.0,15243.0
56,2016-07-19,46450.0,47200.0,46250.0,47050.0,21069.0
57,2016-07-20,47050.0,48350.0,46650.0,48100.0,55123.0
58,2016-07-20,48100.0,48600.0,48000.0,48550.0,46016.0
59,2016-07-20,48550.0,48800.0,48150.0,48600.0,53193.0
60,2016-07-21,49950.0,50400.0,49850.0,49950.0,124437.0
61,2016-07-21,49100.0,51000.0,49100.0,50000.0,319583.0
62,2016-07-21,50000.0,50100.0,49500.0,49950.0,67585.0
63,2016-07-22,49850.0,51500.0,49250.0,50600.0,197424.0
64,2016-07-22,50500.0,50700.0,49900.0,50400.0,35452.0
65,2016-07-22,50400.0,52200.0,50200.0,51000.0,154965.0
66,2016-07-25,49650.0,50600.0,49450.0,50000.0,137496.0
67,2016-07-25,50000.0,50300.0,49950.0,50100.0,48488.0
68,2016-07-25,50000.0,50300.0,49900.0,50000.0,82946.0
69,2016-07-26,51500.0,51600.0,50700.0,51000.0,85714.0
70,2016-07-26,50500.0,51800.0,50400.0,51500.0,54155.0
71,2016-07-26,50600.0,51500.0,50000.0,50500.0,150735.0
72,2016-07-27,54000.0,54500.0,51200.0,51900.0,654687.0
73,2016-07-27,51900.0,52100.0,50600.0,51200.0,147971.0
74,2016-07-27,51200.0,51500.0,49350.0,49500.0,200283.0
75,2016-07-28,49600.0,50200.0,47650.0,49950.0,228959.0
76,2016-07-28,49950.0,50200.0,49600.0,49900.0,60060.0
77,2016-07-28,49850.0,49950.0,49300.0,49500.0,51075.0
78,2016-07-29,51400.0,52000.0,51400.0,52000.0,61391.0
79,2016-07-29,49500.0,52400.0,49500.0,52300.0,218429.0
80,2016-07-29,52400.0,52400.0,51300.0,51400.0,52215.0
81,2016-08-01,52700.0,53200.0,52700.0,53200.0,23321.0
82,2016-08-01,51900.0,53000.0,51200.0,52600.0,93326.0
83,2016-08-01,52600.0,52800.0,52000.0,52500.0,47170.0
