,Datetime,Open,High,Low,Close,Volume
0,2020-03-12,11250.0,12000.0,8640.0,8980.0,6631684.0
1,2020-03-12,8660.0,8870.0,8560.0,8800.0,334378.0
2,2020-03-12,8960.0,9190.0,8550.0,8890.0,1035413.0
3,2020-03-12,8890.0,9190.0,8600.0,8650.0,675318.0
4,2020-03-13,7350.0,7410.0,7000.0,7100.0,147240.0
5,2020-03-13,7800.0,7800.0,6490.0,6600.0,974848.0
6,2020-03-13,6600.0,7300.0,6250.0,6870.0,432638.0
7,2020-03-13,6870.0,7680.0,6590.0,7350.0,607172.0
8,2020-03-16,7460.0,7660.0,7010.0,7150.0,751849.0
9,2020-03-16,7140.0,7210.0,6810.0,6900.0,229679.0
10,2020-03-16,6900.0,6930.0,6580.0,6620.0,284314.0
11,2020-03-16,6640.0,6640.0,6220.0,6220.0,164621.0
12,2020-03-17,5700.0,6450.0,5530.0,6100.0,704970.0
13,2020-03-17,6100.0,6140.0,5900.0,6130.0,138620.0
14,2020-03-17,6140.0,6150.0,5870.0,5930.0,191137.0
15,2020-03-17,5940.0,6050.0,5830.0,6040.0,74022.0
16,2020-03-18,5330.0,5400.0,5130.0,5200.0,124581.0
17,2020-03-18,6200.0,6250.0,5930.0,6050.0,356014.0
18,2020-03-18,6030.0,6120.0,5950.0,6000.0,109693.0
19,2020-03-18,6000.0,6000.0,5200.0,5330.0,310392.0
20,2020-03-19,5340.0,5400.0,4630.0,4690.0,385763.0
21,2020-03-19,4670.0,4700.0,4255.0,4300.0,155664.0
22,2020-03-19,4300.0,4375.0,3925.0,3985.0,198276.0
23,2020-03-19,3950.0,4090.0,3950.0,4050.0,44877.0
24,2020-03-20,4495.0,4550.0,4480.0,4500.0,39959.0
25,2020-03-20,4200.0,4370.0,4115.0,4210.0,255908.0
26,2020-03-20,4195.0,4350.0,4185.0,4230.0,111922.0
27,2020-03-20,4230.0,4830.0,4215.0,4495.0,418181.0
28,2020-03-23,4510.0,4930.0,4510.0,4765.0,819858.0
29,2020-03-23,4765.0,4850.0,4695.0,4775.0,127846.0
