,Datetime,Open,High,Low,Close,Volume
0,2020-11-20,72000.0,80000.0,54600.0,57200.0,3031622.0
1,2020-11-20,54600.0,56100.0,54000.0,54000.0,228768.0
2,2020-11-20,57300.0,61300.0,57100.0,58000.0,564225.0
3,2020-11-20,58000.0,59600.0,53800.0,54700.0,512147.0
4,2020-11-23,60800.0,62400.0,58700.0,59300.0,201643.0
5,2020-11-23,54100.0,62200.0,52200.0,60200.0,1637878.0
6,2020-11-23,60200.0,60400.0,57600.0,58400.0,286248.0
7,2020-11-23,58500.0,64600.0,57500.0,60800.0,1456433.0
8,2020-11-24,58100.0,59100.0,56500.0,57500.0,208327.0
9,2020-11-24,55300.0,55500.0,54500.0,54500.0,78154.0
10,2020-11-24,61800.0,64200.0,57100.0,58100.0,764105.0
11,2020-11-24,57500.0,57600.0,55100.0,55300.0,215517.0
12,2020-11-25,56700.0,57700.0,53000.0,55300.0,278964.0
13,2020-11-25,55300.0,55700.0,52700.0,53000.0,97575.0
14,2020-11-25,53000.0,54200.0,52000.0,54000.0,87132.0
15,2020-11-25,54000.0,54300.0,53700.0,54100.0,26846.0
16,2020-11-26,53300.0,54300.0,52000.0,52500.0,121794.0
17,2020-11-26,52600.0,53100.0,51700.0,52300.0,60693.0
18,2020-11-26,52300.0,52600.0,50700.0,50800.0,115080.0
19,2020-11-26,50800.0,51400.0,50700.0,51100.0,27468.0
20,2020-11-27,51700.0,51700.0,51100.0,51300.0,31703.0
21,2020-11-27,51000.0,53600.0,50800.0,51700.0,137031.0
22,2020-11-27,51000.0,53000.0,50700.0,51300.0,113664.0
23,2020-11-27,51300.0,51400.0,50800.0,51100.0,33773.0
24,2020-11-30,51300.0,51400.0,49000.0,49400.0,133384.0
25,2020-11-30,49400.0,49400.0,48200.0,48700.0,85764.0
26,2020-11-30,48750.0,49000.0,48450.0,48650.0,32379.0
27,2020-11-30,48650.0,48700.0,48450.0,48450.0,20079.0
28,2020-12-01,48500.0,49800.0,47250.0,49300.0,210775.0
29,2020-12-01,49250.0,49600.0,48050.0,48300.0,61051.0
