,Datetime,Open,High,Low,Close,Volume
0,2016-04-14,6420.0,6470.0,6320.0,6430.0,5970.0
1,2016-04-14,6410.0,6410.0,6340.0,6410.0,5470.0
2,2016-04-14,6410.0,6410.0,6340.0,6360.0,4880.0
3,2016-04-15,6420.0,6520.0,6400.0,6500.0,13431.0
4,2016-04-15,6330.0,6490.0,6310.0,6460.0,10511.0
5,2016-04-15,6440.0,6440.0,6400.0,6420.0,1150.0
6,2016-04-18,6480.0,6480.0,6410.0,6460.0,6161.0
7,2016-04-18,6500.0,6560.0,6400.0,6530.0,8343.0
8,2016-04-18,6480.0,6500.0,6470.0,6490.0,1613.0
9,2016-04-19,6440.0,6470.0,6400.0,6430.0,13054.0
10,2016-04-19,6460.0,6500.0,6430.0,6430.0,2171.0
11,2016-04-19,6440.0,6480.0,6420.0,6430.0,12272.0
12,2016-04-20,6530.0,6530.0,6450.0,6490.0,13767.0
13,2016-04-20,6400.0,6550.0,6400.0,6550.0,20908.0
14,2016-04-20,6550.0,6550.0,6470.0,6500.0,10537.0
15,2016-04-21,6550.0,6550.0,6420.0,6460.0,2411.0
16,2016-04-21,6450.0,6470.0,6420.0,6450.0,3995.0
17,2016-04-21,6450.0,6520.0,6400.0,6490.0,24682.0
18,2016-04-22,6450.0,6500.0,6430.0,6490.0,12286.0
19,2016-04-22,6490.0,6570.0,6490.0,6540.0,30021.0
20,2016-04-22,6530.0,6550.0,6520.0,6520.0,16322.0
21,2016-04-25,6520.0,6580.0,6420.0,6450.0,10493.0
22,2016-04-25,6450.0,6480.0,6450.0,6480.0,3784.0
23,2016-04-25,6490.0,6570.0,6460.0,6570.0,16563.0
24,2016-04-26,6570.0,6700.0,6510.0,6600.0,36807.0
25,2016-04-26,6590.0,6650.0,6550.0,6580.0,16233.0
26,2016-04-26,6570.0,6580.0,6540.0,6570.0,7445.0
27,2016-04-27,6540.0,6570.0,6510.0,6570.0,14668.0
28,2016-04-27,6560.0,6580.0,6530.0,6560.0,4364.0
29,2016-04-27,6650.0,6650.0,6540.0,6560.0,11005.0
30,2016-04-28,6660.0,6800.0,6660.0,6760.0,104172.0
31,2016-04-28,6760.0,6780.0,6740.0,6770.0,28297.0
32,2016-04-28,6590.0,6680.0,6550.0,6660.0,35934.0
33,2016-04-29,6800.0,6800.0,6550.0,6650.0,35026.0
34,2016-04-29,6650.0,6690.0,6600.0,6600.0,12676.0
35,2016-04-29,6600.0,6730.0,6580.0,6580.0,13199.0
36,2016-05-02,6660.0,6660.0,6490.0,6530.0,17981.0
37,2016-05-02,6530.0,6550.0,6460.0,6460.0,5824.0
38,2016-05-02,6490.0,6500.0,6450.0,6500.0,11935.0
39,2016-05-03,6500.0,6550.0,6480.0,6540.0,5494.0
