,Datetime,Open,High,Low,Close,Volume
0,2016-04-14,4142.0,4142.0,4068.0,4105.0,66879.0
1,2016-04-14,4123.0,4123.0,4086.0,4105.0,28530.0
2,2016-04-14,4105.0,4123.0,4068.0,4105.0,41692.0
3,2016-04-15,4105.0,4105.0,4068.0,4086.0,18555.0
4,2016-04-15,4123.0,4123.0,4049.0,4086.0,62485.0
5,2016-04-15,4086.0,4105.0,4049.0,4105.0,22115.0
6,2016-04-18,4049.0,4068.0,4031.0,4049.0,43045.0
7,2016-04-18,4105.0,4105.0,4031.0,4049.0,63953.0
8,2016-04-18,4049.0,4068.0,4031.0,4049.0,33355.0
9,2016-04-19,4086.0,4086.0,4031.0,4068.0,36331.0
10,2016-04-19,4068.0,4068.0,3938.0,3994.0,75193.0
11,2016-04-19,3994.0,4049.0,3975.0,4031.0,35955.0
12,2016-04-20,4068.0,4068.0,4031.0,4068.0,57930.0
13,2016-04-20,4068.0,4253.0,4049.0,4123.0,202075.0
14,2016-04-20,4123.0,4160.0,4105.0,4123.0,64516.0
15,2016-04-21,4179.0,4179.0,4086.0,4105.0,66944.0
16,2016-04-21,4123.0,4142.0,4086.0,4123.0,31173.0
17,2016-04-21,4123.0,4160.0,4105.0,4123.0,40524.0
18,2016-04-22,4197.0,4216.0,4123.0,4160.0,72284.0
19,2016-04-22,4179.0,4290.0,4160.0,4197.0,219309.0
20,2016-04-22,4142.0,4253.0,4086.0,4197.0,204623.0
21,2016-04-25,4197.0,4530.0,4160.0,4364.0,689590.0
22,2016-04-25,4364.0,4456.0,4290.0,4401.0,152348.0
23,2016-04-25,4401.0,4438.0,4290.0,4401.0,141174.0
24,2016-04-26,4401.0,4419.0,4216.0,4253.0,198777.0
25,2016-04-26,4253.0,4271.0,4197.0,4253.0,57908.0
26,2016-04-26,4253.0,4253.0,4179.0,4216.0,96359.0
27,2016-04-27,4271.0,4290.0,4179.0,4234.0,88378.0
28,2016-04-27,4234.0,4234.0,4179.0,4216.0,24234.0
29,2016-04-27,4216.0,4253.0,4179.0,4197.0,58902.0
30,2016-04-28,4308.0,4364.0,4290.0,4308.0,55485.0
31,2016-04-28,4216.0,4585.0,4197.0,4364.0,461211.0
32,2016-04-28,4364.0,4401.0,4290.0,4327.0,83467.0
33,2016-04-29,4345.0,4401.0,4290.0,4308.0,64933.0
34,2016-04-29,4290.0,4327.0,4271.0,4308.0,23408.0
35,2016-04-29,4308.0,4327.0,4271.0,4308.0,22283.0
36,2016-05-02,4308.0,4345.0,4179.0,4234.0,119018.0
37,2016-05-02,4234.0,4234.0,4197.0,4216.0,24124.0
38,2016-05-02,4234.0,4234.0,4197.0,4197.0,39913.0
39,2016-05-03,4234.0,4327.0,4234.0,4308.0,142406.0
40,2016-05-03,4308.0,4364.0,4308.0,4308.0,164957.0
41,2016-05-03,4308.0,4345.0,4271.0,4327.0,128209.0
42,2016-05-04,4511.0,5126.0,4491.0,4675.0,1152786.0
43,2016-05-04,4696.0,4819.0,4655.0,4737.0,124670.0
44,2016-05-04,4737.0,4757.0,4573.0,4655.0,140653.0
45,2016-05-09,4675.0,4696.0,4593.0,4614.0,73885.0
46,2016-05-09,4655.0,4696.0,4491.0,4552.0,103915.0
47,2016-05-09,4552.0,4901.0,4532.0,4696.0,288845.0
48,2016-05-10,4593.0,4696.0,4532.0,4573.0,118362.0
49,2016-05-10,4573.0,4593.0,4552.0,4573.0,53275.0
50,2016-05-10,4573.0,4655.0,4552.0,4634.0,66767.0
51,2016-05-11,4716.0,4819.0,4614.0,4655.0,166581.0
52,2016-05-11,4634.0,4675.0,4614.0,4655.0,31805.0
53,2016-05-11,4634.0,4655.0,4573.0,4655.0,50146.0
54,2016-05-12,4614.0,4696.0,4614.0,4655.0,54000.0
55,2016-05-12,4634.0,4655.0,4593.0,4634.0,27757.0
56,2016-05-12,4634.0,4634.0,4593.0,4614.0,23020.0
57,2016-05-13,4655.0,4655.0,4614.0,4634.0,29100.0
58,2016-05-13,4634.0,4655.0,4573.0,4614.0,39323.0
59,2016-05-13,4614.0,4655.0,4593.0,4655.0,31752.0
60,2016-05-16,4552.0,4573.0,4347.0,4429.0,290144.0
61,2016-05-16,4429.0,4491.0,4388.0,4470.0,58121.0
62,2016-05-16,4470.0,4491.0,4429.0,4450.0,59561.0
63,2016-05-17,4470.0,4470.0,4306.0,4368.0,145168.0
