Datetime,Open,High,Low,Close,Volume
1989-01-26,12499.0,12727.0,12499.0,12727.0,560.0
1989-01-27,13333.0,13333.0,13333.0,13333.0,5080.0
1989-01-28,13939.0,13939.0,13939.0,13939.0,9280.0
1989-01-30,13939.0,13939.0,13333.0,13333.0,6790.0
1989-01-31,12727.0,12878.0,12727.0,12727.0,5050.0
1989-02-01,12727.0,12727.0,12499.0,12727.0,9230.0
1989-02-02,12727.0,12878.0,12575.0,12575.0,8340.0
1989-02-03,12727.0,12878.0,12575.0,12727.0,5240.0
1989-02-04,12727.0,12878.0,12499.0,12727.0,2580.0
1989-02-08,12878.0,12878.0,12727.0,12727.0,5220.0
1989-02-09,12802.0,13333.0,12727.0,13333.0,9340.0
1989-02-10,13257.0,13333.0,12878.0,13105.0,9020.0
1989-02-11,12878.0,13105.0,12878.0,13105.0,1640.0
1989-02-13,13257.0,13257.0,12954.0,12954.0,5580.0
1989-02-14,13030.0,13105.0,12802.0,13030.0,4390.0
1989-02-15,12878.0,13030.0,12651.0,12802.0,2010.0
1989-02-16,12878.0,12878.0,12651.0,12651.0,1380.0
1989-02-17,12802.0,12954.0,12802.0,12878.0,3820.0
1989-02-18,12954.0,12954.0,12878.0,12878.0,3350.0
1989-02-20,12878.0,13030.0,12802.0,13030.0,5180.0
1989-02-21,13030.0,13105.0,12954.0,12954.0,4040.0
1989-02-22,12954.0,13560.0,12954.0,13560.0,10470.0
1989-02-23,13939.0,13939.0,13712.0,13787.0,14290.0
1989-02-24,13787.0,14015.0,13636.0,13863.0,21130.0
1989-02-25,13787.0,13863.0,13484.0,13484.0,3210.0
1989-02-27,13484.0,13636.0,13484.0,13560.0,3200.0
1989-02-28,13484.0,13636.0,13484.0,13636.0,8710.0
1989-03-02,13560.0,13560.0,13333.0,13333.0,3310.0
1989-03-03,13333.0,13560.0,13257.0,13409.0,4480.0
1989-03-04,13484.0,13636.0,13484.0,13636.0,5350.0
1989-03-06,13712.0,13863.0,13712.0,13787.0,10740.0
1989-03-07,13939.0,14015.0,13636.0,13863.0,11030.0
1989-03-08,13939.0,14015.0,13636.0,13863.0,7070.0
1989-03-09,13939.0,14015.0,13863.0,13939.0,15140.0
1989-03-11,13863.0,14015.0,13333.0,13939.0,4970.0
1989-03-13,14015.0,14393.0,13787.0,14242.0,12750.0
1989-03-14,14545.0,14848.0,14469.0,14848.0,31190.0
1989-03-15,14999.0,15378.0,14999.0,15378.0,18100.0
1989-03-16,15302.0,15378.0,14924.0,15075.0,10260.0
1989-03-17,15227.0,15227.0,14696.0,15075.0,7430.0
1989-03-18,14848.0,15151.0,14621.0,14848.0,12060.0
1989-03-20,15075.0,15151.0,14848.0,14848.0,14130.0
1989-03-21,14393.0,14848.0,14393.0,14696.0,3750.0
1989-03-22,14772.0,14772.0,14318.0,14393.0,4600.0
1989-03-23,14469.0,14469.0,14090.0,14393.0,3620.0
1989-03-24,14318.0,14393.0,14166.0,14242.0,3810.0
1989-03-25,14393.0,14848.0,14393.0,14621.0,3660.0
1989-03-27,14772.0,14999.0,14545.0,14696.0,17790.0
1989-03-28,14999.0,15302.0,14924.0,15302.0,34640.0
1989-03-29,15833.0,15833.0,15605.0,15681.0,19140.0
1989-03-30,15757.0,15984.0,15681.0,15984.0,24730.0
1989-03-31,16287.0,16742.0,16287.0,16742.0,24830.0
1989-04-01,16742.0,16893.0,16363.0,16666.0,11760.0
1989-04-03,16666.0,16893.0,16287.0,16893.0,25310.0
1989-04-04,16893.0,17045.0,16515.0,17045.0,7710.0
1989-04-06,17348.0,17424.0,17045.0,17045.0,15760.0
1989-04-07,17045.0,17651.0,16742.0,17424.0,27840.0
1989-04-08,18105.0,18105.0,17802.0,17878.0,9920.0
1989-04-10,17954.0,17954.0,17424.0,17575.0,17910.0
1989-04-11,16818.0,17954.0,16818.0,17727.0,26090.0
1989-04-12,17727.0,17802.0,16969.0,17196.0,11340.0
1989-04-13,17499.0,17954.0,17499.0,17954.0,23550.0
1989-04-14,18712.0,18712.0,18105.0,18484.0,39190.0
1989-04-15,18863.0,18939.0,18636.0,18712.0,35080.0
1989-04-17,19015.0,19090.0,18484.0,18560.0,24180.0
1989-04-18,18636.0,18636.0,18030.0,18257.0,14730.0
1989-04-19,18409.0,18636.0,18181.0,18181.0,7810.0
1989-04-20,17802.0,18030.0,17802.0,18030.0,4300.0
1989-04-21,18030.0,18181.0,17424.0,17499.0,4850.0
1989-04-22,17424.0,17499.0,17121.0,17499.0,2650.0
1989-04-24,17499.0,17802.0,17499.0,17499.0,4000.0
1989-04-25,17348.0,17348.0,17121.0,17196.0,5470.0
1989-04-26,17424.0,17499.0,17121.0,17121.0,6370.0
1989-04-27,16666.0,17045.0,16666.0,16893.0,1060.0
1989-04-28,16742.0,17272.0,16590.0,16590.0,4690.0
1989-04-29,16439.0,16439.0,16287.0,16287.0,1020.0
1989-05-01,16287.0,16818.0,16136.0,16666.0,7100.0
1989-05-02,17045.0,17045.0,16515.0,16666.0,1470.0
1989-05-03,16818.0,16818.0,16363.0,16590.0,2810.0
1989-05-04,16590.0,16742.0,15909.0,16742.0,2300.0
1989-05-06,17045.0,17045.0,16515.0,16515.0,2380.0
1989-05-08,16818.0,16818.0,16515.0,16590.0,1500.0
1989-05-09,16590.0,16818.0,16287.0,16818.0,3640.0
1989-05-10,16969.0,17045.0,16818.0,16969.0,2910.0
1989-05-11,17045.0,17121.0,16969.0,17045.0,2190.0
1989-05-13,17045.0,17045.0,16742.0,17045.0,1520.0
1989-05-15,16439.0,16893.0,16439.0,16742.0,720.0
1989-05-16,17121.0,17499.0,17121.0,17499.0,12660.0
1989-05-17,17727.0,18030.0,17424.0,18030.0,19720.0
1989-05-18,17954.0,18105.0,17727.0,17727.0,15000.0
1989-05-19,17651.0,17802.0,17651.0,17727.0,8130.0
1989-05-20,17727.0,17802.0,17424.0,17802.0,8040.0
1989-05-22,18105.0,18105.0,17196.0,17424.0,38720.0
1989-05-23,17499.0,17499.0,16893.0,17045.0,2560.0
1989-05-24,17045.0,17272.0,17045.0,17045.0,840.0
1989-05-25,17045.0,17045.0,16439.0,16666.0,2610.0
1989-05-26,17045.0,17045.0,16742.0,17045.0,1610.0
1989-05-27,17045.0,17045.0,16666.0,16818.0,990.0
1989-05-29,16818.0,16893.0,16818.0,16818.0,1840.0
1989-05-30,16818.0,16818.0,16515.0,16666.0,1410.0
1989-05-31,16363.0,16515.0,16287.0,16515.0,1260.0
1989-06-01,16515.0,16818.0,16515.0,16666.0,1180.0
1989-06-02,16666.0,16666.0,16590.0,16590.0,100.0
1989-06-03,16439.0,16439.0,15833.0,16136.0,1540.0
1989-06-05,15378.0,15605.0,15378.0,15530.0,850.0
1989-06-07,15605.0,15605.0,14772.0,14772.0,1090.0
1989-06-08,14772.0,15378.0,14772.0,15378.0,1340.0
1989-06-09,15530.0,16060.0,15227.0,16060.0,4870.0
1989-06-10,16136.0,16287.0,16136.0,16136.0,3200.0
1989-06-12,16287.0,16666.0,16287.0,16666.0,7560.0
1989-06-13,17045.0,17045.0,16136.0,16287.0,2510.0
1989-06-14,16287.0,16666.0,16287.0,16439.0,3940.0
1989-06-15,16439.0,16439.0,16136.0,16363.0,1770.0
1989-06-16,16287.0,16363.0,15757.0,16287.0,3130.0
1989-06-17,16287.0,16287.0,16060.0,16287.0,1040.0
1989-06-19,16287.0,16287.0,15909.0,15909.0,510.0
1989-06-20,15605.0,16060.0,15605.0,15757.0,2950.0
1989-06-21,15984.0,16287.0,15984.0,16212.0,8620.0
