Datetime,Open,High,Low,Close,Volume
2016-12-27,10055.0,10090.0,10025.0,10070.0,572751.0
2016-12-28,10090.0,10125.0,10070.0,10125.0,409442.0
2016-12-29,10175.0,10175.0,10090.0,10110.0,431349.0
2017-01-02,10125.0,10125.0,10075.0,10120.0,490094.0
2017-01-03,10120.0,10170.0,10000.0,10040.0,496866.0
2017-01-04,10080.0,10120.0,10070.0,10070.0,431451.0
2017-01-05,9905.0,9905.0,9755.0,9755.0,450457.0
2017-01-06,9715.0,9860.0,9715.0,9860.0,433189.0
2017-01-09,9990.0,10110.0,9990.0,10110.0,465542.0
2017-01-10,9955.0,10025.0,9880.0,9890.0,477722.0
2017-01-11,9965.0,9985.0,9845.0,9905.0,431219.0
2017-01-12,9715.0,9720.0,9655.0,9700.0,440980.0
2017-01-13,9600.0,9645.0,9555.0,9570.0,504698.0
2017-01-16,9605.0,9665.0,9605.0,9665.0,417373.0
2017-01-17,9705.0,9760.0,9540.0,9560.0,468601.0
2017-01-18,9400.0,9440.0,9365.0,9430.0,440948.0
2017-01-19,9625.0,9625.0,9540.0,9580.0,527889.0
2017-01-20,9550.0,9590.0,9445.0,9445.0,470568.0
2017-01-23,9480.0,9480.0,9380.0,9405.0,460510.0
2017-01-24,9350.0,9405.0,9335.0,9400.0,449442.0
2017-01-25,9430.0,9440.0,9385.0,9415.0,480247.0
2017-01-26,9340.0,9340.0,9245.0,9295.0,482386.0
2017-01-31,9410.0,9465.0,9330.0,9345.0,416942.0
2017-02-01,9190.0,9290.0,9190.0,9290.0,452131.0
2017-02-02,9200.0,9205.0,9075.0,9120.0,424816.0
2017-02-03,9085.0,9125.0,9055.0,9110.0,380935.0
2017-02-06,9000.0,9000.0,8930.0,8945.0,260550.0
2017-02-07,8940.0,9070.0,8940.0,9065.0,263041.0
2017-02-08,9080.0,9120.0,9035.0,9090.0,252671.0
2017-02-09,9085.0,9120.0,9050.0,9080.0,235344.0
2017-02-10,9190.0,9210.0,9135.0,9145.0,248399.0
2017-02-13,9180.0,9210.0,9125.0,9185.0,241722.0
2017-02-14,9140.0,9155.0,8955.0,8960.0,290889.0
2017-02-15,9005.0,9065.0,8965.0,9010.0,313773.0
2017-02-16,8905.0,9040.0,8895.0,9025.0,331925.0
2017-02-17,9050.0,9100.0,9030.0,9080.0,308791.0
2017-02-20,9150.0,9150.0,9080.0,9115.0,206290.0
2017-02-21,9065.0,9125.0,9065.0,9100.0,212741.0
2017-02-22,9040.0,9040.0,8980.0,9030.0,236768.0
2017-02-23,9000.0,9020.0,8935.0,8965.0,255884.0
2017-02-24,8880.0,8910.0,8815.0,8860.0,294855.0
2017-02-27,8880.0,8905.0,8845.0,8895.0,267696.0
2017-02-28,8900.0,8920.0,8840.0,8855.0,235536.0
2017-03-02,9045.0,9065.0,8995.0,9020.0,358618.0
2017-03-03,9125.0,9245.0,9120.0,9245.0,310467.0
2017-03-06,9215.0,9295.0,9215.0,9285.0,291190.0
2017-03-07,9245.0,9275.0,9100.0,9110.0,276276.0
2017-03-08,9150.0,9165.0,9055.0,9100.0,291435.0
2017-03-09,9215.0,9295.0,9205.0,9285.0,265424.0
2017-03-10,9325.0,9340.0,9230.0,9270.0,540938.0
2017-03-13,9145.0,9180.0,9080.0,9080.0,271183.0
2017-03-14,9140.0,9155.0,9090.0,9145.0,240672.0
2017-03-15,9135.0,9155.0,9055.0,9060.0,283991.0
2017-03-16,8830.0,8900.0,8830.0,8880.0,355059.0
2017-03-17,8855.0,8890.0,8830.0,8875.0,277974.0
2017-03-20,8835.0,8860.0,8685.0,8695.0,588214.0
2017-03-21,8615.0,8690.0,8600.0,8675.0,298259.0
2017-03-22,8735.0,8780.0,8695.0,8740.0,309824.0
2017-03-23,8655.0,8725.0,8645.0,8720.0,337124.0
2017-03-24,8700.0,8760.0,8695.0,8725.0,327149.0
2017-03-27,8590.0,8615.0,8580.0,8580.0,386672.0
2017-03-28,8555.0,8600.0,8545.0,8570.0,378950.0
2017-03-29,8620.0,8625.0,8575.0,8605.0,321478.0
2017-03-30,8575.0,8680.0,8560.0,8650.0,307576.0
2017-03-31,8680.0,8715.0,8655.0,8665.0,313076.0
2017-04-03,8655.0,8655.0,8565.0,8625.0,311045.0
2017-04-04,8670.0,8705.0,8640.0,8705.0,310160.0
2017-04-05,8755.0,8780.0,8710.0,8750.0,312457.0
2017-04-06,8810.0,8905.0,8785.0,8885.0,507289.0
2017-04-07,8860.0,8990.0,8850.0,8905.0,334440.0
2017-04-10,8970.0,9060.0,8950.0,9040.0,403983.0
2017-04-11,9035.0,9155.0,9000.0,9080.0,421028.0
2017-04-12,9110.0,9145.0,9010.0,9010.0,321001.0
2017-04-13,8905.0,8965.0,8780.0,8840.0,397776.0
2017-04-14,8915.0,9020.0,8915.0,8980.0,436541.0
2017-04-17,8995.0,8995.0,8885.0,8945.0,333876.0
2017-04-18,8905.0,9025.0,8875.0,9025.0,377834.0
2017-04-19,9045.0,9050.0,8960.0,9000.0,309437.0
2017-04-20,9055.0,9065.0,8980.0,9000.0,337703.0
2017-04-21,8985.0,8995.0,8885.0,8900.0,370512.0
2017-04-24,8805.0,8920.0,8805.0,8850.0,431682.0
2017-04-25,8900.0,8940.0,8780.0,8785.0,413189.0
2017-04-26,8785.0,8825.0,8715.0,8770.0,565767.0
2017-04-27,8855.0,8875.0,8815.0,8850.0,404719.0
2017-04-28,8855.0,8960.0,8820.0,8945.0,382565.0
2017-05-02,8915.0,8950.0,8800.0,8845.0,422211.0
2017-05-04,8905.0,8910.0,8845.0,8870.0,468118.0
2017-05-08,8905.0,8950.0,8835.0,8855.0,412374.0
2017-05-10,8945.0,8950.0,8870.0,8920.0,451442.0
2017-05-11,8855.0,8905.0,8805.0,8820.0,423360.0
2017-05-12,8760.0,8850.0,8740.0,8825.0,409727.0
2017-05-15,8770.0,8815.0,8750.0,8760.0,331540.0
2017-05-16,8680.0,8795.0,8645.0,8650.0,667296.0
2017-05-17,8640.0,8730.0,8640.0,8665.0,503133.0
2017-05-18,8740.0,8805.0,8730.0,8770.0,415433.0
2017-05-19,8805.0,8860.0,8770.0,8790.0,353664.0
2017-05-22,8770.0,8770.0,8615.0,8675.0,525606.0
2017-05-23,8620.0,8745.0,8620.0,8745.0,416569.0
2017-05-24,8760.0,8810.0,8745.0,8795.0,382633.0
2017-05-25,8685.0,8710.0,8635.0,8645.0,1010035.0
2017-05-26,8695.0,8710.0,8650.0,8710.0,466171.0
2017-05-29,8680.0,8710.0,8655.0,8705.0,434326.0
2017-05-30,8735.0,8770.0,8715.0,8770.0,418935.0
2017-05-31,8760.0,8760.0,8690.0,8695.0,372405.0
2017-06-01,8690.0,8720.0,8670.0,8720.0,437514.0
