Datetime,Open,High,Low,Close,Volume
2018-11-08,11105.0,11135.0,11010.0,11045.0,203.0
2018-11-09,10980.0,10980.0,10590.0,10665.0,106.0
2018-11-12,10290.0,10290.0,9820.0,9820.0,103.0
2018-11-13,9665.0,10100.0,9665.0,10025.0,101.0
2018-11-14,9995.0,10575.0,9985.0,10270.0,100.0
2018-11-15,10355.0,10505.0,10280.0,10505.0,100.0
2018-11-16,10540.0,10860.0,10540.0,10710.0,133.0
2018-11-19,10790.0,11095.0,10770.0,11095.0,130.0
2018-11-20,11100.0,11145.0,11015.0,11015.0,106.0
2018-11-21,10805.0,11000.0,10650.0,11000.0,100.0
2018-11-22,11055.0,11060.0,10880.0,10960.0,200.0
2018-11-23,10945.0,11055.0,10805.0,10810.0,111.0
2018-11-26,10880.0,11275.0,10880.0,11250.0,103.0
2018-11-27,11350.0,11350.0,11165.0,11235.0,53.0
2018-11-28,11260.0,11265.0,11115.0,11135.0,100.0
2018-11-29,11435.0,11435.0,11075.0,11085.0,100.0
2018-11-30,11170.0,11210.0,11095.0,11115.0,100.0
2018-12-03,11290.0,11365.0,11275.0,11365.0,156.0
2018-12-04,11395.0,11550.0,11390.0,11455.0,100.0
2018-12-05,11250.0,11435.0,11250.0,11425.0,110.0
2018-12-06,11395.0,11395.0,11100.0,11100.0,101.0
2018-12-07,11195.0,11385.0,11185.0,11335.0,87.0
2018-12-10,11155.0,11405.0,11110.0,11290.0,181.0
2018-12-11,11370.0,11380.0,10955.0,10955.0,78.0
2018-12-12,11020.0,11230.0,11020.0,11220.0,125.0
2018-12-13,11255.0,11255.0,11070.0,11200.0,104.0
2018-12-14,11015.0,11095.0,10835.0,10875.0,120.0
2018-12-17,10885.0,10885.0,10510.0,10780.0,93.0
2018-12-18,10700.0,11010.0,10695.0,10870.0,128.0
2018-12-19,10900.0,11170.0,10900.0,11170.0,97.0
2018-12-20,11055.0,11335.0,10970.0,11030.0,110.0
2018-12-21,11110.0,11200.0,11030.0,11130.0,98.0
2018-12-24,11080.0,11125.0,10980.0,10980.0,94.0
2018-12-26,10725.0,11190.0,10725.0,11180.0,191.0
2018-12-27,11635.0,11635.0,11205.0,11210.0,288.0
2018-12-28,11445.0,11445.0,11280.0,11360.0,190.0
2019-01-02,11445.0,11485.0,11095.0,11135.0,201.0
2019-01-03,11165.0,11225.0,10845.0,10845.0,91.0
2019-01-04,10890.0,11205.0,10865.0,11205.0,66.0
2019-01-07,11470.0,11470.0,11175.0,11225.0,92.0
2019-01-08,11240.0,11240.0,11085.0,11125.0,206.0
2019-01-09,11190.0,11245.0,11060.0,11190.0,133.0
2019-01-10,11185.0,11285.0,11160.0,11255.0,262.0
2019-01-11,11170.0,11215.0,11155.0,11195.0,129.0
2019-01-14,11170.0,11170.0,11060.0,11075.0,97.0
2019-01-15,11135.0,11230.0,11020.0,11050.0,96.0
2019-01-16,11055.0,11055.0,10845.0,10910.0,147.0
2019-01-17,10925.0,10955.0,10695.0,10695.0,74.0
2019-01-18,10820.0,10975.0,10820.0,10945.0,93.0
2019-01-21,11010.0,11010.0,10810.0,10815.0,99.0
2019-01-22,10880.0,10910.0,10830.0,10860.0,26.0
2019-01-23,10825.0,10825.0,10760.0,10780.0,32.0
2019-01-24,10810.0,11070.0,10810.0,11060.0,315.0
2019-01-25,11065.0,11140.0,11005.0,11130.0,133.0
2019-01-28,11185.0,11265.0,11170.0,11170.0,191.0
2019-01-29,11130.0,11155.0,11050.0,11135.0,77.0
2019-01-30,11140.0,11245.0,11140.0,11210.0,31.0
2019-01-31,11360.0,11470.0,11360.0,11470.0,139.0
2019-02-01,11445.0,11445.0,11315.0,11335.0,271.0
2019-02-07,11325.0,11370.0,11220.0,11360.0,39.0
2019-02-08,11345.0,11465.0,11345.0,11395.0,41.0
2019-02-11,11470.0,11565.0,11470.0,11520.0,70.0
2019-02-12,11520.0,11520.0,11340.0,11380.0,72.0
2019-02-13,11460.0,11470.0,11380.0,11470.0,204.0
2019-02-14,11420.0,11420.0,11325.0,11365.0,65.0
2019-02-15,11420.0,11425.0,11300.0,11410.0,243.0
2019-02-18,11430.0,11530.0,11425.0,11435.0,52.0
2019-02-19,11435.0,11610.0,11435.0,11580.0,100.0
2019-02-20,11630.0,11650.0,11575.0,11595.0,93.0
2019-02-21,11600.0,11600.0,11455.0,11475.0,51.0
2019-02-22,11405.0,11440.0,11350.0,11370.0,88.0
2019-02-25,11315.0,11355.0,11300.0,11320.0,183.0
2019-02-26,11345.0,11420.0,11275.0,11280.0,153.0
2019-02-27,11295.0,11410.0,11295.0,11410.0,30.0
2019-02-28,11450.0,11675.0,11450.0,11485.0,106.0
2019-03-04,11620.0,11795.0,11620.0,11795.0,56.0
2019-03-05,11765.0,12025.0,11765.0,11865.0,865.0
2019-03-06,11910.0,11910.0,11705.0,11795.0,441.0
2019-03-07,11780.0,11780.0,11535.0,11535.0,46.0
2019-03-08,11465.0,11605.0,11465.0,11560.0,50.0
2019-03-11,11530.0,11595.0,11355.0,11595.0,134.0
2019-03-12,11660.0,11840.0,11640.0,11755.0,126.0
2019-03-13,11860.0,11860.0,11720.0,11735.0,61.0
2019-03-14,11835.0,11835.0,11600.0,11600.0,66.0
2019-03-15,11535.0,11535.0,11335.0,11420.0,106.0
2019-03-18,11375.0,11435.0,11320.0,11320.0,27.0
2019-03-19,11430.0,11475.0,11285.0,11285.0,55.0
2019-03-20,11310.0,11315.0,11210.0,11315.0,47.0
2019-03-21,11235.0,11245.0,11080.0,11080.0,72.0
2019-03-22,11060.0,11095.0,11040.0,11075.0,43.0
2019-03-25,10935.0,11000.0,10900.0,10900.0,46.0
2019-03-26,10920.0,11030.0,10910.0,10920.0,67.0
2019-03-27,10955.0,10955.0,10605.0,10625.0,43.0
2019-03-28,10530.0,10595.0,10415.0,10460.0,69.0
2019-03-29,10570.0,10665.0,10475.0,10660.0,499.0
2019-04-01,10515.0,10670.0,10515.0,10635.0,45.0
2019-04-02,10685.0,10800.0,10685.0,10790.0,358.0
2019-04-03,10780.0,10935.0,10780.0,10935.0,67.0
2019-04-04,10940.0,10940.0,10840.0,10860.0,50.0
2019-04-05,10880.0,10890.0,10715.0,10760.0,320.0
2019-04-08,10765.0,10815.0,10740.0,10745.0,45.0
2019-04-09,10795.0,10925.0,10795.0,10925.0,57.0
2019-04-10,10905.0,11085.0,10905.0,11035.0,141.0
2019-04-11,11050.0,11145.0,11050.0,11145.0,176.0
2019-04-12,11100.0,11175.0,11100.0,11145.0,112.0
2019-04-15,11110.0,11110.0,11010.0,11025.0,68.0
2019-04-16,11010.0,11090.0,10975.0,11090.0,39.0
2019-04-17,11070.0,11075.0,11030.0,11045.0,59.0
2019-04-18,11030.0,11030.0,10800.0,10800.0,67.0
2019-04-19,10885.0,11205.0,10885.0,11195.0,50.0
2019-04-22,11200.0,11325.0,11200.0,11270.0,51.0
2019-04-23,11275.0,11275.0,11145.0,11255.0,103.0
2019-04-24,11255.0,11255.0,11070.0,11090.0,36.0
2019-04-25,10935.0,10960.0,10870.0,10870.0,66.0
2019-04-26,10845.0,10940.0,10845.0,10905.0,44.0
2019-04-29,10905.0,11040.0,10880.0,11040.0,50.0
2019-04-30,11035.0,11040.0,10915.0,11040.0,94.0
2019-05-02,10940.0,11000.0,10900.0,10900.0,40.0
2019-05-03,10890.0,10890.0,10800.0,10860.0,120.0
2019-05-07,10685.0,10800.0,10640.0,10710.0,87.0
2019-05-08,10520.0,10615.0,10510.0,10510.0,42.0
2019-05-09,10575.0,10610.0,10345.0,10345.0,557.0
2019-05-10,10415.0,10415.0,10145.0,10230.0,59.0
2019-05-13,10125.0,10145.0,9935.0,9975.0,59.0
2019-05-14,9815.0,10090.0,9815.0,10005.0,493.0
2019-05-15,10055.0,10190.0,10055.0,10190.0,55.0
2019-05-16,10205.0,10305.0,10065.0,10080.0,57.0
2019-05-17,10225.0,10225.0,10005.0,10005.0,148.0
2019-05-20,10060.0,10060.0,9715.0,9715.0,257.0
2019-05-21,9605.0,9690.0,9590.0,9590.0,111.0
2019-05-22,9650.0,9715.0,9630.0,9645.0,140.0
2019-05-23,9610.0,9645.0,9470.0,9470.0,103.0
2019-05-24,9455.0,9525.0,9445.0,9465.0,245.0
2019-05-27,9485.0,9490.0,9335.0,9375.0,162.0
