Datetime,Open,High,Low,Close,Volume
1983-10-24,2722.0,2722.0,2673.0,2673.0,2605.0
1983-10-25,2704.0,2728.0,2704.0,2728.0,817.0
1983-10-26,2716.0,2734.0,2673.0,2728.0,5221.0
1983-10-27,2734.0,2795.0,2734.0,2795.0,1451.0
1983-10-28,2862.0,2868.0,2807.0,2825.0,3055.0
1983-10-29,2831.0,2856.0,2831.0,2849.0,2615.0
1983-10-31,2831.0,2862.0,2831.0,2856.0,3259.0
1983-11-01,2849.0,2898.0,2849.0,2892.0,4925.0
1983-11-02,2916.0,2916.0,2825.0,2825.0,1849.0
1983-11-03,2825.0,2825.0,2795.0,2795.0,2850.0
1983-11-04,2795.0,2795.0,2734.0,2734.0,1798.0
1983-11-05,2734.0,2734.0,2734.0,2734.0,265.0
1983-11-07,2734.0,2734.0,2716.0,2734.0,929.0
1983-11-08,2722.0,2734.0,2722.0,2722.0,551.0
1983-11-09,2722.0,2734.0,2679.0,2679.0,470.0
1983-11-10,2734.0,2734.0,2734.0,2734.0,51.0
1983-11-11,2734.0,2734.0,2673.0,2679.0,1093.0
1983-11-12,2679.0,2679.0,2679.0,2679.0,0.0
1983-11-14,2679.0,2679.0,2679.0,2679.0,0.0
1983-11-15,2679.0,2734.0,2679.0,2734.0,980.0
1983-11-16,2734.0,2752.0,2704.0,2704.0,1328.0
1983-11-17,2716.0,2716.0,2704.0,2704.0,490.0
1983-11-18,2673.0,2704.0,2673.0,2679.0,1154.0
1983-11-19,2704.0,2704.0,2673.0,2673.0,1042.0
1983-11-21,2552.0,2673.0,2552.0,2673.0,388.0
1983-11-22,2612.0,2612.0,2612.0,2612.0,1124.0
1983-11-23,2612.0,2612.0,2612.0,2612.0,235.0
1983-11-24,2612.0,2612.0,2612.0,2612.0,10.0
1983-11-25,2612.0,2612.0,2552.0,2612.0,275.0
1983-11-26,2552.0,2612.0,2552.0,2564.0,705.0
1983-11-28,2564.0,2564.0,2521.0,2558.0,1072.0
1983-11-29,2582.0,2582.0,2564.0,2582.0,429.0
1983-11-30,2582.0,2582.0,2582.0,2582.0,1113.0
1983-12-01,2612.0,2673.0,2612.0,2673.0,1001.0
1983-12-02,2673.0,2673.0,2619.0,2643.0,623.0
1983-12-03,2643.0,2643.0,2643.0,2643.0,102.0
1983-12-05,2643.0,2643.0,2643.0,2643.0,367.0
1983-12-06,2673.0,2673.0,2649.0,2649.0,439.0
1983-12-07,2643.0,2643.0,2612.0,2612.0,889.0
1983-12-08,2612.0,2637.0,2612.0,2637.0,1900.0
1983-12-09,2649.0,2649.0,2649.0,2649.0,204.0
1983-12-10,2649.0,2649.0,2612.0,2612.0,143.0
1983-12-12,2606.0,2606.0,2606.0,2606.0,122.0
1983-12-13,2606.0,2606.0,2582.0,2582.0,1226.0
1983-12-14,2619.0,2764.0,2619.0,2764.0,4465.0
1983-12-15,2758.0,2758.0,2722.0,2734.0,3249.0
1983-12-16,2734.0,2734.0,2734.0,2734.0,1747.0
1983-12-17,2734.0,2740.0,2734.0,2740.0,1389.0
1983-12-19,2752.0,2856.0,2752.0,2856.0,4158.0
1983-12-20,2868.0,2947.0,2868.0,2910.0,12272.0
1983-12-21,2886.0,2886.0,2849.0,2874.0,3995.0
1983-12-22,2886.0,2947.0,2874.0,2916.0,6090.0
1983-12-23,2916.0,2916.0,2886.0,2916.0,5793.0
1983-12-24,2916.0,2916.0,2892.0,2916.0,3903.0
1984-01-04,2856.0,2916.0,2856.0,2892.0,1164.0
1984-01-05,2874.0,2886.0,2856.0,2886.0,1502.0
1984-01-06,2922.0,3026.0,2922.0,3020.0,3065.0
1984-01-07,3007.0,3038.0,2983.0,3038.0,4015.0
1984-01-09,3093.0,3220.0,3038.0,3220.0,4915.0
1984-01-10,3226.0,3226.0,3099.0,3129.0,4485.0
1984-01-11,3135.0,3251.0,3135.0,3251.0,7582.0
1984-01-12,3251.0,3342.0,3220.0,3220.0,9799.0
1984-01-13,3226.0,3287.0,3226.0,3257.0,8798.0
1984-01-14,3269.0,3269.0,3226.0,3226.0,2288.0
1984-01-16,3281.0,3305.0,3220.0,3281.0,1001.0
1984-01-17,3269.0,3269.0,3190.0,3269.0,3647.0
1984-01-18,3269.0,3269.0,3263.0,3263.0,919.0
1984-01-19,3263.0,3281.0,3251.0,3281.0,4659.0
1984-01-20,3287.0,3287.0,3251.0,3275.0,1205.0
1984-01-21,3281.0,3281.0,3226.0,3251.0,2452.0
1984-01-23,3251.0,3348.0,3251.0,3342.0,10433.0
1984-01-24,3342.0,3342.0,3281.0,3317.0,8287.0
1984-01-25,3305.0,3330.0,3305.0,3305.0,4128.0
1984-01-26,3287.0,3311.0,3281.0,3293.0,3995.0
1984-01-27,3299.0,3305.0,3251.0,3281.0,5170.0
1984-01-28,3293.0,3402.0,3293.0,3402.0,3852.0
1984-01-30,3433.0,3494.0,3433.0,3494.0,7571.0
1984-01-31,3530.0,3645.0,3530.0,3536.0,13222.0
1984-02-01,3524.0,3700.0,3463.0,3645.0,10422.0
1984-02-02,3633.0,3633.0,3585.0,3585.0,694.0
1984-02-03,3548.0,3585.0,3433.0,3494.0,1747.0
1984-02-04,3524.0,3560.0,3524.0,3560.0,725.0
1984-02-06,3597.0,3676.0,3585.0,3585.0,1859.0
1984-02-07,3524.0,3585.0,3524.0,3585.0,3096.0
1984-02-08,3524.0,3524.0,3469.0,3469.0,112.0
1984-02-09,3457.0,3457.0,3402.0,3439.0,3177.0
1984-02-10,3415.0,3524.0,3415.0,3524.0,3229.0
1984-02-11,3573.0,3615.0,3573.0,3585.0,3208.0
1984-02-13,3585.0,3591.0,3585.0,3585.0,2125.0
1984-02-14,3524.0,3524.0,3463.0,3463.0,286.0
1984-02-15,3463.0,3469.0,3463.0,3463.0,2513.0
1984-02-16,3615.0,3615.0,3469.0,3530.0,3004.0
1984-02-17,3585.0,3585.0,3463.0,3463.0,929.0
1984-02-18,3463.0,3524.0,3402.0,3524.0,2902.0
1984-02-20,3494.0,3494.0,3463.0,3463.0,1205.0
1984-02-21,3463.0,3463.0,3408.0,3408.0,245.0
1984-02-22,3433.0,3433.0,3415.0,3415.0,817.0
1984-02-23,3445.0,3445.0,3421.0,3421.0,664.0
1984-02-24,3421.0,3421.0,3372.0,3402.0,2646.0
1984-02-25,3402.0,3402.0,3402.0,3402.0,490.0
1984-02-27,3402.0,3402.0,3378.0,3402.0,23584.0
1984-02-28,3408.0,3408.0,3408.0,3408.0,2043.0
1984-02-29,3330.0,3342.0,3190.0,3190.0,1951.0
1984-03-02,3220.0,3342.0,3220.0,3220.0,51.0
1984-03-03,3220.0,3244.0,3220.0,3244.0,3545.0
1984-03-05,3244.0,3342.0,3244.0,3342.0,3658.0
1984-03-06,3342.0,3390.0,3342.0,3390.0,2217.0
1984-03-07,3390.0,3390.0,3366.0,3366.0,71.0
1984-03-08,3360.0,3408.0,3257.0,3378.0,3321.0
1984-03-09,3402.0,3402.0,3226.0,3226.0,40.0
1984-03-12,3402.0,3402.0,3293.0,3293.0,112.0
1984-03-13,3293.0,3293.0,3293.0,3293.0,204.0
1984-03-14,3299.0,3402.0,3299.0,3402.0,1992.0
1984-03-15,3281.0,3402.0,3281.0,3402.0,3065.0
1984-03-16,3402.0,3402.0,3402.0,3402.0,1348.0
1984-03-17,3402.0,3402.0,3402.0,3402.0,715.0
1984-03-19,3372.0,3372.0,3372.0,3372.0,388.0
1984-03-20,3342.0,3342.0,3336.0,3336.0,122.0
1984-03-21,3281.0,3372.0,3281.0,3372.0,265.0
1984-03-22,3336.0,3336.0,3336.0,3336.0,0.0
1984-03-23,3330.0,3330.0,3330.0,3330.0,10.0
1984-03-24,3348.0,3402.0,3330.0,3402.0,4598.0
1984-03-26,3463.0,3463.0,3433.0,3433.0,224.0
1984-03-27,3372.0,3372.0,3336.0,3336.0,694.0
1984-03-28,3311.0,3311.0,3311.0,3311.0,306.0
1984-03-29,3281.0,3281.0,3281.0,3281.0,153.0
1984-03-30,3281.0,3281.0,3159.0,3159.0,1624.0
1984-03-31,3159.0,3159.0,3159.0,3159.0,0.0
1984-04-02,3275.0,3275.0,3275.0,3275.0,786.0
1984-04-03,3269.0,3269.0,3159.0,3159.0,255.0
