Datetime,Open,High,Low,Close,Volume
2015-07-29,10275.0,10275.0,10240.0,10240.0,1112.0
2015-07-30,10350.0,10375.0,10350.0,10375.0,1126.0
2015-07-31,10370.0,10375.0,10370.0,10375.0,936.0
2015-08-03,10400.0,10400.0,10325.0,10340.0,950.0
2015-08-04,10260.0,10280.0,10255.0,10280.0,15.0
2015-08-05,10280.0,10280.0,10245.0,10270.0,221.0
2015-08-06,10280.0,10280.0,10250.0,10265.0,1153.0
2015-08-07,10135.0,10135.0,10105.0,10135.0,882.0
2015-08-10,10045.0,10065.0,10045.0,10065.0,25.0
2015-08-11,10355.0,10355.0,10255.0,10305.0,2117.0
2015-08-12,10000.0,10145.0,10000.0,10090.0,10378.0
2015-08-13,10155.0,10195.0,10145.0,10195.0,2123.0
2015-08-17,10225.0,10225.0,10195.0,10225.0,712.0
2015-08-18,10320.0,10335.0,10300.0,10325.0,3006.0
2015-08-19,10275.0,10285.0,10245.0,10245.0,235.0
2015-08-20,10105.0,10105.0,10065.0,10065.0,3383.0
2015-08-21,9800.0,9800.0,9600.0,9625.0,12673.0
2015-08-24,8975.0,8980.0,8555.0,8880.0,17541.0
2015-08-25,8390.0,8630.0,8320.0,8430.0,28561.0
2015-08-26,8320.0,8500.0,7910.0,8280.0,78567.0
2015-08-27,8730.0,8850.0,8325.0,8745.0,23105.0
2015-08-28,9145.0,9145.0,9100.0,9125.0,10734.0
2015-08-31,9100.0,9100.0,8950.0,9015.0,8369.0
2015-09-01,9810.0,9810.0,8820.0,8820.0,9881.0
2015-09-02,8530.0,8700.0,8490.0,8650.0,18037.0
2015-09-03,8710.0,8815.0,8685.0,8740.0,14259.0
2015-09-04,8805.0,8805.0,8625.0,8650.0,1379.0
2015-09-07,8565.0,8635.0,8495.0,8635.0,1129.0
2015-09-08,9085.0,9085.0,8650.0,8650.0,623.0
2015-09-09,9000.0,9040.0,8955.0,9040.0,6251.0
2015-09-10,8990.0,8990.0,8630.0,8795.0,5153.0
2015-09-11,9000.0,9000.0,8805.0,8825.0,2635.0
2015-09-14,8950.0,8985.0,8870.0,8885.0,4556.0
2015-09-15,8800.0,8855.0,8800.0,8845.0,9340.0
2015-09-16,9295.0,9295.0,9010.0,9015.0,1800.0
2015-09-17,9055.0,9200.0,9055.0,9190.0,998.0
2015-09-18,9000.0,9175.0,9000.0,9155.0,5125.0
2015-09-21,8850.0,8850.0,8785.0,8805.0,3060.0
2015-09-22,8905.0,8950.0,8905.0,8920.0,1610.0
2015-09-23,8800.0,8800.0,8600.0,8650.0,4958.0
2015-09-24,8660.0,8695.0,8645.0,8655.0,771.0
2015-09-25,8685.0,8685.0,8635.0,8665.0,4143.0
2015-09-30,8600.0,8600.0,8160.0,8290.0,10950.0
2015-10-01,8585.0,8585.0,8445.0,8585.0,7429.0
2015-10-02,8650.0,8650.0,8520.0,8535.0,2560.0
2015-10-05,8800.0,8800.0,8740.0,8760.0,3735.0
2015-10-06,8800.0,9065.0,8800.0,9060.0,5848.0
2015-10-07,9500.0,9500.0,8940.0,9015.0,20575.0
2015-10-08,9290.0,9290.0,9115.0,9115.0,17110.0
2015-10-12,9200.0,9330.0,9200.0,9325.0,6220.0
2015-10-13,9340.0,9370.0,9340.0,9345.0,875.0
2015-10-14,9120.0,9235.0,9120.0,9210.0,703.0
2015-10-15,9020.0,9225.0,9020.0,9215.0,1782.0
2015-10-16,9550.0,9550.0,9215.0,9405.0,1451.0
2015-10-19,9410.0,9525.0,9410.0,9495.0,2390.0
2015-10-20,9335.0,9510.0,9335.0,9500.0,1488.0
2015-10-21,9500.0,9500.0,9460.0,9460.0,3640.0
2015-10-22,9375.0,9390.0,9350.0,9390.0,790.0
2015-10-23,9650.0,9705.0,9650.0,9700.0,3427.0
2015-10-26,9800.0,9885.0,9780.0,9860.0,8404.0
2015-10-27,10190.0,10190.0,9815.0,9815.0,868.0
2015-10-28,9805.0,9815.0,9800.0,9815.0,2819.0
2015-10-29,10000.0,10030.0,9995.0,9995.0,3449.0
2015-10-30,9995.0,10085.0,9995.0,10085.0,10759.0
2015-11-02,10085.0,10085.0,9865.0,9910.0,2601.0
2015-11-03,10000.0,10165.0,10000.0,10150.0,1683.0
2015-11-04,10150.0,10230.0,10150.0,10230.0,2151.0
2015-11-05,10230.0,10230.0,10110.0,10150.0,11188.0
2015-11-06,10125.0,10125.0,10085.0,10090.0,2249.0
2015-11-09,10000.0,10120.0,10000.0,10090.0,1765.0
2015-11-10,10000.0,10000.0,9900.0,9905.0,2746.0
2015-11-11,9955.0,9955.0,9925.0,9955.0,518.0
2015-11-12,9990.0,9990.0,9900.0,9910.0,1022.0
2015-11-13,9800.0,9800.0,9595.0,9625.0,961.0
2015-11-16,9550.0,9550.0,9270.0,9300.0,8835.0
2015-11-17,9590.0,9660.0,9590.0,9660.0,9450.0
2015-11-18,9830.0,9830.0,9620.0,9620.0,2366.0
2015-11-19,9935.0,9985.0,9935.0,9985.0,2556.0
2015-11-20,9930.0,9935.0,9915.0,9935.0,2017.0
2015-11-23,9905.0,10030.0,9905.0,10025.0,2799.0
2015-11-24,9995.0,9995.0,9965.0,9985.0,1181.0
2015-11-25,10010.0,10010.0,9980.0,10005.0,3363.0
2015-11-26,10010.0,10020.0,10005.0,10010.0,982.0
2015-11-27,10100.0,10100.0,10045.0,10085.0,559.0
2015-11-30,10085.0,10085.0,9970.0,10000.0,2544.0
2015-12-01,9855.0,10020.0,9855.0,10020.0,2788.0
2015-12-02,10110.0,10140.0,10110.0,10140.0,2666.0
2015-12-03,9915.0,9925.0,9915.0,9925.0,995.0
2015-12-04,9700.0,9700.0,9645.0,9660.0,3046.0
2015-12-07,9660.0,10030.0,9660.0,10010.0,5744.0
2015-12-08,9875.0,9875.0,9840.0,9870.0,1601.0
2015-12-09,9870.0,9870.0,9765.0,9800.0,2920.0
2015-12-10,9890.0,9890.0,9615.0,9640.0,16904.0
2015-12-11,9850.0,9850.0,9650.0,9650.0,4015.0
2015-12-14,9420.0,9420.0,9275.0,9305.0,5564.0
2015-12-15,9510.0,9510.0,9350.0,9350.0,18895.0
2015-12-16,9690.0,9690.0,9545.0,9585.0,5925.0
2015-12-17,9785.0,9880.0,9785.0,9880.0,3972.0
2015-12-18,9880.0,9880.0,9555.0,9580.0,12575.0
2015-12-21,9355.0,9355.0,9215.0,9245.0,45731.0
2015-12-22,9380.0,9380.0,9310.0,9325.0,22470.0
2015-12-23,9435.0,9490.0,9435.0,9490.0,15634.0
2015-12-24,9690.0,9760.0,9650.0,9720.0,7828.0
2015-12-28,9720.0,9725.0,9695.0,9695.0,4682.0
2015-12-29,9675.0,9675.0,9645.0,9665.0,12026.0
2015-12-30,9995.0,9995.0,9855.0,9885.0,5285.0
2016-01-04,9800.0,9800.0,9530.0,9530.0,17588.0
2016-01-05,9530.0,9530.0,9245.0,9335.0,37749.0
2016-01-06,9300.0,9335.0,9145.0,9205.0,22074.0
2016-01-07,9145.0,9145.0,8945.0,9100.0,73774.0
2016-01-08,8900.0,9010.0,8645.0,8795.0,69517.0
2016-01-11,8545.0,8545.0,8290.0,8410.0,50713.0
2016-01-12,8490.0,8490.0,8290.0,8365.0,40951.0
2016-01-13,8530.0,8640.0,8465.0,8640.0,70279.0
2016-01-14,8275.0,8275.0,8060.0,8125.0,97257.0
2016-01-15,8350.0,8375.0,8195.0,8195.0,30276.0
2016-01-18,7960.0,8050.0,7700.0,8050.0,31419.0
2016-01-19,8050.0,8140.0,8005.0,8135.0,27200.0
2016-01-20,7910.0,8030.0,7785.0,7835.0,69055.0
2016-01-21,7750.0,7920.0,7700.0,7765.0,43386.0
2016-01-22,7850.0,8030.0,7850.0,8030.0,25556.0
2016-01-25,8255.0,8270.0,8150.0,8195.0,15750.0
2016-01-26,7855.0,8080.0,7855.0,8000.0,12065.0
2016-01-27,8120.0,8165.0,8035.0,8120.0,21956.0
2016-01-28,8100.0,8100.0,7965.0,8080.0,10885.0
2016-01-29,8150.0,8210.0,8085.0,8210.0,11304.0
2016-02-01,8395.0,8460.0,8370.0,8420.0,12578.0
2016-02-02,8205.0,8450.0,8205.0,8410.0,8554.0
2016-02-03,8100.0,8400.0,8100.0,8215.0,3346.0
2016-02-04,8300.0,8385.0,8280.0,8385.0,7554.0
2016-02-05,8495.0,8495.0,8250.0,8375.0,3056.0
2016-02-11,8015.0,8015.0,7680.0,7680.0,25086.0
2016-02-12,7800.0,8100.0,7560.0,7625.0,4857.0
2016-02-15,7900.0,8000.0,7900.0,7955.0,18740.0
2016-02-16,8000.0,8165.0,7920.0,8165.0,23212.0
2016-02-17,8230.0,8230.0,8080.0,8135.0,6562.0
2016-02-18,8265.0,8400.0,8265.0,8375.0,13713.0
2016-02-19,8330.0,8350.0,8270.0,8350.0,14095.0
2016-02-22,8350.0,8355.0,8280.0,8350.0,6684.0
2016-02-23,8500.0,8505.0,8430.0,8430.0,13652.0
2016-02-24,8265.0,8345.0,8265.0,8335.0,1539.0
2016-02-25,8460.0,8485.0,8390.0,8390.0,8798.0
2016-02-26,8500.0,8680.0,8500.0,8680.0,14021.0
2016-02-29,8505.0,8680.0,8505.0,8605.0,2118.0
2016-03-02,8765.0,8905.0,8735.0,8905.0,12950.0
2016-03-03,8860.0,8920.0,8860.0,8910.0,3244.0
2016-03-04,8900.0,8945.0,8900.0,8930.0,9477.0
2016-03-07,8930.0,8995.0,8930.0,8975.0,9138.0
2016-03-08,8935.0,9030.0,8910.0,8980.0,14659.0
2016-03-09,8910.0,8980.0,8805.0,8860.0,7141.0
2016-03-10,8860.0,8990.0,8860.0,8990.0,3850.0
2016-03-11,8970.0,9070.0,8905.0,9070.0,4711.0
2016-03-14,9130.0,9250.0,9130.0,9185.0,5400.0
2016-03-15,9185.0,9200.0,9125.0,9125.0,3847.0
2016-03-16,9035.0,9245.0,9035.0,9200.0,4814.0
2016-03-17,9350.0,9350.0,9270.0,9350.0,5955.0
2016-03-18,9350.0,9460.0,9350.0,9460.0,16477.0
2016-03-21,9460.0,9490.0,9400.0,9470.0,5790.0
2016-03-22,9500.0,9500.0,9450.0,9455.0,7322.0
2016-03-23,9375.0,9500.0,9375.0,9425.0,7437.0
2016-03-24,9370.0,9370.0,9295.0,9295.0,7674.0
2016-03-25,9195.0,9290.0,9195.0,9285.0,7195.0
2016-03-28,9155.0,9400.0,9050.0,9400.0,3889.0
2016-03-29,9255.0,9420.0,9255.0,9345.0,1020.0
2016-03-30,9415.0,9580.0,9415.0,9575.0,1530.0
2016-03-31,9720.0,9720.0,9565.0,9625.0,5088.0
2016-04-01,9570.0,9615.0,9500.0,9550.0,3241.0
2016-04-04,9515.0,9700.0,9515.0,9690.0,5403.0
2016-04-05,9640.0,9690.0,9525.0,9610.0,4507.0
2016-04-06,9455.0,9555.0,9455.0,9555.0,756.0
2016-04-07,9560.0,9660.0,9560.0,9600.0,9664.0
2016-04-08,9550.0,9550.0,9360.0,9500.0,1330.0
2016-04-11,9450.0,9505.0,9405.0,9505.0,7456.0
2016-04-12,9345.0,9440.0,9345.0,9400.0,1678.0
2016-04-14,9615.0,9830.0,9615.0,9750.0,3723.0
2016-04-15,9750.0,9830.0,9750.0,9825.0,4101.0
2016-04-18,9835.0,9835.0,9610.0,9665.0,2408.0
2016-04-19,9760.0,9940.0,9760.0,9855.0,4472.0
2016-04-20,9855.0,9975.0,9840.0,9840.0,1557.0
2016-04-21,9900.0,9990.0,9900.0,9990.0,2564.0
2016-04-22,9940.0,9990.0,9855.0,9915.0,1756.0
2016-04-25,9860.0,9900.0,9800.0,9805.0,2845.0
2016-04-26,9745.0,9875.0,9745.0,9875.0,2609.0
2016-04-27,9875.0,9875.0,9850.0,9855.0,2507.0
2016-04-28,9870.0,9910.0,9800.0,9800.0,2172.0
2016-04-29,9800.0,9800.0,9675.0,9675.0,1056.0
2016-05-02,9675.0,9675.0,9570.0,9645.0,1982.0
2016-05-03,9695.0,9795.0,9695.0,9790.0,1769.0
2016-05-04,9790.0,9790.0,9535.0,9625.0,2045.0
2016-05-09,9625.0,9625.0,9520.0,9520.0,817.0
2016-05-10,9590.0,9625.0,9525.0,9625.0,1270.0
2016-05-11,9715.0,9810.0,9710.0,9710.0,1167.0
2016-05-12,9960.0,9960.0,9515.0,9605.0,1335.0
2016-05-13,9650.0,9650.0,9500.0,9500.0,1203.0
2016-05-16,9550.0,9550.0,9450.0,9490.0,537.0
2016-05-17,9555.0,9630.0,9555.0,9620.0,271.0
2016-05-18,9700.0,9700.0,9450.0,9485.0,982.0
2016-05-19,9420.0,9485.0,9420.0,9430.0,496.0
2016-05-20,9600.0,9600.0,9350.0,9365.0,1943.0
2016-05-23,9635.0,9635.0,9455.0,9470.0,4336.0
2016-05-24,9470.0,9470.0,9420.0,9435.0,2067.0
2016-05-25,9665.0,9720.0,9665.0,9705.0,2990.0
2016-05-26,9790.0,9845.0,9785.0,9815.0,1766.0
2016-05-27,9820.0,9850.0,9815.0,9845.0,2450.0
2016-05-30,9900.0,9955.0,9900.0,9945.0,2657.0
2016-05-31,9945.0,9955.0,9915.0,9955.0,4065.0
2016-06-01,9955.0,9955.0,9910.0,9925.0,211.0
2016-06-02,9925.0,9940.0,9890.0,9910.0,595.0
2016-06-03,9910.0,10300.0,9900.0,9960.0,2095.0
2016-06-07,9960.0,10055.0,9960.0,10055.0,1777.0
2016-06-08,10055.0,10085.0,9995.0,10055.0,1167.0
2016-06-09,10070.0,10135.0,10035.0,10050.0,1347.0
2016-06-10,10050.0,10070.0,10050.0,10070.0,194.0
2016-06-13,10070.0,10070.0,9815.0,9860.0,2352.0
2016-06-14,9860.0,9860.0,9750.0,9750.0,837.0
