Datetime,Open,High,Low,Close,Volume
2014-08-08,29000.0,29000.0,24650.0,26750.0,2148924.0
2014-08-11,27200.0,27800.0,24700.0,24800.0,747300.0
2014-08-12,25100.0,26200.0,24200.0,25700.0,515081.0
2014-08-13,25500.0,26150.0,24750.0,25000.0,366273.0
2014-08-14,25200.0,27700.0,25000.0,26450.0,626997.0
2014-08-18,26500.0,27250.0,25650.0,25650.0,284522.0
2014-08-19,25650.0,26300.0,25400.0,25700.0,280744.0
2014-08-20,25850.0,25950.0,24600.0,24900.0,306546.0
2014-08-21,24950.0,25050.0,24350.0,24350.0,153733.0
2014-08-22,24500.0,25400.0,24400.0,24600.0,150171.0
2014-08-25,24600.0,25200.0,21500.0,21500.0,552084.0
2014-08-26,21500.0,22950.0,21250.0,22850.0,254176.0
2014-08-27,23000.0,23500.0,22400.0,23000.0,167869.0
2014-08-28,23000.0,23250.0,22100.0,23250.0,161430.0
2014-08-29,23000.0,23850.0,22900.0,23400.0,114629.0
2014-09-01,22950.0,22950.0,20100.0,20800.0,472812.0
2014-09-02,20600.0,21250.0,19900.0,20550.0,243327.0
2014-09-03,20650.0,20900.0,20450.0,20550.0,126411.0
2014-09-04,20700.0,20800.0,19200.0,19350.0,294327.0
2014-09-05,19350.0,20050.0,19000.0,19700.0,140565.0
2014-09-11,19950.0,20000.0,19600.0,19700.0,110907.0
2014-09-12,19850.0,20250.0,18850.0,20000.0,201425.0
2014-09-15,20000.0,20000.0,19300.0,19650.0,122650.0
2014-09-16,19700.0,20850.0,19500.0,20750.0,206627.0
2014-09-17,20750.0,21300.0,20550.0,20850.0,283540.0
2014-09-18,20850.0,21450.0,20600.0,21200.0,170837.0
2014-09-19,21250.0,21450.0,20900.0,21200.0,117998.0
2014-09-22,21050.0,21500.0,20850.0,21250.0,82940.0
2014-09-23,21150.0,21500.0,20900.0,21500.0,92781.0
2014-09-24,21350.0,21500.0,21000.0,21350.0,129854.0
2014-09-25,21400.0,21500.0,20350.0,21100.0,190409.0
2014-09-26,20600.0,21300.0,20350.0,20750.0,130783.0
2014-09-29,20750.0,23300.0,20500.0,22850.0,321883.0
2014-09-30,22900.0,24100.0,22550.0,23300.0,274203.0
2014-10-01,23050.0,24000.0,22800.0,23650.0,154169.0
2014-10-02,23650.0,24900.0,23350.0,24850.0,309830.0
2014-10-06,25000.0,25100.0,24200.0,24600.0,162635.0
2014-10-07,24350.0,24650.0,23500.0,24000.0,129429.0
2014-10-08,23650.0,23900.0,23000.0,23150.0,147742.0
2014-10-10,23200.0,23450.0,22650.0,22900.0,80699.0
2014-10-13,22900.0,23250.0,21900.0,22550.0,100473.0
2014-10-14,22400.0,22900.0,21400.0,21800.0,147501.0
2014-10-15,22200.0,22400.0,21300.0,21300.0,108169.0
2014-10-16,21150.0,22100.0,20950.0,21200.0,123529.0
2014-10-17,21450.0,22050.0,21200.0,22050.0,75637.0
2014-10-20,21950.0,23400.0,21950.0,22800.0,121133.0
2014-10-21,22900.0,23050.0,22200.0,22600.0,97497.0
2014-10-22,23050.0,23200.0,21600.0,21600.0,148251.0
2014-10-23,21600.0,22300.0,20000.0,21100.0,236270.0
2014-10-24,21100.0,21300.0,20150.0,20200.0,119648.0
2014-10-27,20350.0,20400.0,19400.0,19800.0,125770.0
2014-10-28,19800.0,20150.0,19000.0,19150.0,154615.0
2014-10-29,19400.0,19450.0,17900.0,18200.0,237244.0
2014-10-30,18100.0,18650.0,17100.0,17800.0,261805.0
2014-10-31,17800.0,18200.0,17450.0,17900.0,78816.0
2014-11-03,17850.0,18150.0,16350.0,17200.0,371384.0
2014-11-04,16800.0,17050.0,15850.0,16100.0,234219.0
2014-11-05,15950.0,16350.0,15650.0,15650.0,108036.0
2014-11-06,15650.0,17900.0,15450.0,17600.0,340241.0
2014-11-07,17600.0,18100.0,16950.0,17200.0,167209.0
2014-11-10,17500.0,18150.0,17000.0,17500.0,259115.0
2014-11-11,17600.0,17950.0,17000.0,17600.0,144563.0
2014-11-12,17650.0,17700.0,16950.0,17000.0,299804.0
2014-11-13,17150.0,17300.0,16850.0,17000.0,129788.0
2014-11-14,16800.0,16950.0,16200.0,16200.0,227550.0
2014-11-17,16200.0,16700.0,15900.0,16300.0,124133.0
2014-11-18,16400.0,16850.0,16300.0,16650.0,86978.0
2014-11-19,16750.0,16850.0,16400.0,16450.0,49987.0
2014-11-20,16450.0,16700.0,16250.0,16650.0,63561.0
2014-11-21,16700.0,16900.0,16500.0,16700.0,74205.0
2014-11-24,16800.0,16850.0,16450.0,16750.0,66657.0
2014-11-25,16800.0,17250.0,16700.0,16950.0,139441.0
2014-11-26,17100.0,17150.0,16750.0,17100.0,55733.0
2014-11-27,17100.0,17150.0,16850.0,16950.0,58773.0
2014-11-28,16800.0,16950.0,16450.0,16650.0,51289.0
2014-12-01,16600.0,16650.0,16150.0,16300.0,80684.0
2014-12-02,16150.0,16600.0,16150.0,16550.0,41827.0
2014-12-03,16600.0,16600.0,16200.0,16200.0,86113.0
2014-12-04,16150.0,16450.0,15900.0,16350.0,109650.0
2014-12-05,16350.0,16500.0,16200.0,16350.0,49061.0
2014-12-08,16350.0,16500.0,16200.0,16250.0,29354.0
2014-12-09,16200.0,16500.0,16200.0,16350.0,38506.0
2014-12-10,16400.0,16450.0,16150.0,16400.0,66767.0
2014-12-11,16300.0,16500.0,15850.0,15950.0,109847.0
2014-12-12,15850.0,16600.0,15850.0,16000.0,57758.0
2014-12-15,15950.0,16150.0,15650.0,15900.0,81710.0
2014-12-16,15750.0,15850.0,15350.0,15400.0,63265.0
2014-12-17,15400.0,15450.0,14150.0,14300.0,189525.0
2014-12-18,14300.0,14450.0,13250.0,13450.0,305750.0
2014-12-19,13450.0,13750.0,12650.0,12750.0,283613.0
2014-12-22,12950.0,13200.0,12350.0,12500.0,313690.0
2014-12-23,12650.0,12950.0,12300.0,12450.0,220528.0
2014-12-24,12550.0,12800.0,12350.0,12450.0,218159.0
2014-12-26,12500.0,12800.0,12350.0,12650.0,259260.0
2014-12-29,12600.0,13300.0,12600.0,13250.0,208653.0
2014-12-30,13250.0,13750.0,13050.0,13750.0,195195.0
2015-01-02,13700.0,13800.0,13300.0,13600.0,100841.0
2015-01-05,13450.0,13600.0,13100.0,13200.0,147545.0
2015-01-06,13050.0,13400.0,13000.0,13350.0,103502.0
2015-01-07,13400.0,14050.0,13200.0,13950.0,134349.0
2015-01-08,14050.0,14050.0,13600.0,13900.0,55397.0
2015-01-09,14100.0,14300.0,13700.0,14050.0,110317.0
2015-01-12,14050.0,14700.0,13950.0,14550.0,108864.0
2015-01-13,14600.0,14700.0,14150.0,14550.0,77650.0
2015-01-14,14450.0,14450.0,13900.0,14050.0,90700.0
2015-01-15,13700.0,14250.0,13700.0,14000.0,70417.0
2015-01-16,14050.0,14100.0,13300.0,13450.0,168772.0
2015-01-19,13550.0,13650.0,13200.0,13450.0,112251.0
2015-01-20,13350.0,13650.0,13100.0,13350.0,103084.0
2015-01-21,13350.0,13350.0,12750.0,12900.0,103028.0
2015-01-22,12800.0,13250.0,12550.0,12750.0,135299.0
2015-01-23,12900.0,12950.0,12600.0,12650.0,82409.0
2015-01-26,12600.0,12750.0,11950.0,12050.0,168964.0
2015-01-27,11900.0,12200.0,11700.0,11950.0,158998.0
2015-01-28,11900.0,12450.0,11900.0,12350.0,131680.0
