Datetime,Open,High,Low,Close,Volume
2017-12-08,5130.0,5300.0,4430.0,4845.0,4161146.0
2017-12-11,4910.0,5140.0,4650.0,4930.0,508595.0
2017-12-12,4930.0,4990.0,4740.0,4780.0,249244.0
2017-12-13,4745.0,4815.0,4605.0,4700.0,303636.0
2017-12-14,4655.0,4695.0,4625.0,4645.0,141253.0
2017-12-15,4645.0,4755.0,4605.0,4625.0,165812.0
2017-12-18,4630.0,4665.0,4450.0,4470.0,168694.0
2017-12-19,4475.0,4490.0,4175.0,4235.0,270389.0
2017-12-20,4280.0,4440.0,4125.0,4310.0,144807.0
2017-12-21,4350.0,4350.0,4190.0,4240.0,121182.0
2017-12-22,4200.0,4400.0,4200.0,4240.0,120348.0
2017-12-26,4295.0,4295.0,4200.0,4265.0,120203.0
2017-12-27,4275.0,4500.0,4140.0,4235.0,296964.0
2017-12-28,4220.0,4290.0,4100.0,4100.0,250660.0
2018-01-02,4105.0,4150.0,4020.0,4085.0,152781.0
2018-01-03,4095.0,4170.0,4065.0,4120.0,131801.0
2018-01-04,4120.0,4320.0,4120.0,4195.0,251269.0
2018-01-05,4200.0,4265.0,4170.0,4240.0,108275.0
2018-01-08,4245.0,4350.0,4235.0,4265.0,101658.0
2018-01-09,4285.0,4290.0,4145.0,4190.0,91252.0
2018-01-10,4185.0,4245.0,4095.0,4160.0,87638.0
2018-01-11,4160.0,4230.0,4100.0,4130.0,124299.0
2018-01-12,4195.0,4220.0,4010.0,4115.0,178943.0
2018-01-15,4165.0,4165.0,4040.0,4125.0,84341.0
2018-01-16,4115.0,4310.0,4095.0,4295.0,189789.0
2018-01-17,4350.0,4355.0,4205.0,4270.0,114503.0
2018-01-18,4240.0,4455.0,4240.0,4455.0,296360.0
2018-01-19,4480.0,4750.0,4410.0,4605.0,255145.0
2018-01-22,4610.0,4635.0,4420.0,4495.0,65228.0
2018-01-23,4455.0,4610.0,4400.0,4535.0,86897.0
2018-01-24,4615.0,4615.0,4500.0,4535.0,61534.0
2018-01-25,4535.0,4630.0,4450.0,4505.0,80065.0
2018-01-26,4550.0,4605.0,4505.0,4555.0,80229.0
2018-01-29,4670.0,4670.0,4560.0,4600.0,46350.0
2018-01-30,4645.0,4725.0,4560.0,4700.0,101015.0
2018-01-31,4730.0,4780.0,4650.0,4660.0,69464.0
2018-02-01,4710.0,4710.0,4555.0,4620.0,109509.0
2018-02-02,4620.0,4680.0,4415.0,4450.0,61145.0
2018-02-05,4400.0,4540.0,4350.0,4475.0,31025.0
2018-02-06,4385.0,4490.0,4190.0,4480.0,67257.0
2018-02-07,4495.0,4590.0,4305.0,4360.0,22597.0
2018-02-08,4300.0,4500.0,4300.0,4365.0,15565.0
2018-02-09,4365.0,4480.0,4250.0,4455.0,27511.0
2018-02-12,4370.0,4550.0,4370.0,4470.0,28265.0
2018-02-13,4415.0,4550.0,4360.0,4360.0,17759.0
2018-02-14,4360.0,4600.0,4290.0,4550.0,28270.0
2018-02-19,4620.0,4620.0,4500.0,4580.0,38615.0
2018-02-20,4575.0,4585.0,4500.0,4565.0,19228.0
2018-02-21,4500.0,4590.0,4500.0,4570.0,57494.0
2018-02-22,4480.0,4630.0,4465.0,4540.0,37566.0
2018-02-23,4540.0,4650.0,4500.0,4565.0,40695.0
2018-02-26,4470.0,4645.0,4470.0,4615.0,18600.0
2018-02-27,4545.0,4670.0,4500.0,4655.0,38111.0
2018-02-28,4660.0,4785.0,4660.0,4725.0,75753.0
2018-03-02,4725.0,5700.0,4625.0,5020.0,613926.0
2018-03-05,5120.0,5120.0,4805.0,4805.0,138792.0
2018-03-06,4810.0,4935.0,4625.0,4700.0,102195.0
2018-03-07,4660.0,4700.0,4625.0,4670.0,30921.0
2018-03-08,4670.0,4775.0,4660.0,4720.0,24254.0
2018-03-09,4730.0,4765.0,4660.0,4660.0,22005.0
2018-03-12,4710.0,4710.0,4600.0,4695.0,46570.0
2018-03-13,4825.0,5300.0,4795.0,5000.0,366549.0
2018-03-14,5000.0,5150.0,4900.0,5070.0,124535.0
2018-03-15,5050.0,5160.0,4930.0,5090.0,83200.0
2018-03-16,5090.0,5230.0,5000.0,5000.0,81529.0
2018-03-19,5110.0,5110.0,4850.0,4855.0,62995.0
2018-03-20,4910.0,4990.0,4775.0,4980.0,47700.0
2018-03-21,4930.0,5080.0,4895.0,4895.0,30299.0
2018-03-22,4865.0,4955.0,4830.0,4870.0,25079.0
2018-03-23,4800.0,5040.0,4735.0,4895.0,75086.0
2018-03-26,4930.0,5040.0,4835.0,5000.0,41484.0
2018-03-27,5000.0,5070.0,4920.0,4995.0,42199.0
2018-03-28,4975.0,5090.0,4900.0,4905.0,40185.0
2018-03-29,4900.0,4995.0,4850.0,4960.0,34029.0
2018-03-30,4960.0,5020.0,4890.0,4910.0,35975.0
2018-04-02,4910.0,4980.0,4740.0,4835.0,52515.0
2018-04-03,4795.0,4795.0,4695.0,4735.0,59351.0
2018-04-04,4720.0,4810.0,4670.0,4670.0,22278.0
2018-04-05,4750.0,4870.0,4745.0,4835.0,26276.0
2018-04-06,4905.0,4905.0,4785.0,4785.0,54495.0
2018-04-09,4870.0,4870.0,4550.0,4710.0,37218.0
2018-04-10,4710.0,4865.0,4630.0,4860.0,37540.0
2018-04-11,4860.0,4945.0,4815.0,4850.0,18724.0
2018-04-12,4860.0,4930.0,4690.0,4710.0,54207.0
2018-04-13,4720.0,4790.0,4690.0,4695.0,19503.0
2018-04-16,4645.0,4725.0,4555.0,4580.0,51662.0
2018-04-17,4645.0,4685.0,4500.0,4595.0,42075.0
2018-04-18,4750.0,4750.0,4600.0,4645.0,30443.0
2018-04-19,4665.0,4665.0,4565.0,4630.0,29942.0
2018-04-20,4595.0,4690.0,4550.0,4595.0,21172.0
2018-04-23,4665.0,4680.0,4600.0,4640.0,28090.0
2018-04-24,4680.0,4735.0,4635.0,4690.0,15094.0
2018-04-25,4720.0,4720.0,4620.0,4625.0,12758.0
2018-04-26,4675.0,4690.0,4530.0,4670.0,64912.0
2018-04-27,4700.0,4700.0,4600.0,4650.0,16417.0
2018-04-30,4630.0,4650.0,4545.0,4590.0,24737.0
2018-05-02,4540.0,4595.0,4515.0,4585.0,25573.0
2018-05-03,4620.0,4620.0,4535.0,4575.0,17991.0
2018-05-04,4550.0,4635.0,4550.0,4600.0,34515.0
2018-05-08,4580.0,4660.0,4500.0,4500.0,40314.0
2018-05-09,4500.0,4640.0,4495.0,4570.0,24479.0
2018-05-10,4625.0,4630.0,4525.0,4610.0,29364.0
2018-05-11,4610.0,4665.0,4560.0,4600.0,9742.0
2018-05-14,4645.0,4650.0,4495.0,4495.0,40628.0
2018-05-15,4550.0,4640.0,4500.0,4580.0,12493.0
2018-05-16,4590.0,4590.0,4445.0,4450.0,27021.0
2018-05-17,4485.0,4545.0,4425.0,4455.0,19420.0
2018-05-18,4550.0,4550.0,4460.0,4520.0,10934.0
2018-05-21,4580.0,4580.0,4470.0,4475.0,20634.0
2018-05-23,4555.0,4555.0,4455.0,4495.0,9921.0
2018-05-24,4475.0,4565.0,4385.0,4400.0,35029.0
2018-05-25,4500.0,4500.0,4365.0,4365.0,8538.0
2018-05-28,4525.0,4525.0,4305.0,4385.0,17449.0
2018-05-29,4690.0,4690.0,4350.0,4440.0,18957.0
2018-05-30,4495.0,4495.0,4350.0,4440.0,11242.0
2018-05-31,4400.0,4470.0,4390.0,4455.0,20822.0
2018-06-01,4455.0,4455.0,4400.0,4405.0,5444.0
2018-06-04,4500.0,4500.0,4370.0,4415.0,12223.0
2018-06-05,4470.0,4475.0,4375.0,4440.0,23619.0
2018-06-07,4495.0,4495.0,4405.0,4420.0,35792.0
2018-06-08,4490.0,4490.0,4405.0,4445.0,24892.0
2018-06-11,4445.0,4480.0,4375.0,4475.0,39106.0
2018-06-12,4470.0,4485.0,4385.0,4450.0,17579.0
2018-06-14,4490.0,4490.0,4410.0,4455.0,27744.0
2018-06-15,4440.0,4490.0,4420.0,4475.0,20989.0
2018-06-18,4485.0,4485.0,4385.0,4400.0,18538.0
2018-06-19,4400.0,4420.0,4320.0,4355.0,22155.0
2018-06-20,4355.0,4365.0,4290.0,4295.0,10775.0
2018-06-21,4295.0,4375.0,4295.0,4300.0,15784.0
2018-06-22,4300.0,4390.0,4160.0,4345.0,17650.0
2018-06-25,4300.0,4435.0,4300.0,4410.0,9892.0
2018-06-26,4350.0,4470.0,4215.0,4370.0,7411.0
2018-06-27,4370.0,4370.0,4255.0,4255.0,12287.0
2018-06-28,4180.0,4250.0,4180.0,4200.0,8932.0
2018-06-29,4220.0,4220.0,4140.0,4150.0,13071.0
2018-07-02,4065.0,4150.0,4060.0,4140.0,15796.0
2018-07-03,4150.0,4230.0,4050.0,4150.0,6400.0
2018-07-04,4150.0,4270.0,4055.0,4225.0,3127.0
2018-07-05,4225.0,4260.0,4175.0,4240.0,6835.0
2018-07-06,4280.0,4285.0,4185.0,4285.0,3192.0
2018-07-09,4285.0,4385.0,4270.0,4345.0,7671.0
2018-07-10,4390.0,4390.0,4300.0,4380.0,5429.0
2018-07-11,4350.0,4405.0,4350.0,4390.0,12990.0
2018-07-12,4410.0,4410.0,4300.0,4395.0,5880.0
2018-07-13,4340.0,4385.0,4300.0,4325.0,14117.0
2018-07-16,4325.0,4325.0,4265.0,4305.0,3825.0
2018-07-17,4285.0,4370.0,4265.0,4350.0,3025.0
2018-07-18,4400.0,4400.0,4270.0,4340.0,3456.0
2018-07-19,4275.0,4340.0,4250.0,4320.0,7675.0
2018-07-20,4225.0,4290.0,4225.0,4250.0,1762.0
2018-07-23,4175.0,4400.0,4175.0,4190.0,1590.0
2018-07-24,4090.0,4175.0,4090.0,4165.0,4605.0
2018-07-25,4165.0,4285.0,4100.0,4115.0,3725.0
2018-07-26,4085.0,4300.0,3975.0,4185.0,33875.0
2018-07-27,4080.0,4200.0,4070.0,4150.0,11398.0
2018-07-30,4190.0,4190.0,4050.0,4080.0,8627.0
2018-07-31,4080.0,4105.0,4010.0,4040.0,3949.0
2018-08-01,4055.0,4110.0,4000.0,4040.0,11985.0
2018-08-02,4010.0,4120.0,4005.0,4050.0,2443.0
2018-08-03,4090.0,4100.0,3970.0,4095.0,7271.0
2018-08-06,4095.0,4160.0,4045.0,4085.0,5932.0
2018-08-07,4140.0,4140.0,4010.0,4070.0,4857.0
2018-08-08,4070.0,4135.0,4025.0,4085.0,5766.0
2018-08-09,4090.0,4110.0,4040.0,4090.0,2781.0
2018-08-10,4090.0,4110.0,4000.0,4090.0,12612.0
2018-08-13,4090.0,4090.0,3980.0,4030.0,10411.0
2018-08-14,4025.0,4055.0,3990.0,4045.0,5029.0
2018-08-16,4060.0,4110.0,4000.0,4035.0,42829.0
2018-08-17,4100.0,4135.0,4030.0,4100.0,37936.0
2018-08-20,4145.0,4290.0,4105.0,4180.0,4990.0
2018-08-21,4180.0,4270.0,4150.0,4195.0,6711.0
2018-08-22,4195.0,4195.0,4110.0,4150.0,7135.0
2018-08-23,4110.0,4140.0,4075.0,4075.0,6317.0
2018-08-24,4060.0,5250.0,4010.0,4265.0,398778.0
2018-08-27,4205.0,4300.0,4180.0,4290.0,36827.0
2018-08-28,4290.0,4490.0,4290.0,4365.0,74966.0
2018-08-29,4385.0,4480.0,4365.0,4460.0,26551.0
2018-08-30,4500.0,4500.0,4345.0,4355.0,30634.0
2018-08-31,4355.0,4410.0,4300.0,4385.0,24653.0
2018-09-03,4435.0,4440.0,4285.0,4325.0,12126.0
2018-09-04,4330.0,4405.0,4240.0,4240.0,8143.0
2018-09-05,4310.0,4395.0,4280.0,4310.0,11834.0
2018-09-06,4300.0,4400.0,4220.0,4300.0,11665.0
2018-09-07,4300.0,4320.0,4205.0,4320.0,29371.0
2018-09-10,4265.0,4500.0,4255.0,4440.0,54426.0
2018-09-11,4440.0,4540.0,4350.0,4445.0,21173.0
2018-09-12,4410.0,4450.0,4340.0,4390.0,25629.0
2018-09-13,4415.0,4440.0,4300.0,4375.0,26976.0
2018-09-14,4385.0,4385.0,4265.0,4330.0,23245.0
