Datetime,Open,High,Low,Close,Volume
2019-10-30,5843.0,6330.0,5726.0,6330.0,46404235.0
2019-10-31,6691.0,6915.0,6136.0,6330.0,38408579.0
2019-11-01,6233.0,6340.0,6077.0,6194.0,6700382.0
2019-11-04,6243.0,6262.0,5999.0,6223.0,5210989.0
2019-11-05,6262.0,6564.0,6223.0,6457.0,7915709.0
2019-11-06,6496.0,6506.0,6379.0,6389.0,2980757.0
2019-11-07,6389.0,6496.0,6369.0,6496.0,2137229.0
2019-11-08,6515.0,6603.0,6428.0,6515.0,2854791.0
2019-11-11,6554.0,6574.0,6467.0,6496.0,1108408.0
2019-11-12,6496.0,6496.0,6389.0,6467.0,1282530.0
2019-11-13,6467.0,6476.0,6350.0,6408.0,1121009.0
2019-11-14,6437.0,6447.0,6301.0,6360.0,991037.0
2019-11-15,6360.0,6379.0,6252.0,6360.0,1256940.0
2019-11-18,6340.0,6360.0,6233.0,6243.0,1114369.0
2019-11-19,6252.0,6399.0,6213.0,6369.0,1176136.0
2019-11-20,6369.0,6369.0,6301.0,6340.0,581972.0
2019-11-21,6360.0,6360.0,6252.0,6340.0,608379.0
2019-11-22,6340.0,6389.0,6301.0,6340.0,775095.0
2019-11-25,6340.0,6360.0,6282.0,6330.0,521965.0
2019-11-26,6291.0,6340.0,6282.0,6291.0,544418.0
2019-11-27,6291.0,6360.0,6282.0,6330.0,706123.0
2019-11-28,6330.0,6340.0,6291.0,6330.0,431182.0
2019-11-29,6301.0,6340.0,6301.0,6330.0,591326.0
2019-12-02,6252.0,6282.0,6106.0,6175.0,3028271.0
2019-12-03,6116.0,6126.0,6009.0,6058.0,1651227.0
2019-12-04,6058.0,6213.0,6048.0,6213.0,805995.0
2019-12-05,6291.0,6311.0,6194.0,6243.0,954977.0
2019-12-06,6213.0,6233.0,6106.0,6136.0,947314.0
2019-12-09,6136.0,6136.0,6028.0,6097.0,771485.0
2019-12-10,6097.0,6184.0,6077.0,6145.0,782200.0
2019-12-11,6126.0,6175.0,6097.0,6145.0,851236.0
2019-12-12,6126.0,6145.0,6106.0,6136.0,812025.0
2019-12-13,6136.0,6136.0,6087.0,6126.0,1466414.0
2019-12-16,6126.0,6233.0,6097.0,6194.0,1387578.0
2019-12-17,6194.0,6194.0,6097.0,6136.0,505694.0
2019-12-18,6106.0,6136.0,6077.0,6097.0,523196.0
2019-12-19,6097.0,6097.0,6019.0,6067.0,840559.0
2019-12-20,6087.0,6126.0,6019.0,6087.0,472564.0
2019-12-23,6097.0,6136.0,6087.0,6106.0,395313.0
2019-12-24,6136.0,6136.0,6038.0,6077.0,487548.0
2019-12-26,6077.0,6097.0,6048.0,6077.0,870457.0
2019-12-27,6019.0,6106.0,5970.0,6067.0,889765.0
2019-12-30,6067.0,6067.0,5980.0,5999.0,472652.0
2020-01-02,5989.0,5999.0,5892.0,5970.0,657374.0
2020-01-03,5941.0,5980.0,5912.0,5941.0,547978.0
2020-01-06,5882.0,5931.0,5834.0,5902.0,1005203.0
2020-01-07,5902.0,5921.0,5804.0,5824.0,829605.0
2020-01-08,5824.0,5824.0,5697.0,5756.0,1134397.0
2020-01-09,5775.0,5843.0,5765.0,5775.0,410833.0
2020-01-10,5785.0,5814.0,5668.0,5697.0,712144.0
2020-01-13,5678.0,5697.0,5522.0,5561.0,1529322.0
2020-01-14,5541.0,5541.0,5366.0,5454.0,2336803.0
2020-01-15,5425.0,5580.0,5415.0,5580.0,947336.0
2020-01-16,5580.0,5629.0,5532.0,5580.0,473297.0
2020-01-17,5561.0,5600.0,5522.0,5590.0,574737.0
2020-01-20,5600.0,5610.0,5541.0,5551.0,406378.0
2020-01-21,5541.0,5571.0,5532.0,5561.0,465386.0
2020-01-22,5561.0,5580.0,5483.0,5512.0,379317.0
2020-01-23,5483.0,5502.0,5395.0,5395.0,1011815.0
2020-01-28,5317.0,5356.0,5210.0,5249.0,1410318.0
2020-01-29,5278.0,5444.0,5278.0,5425.0,472340.0
2020-01-30,5298.0,5444.0,5288.0,5425.0,1451177.0
2020-01-31,5425.0,5483.0,5356.0,5483.0,832302.0
2020-02-03,5454.0,5590.0,5366.0,5571.0,904480.0
2020-02-04,5590.0,5590.0,5502.0,5561.0,446948.0
2020-02-05,5571.0,5629.0,5532.0,5561.0,335269.0
2020-02-06,5561.0,5619.0,5551.0,5590.0,367653.0
2020-02-07,5619.0,5619.0,5551.0,5590.0,351043.0
2020-02-10,5590.0,5610.0,5571.0,5610.0,198569.0
2020-02-11,5610.0,5629.0,5590.0,5600.0,430434.0
2020-02-12,5590.0,5590.0,5522.0,5551.0,532062.0
2020-02-13,5561.0,5561.0,5512.0,5532.0,321925.0
2020-02-14,5454.0,5483.0,5366.0,5464.0,1427961.0
2020-02-17,5395.0,5454.0,5337.0,5356.0,806333.0
2020-02-18,5347.0,5356.0,5317.0,5347.0,444986.0
2020-02-19,5337.0,5425.0,5337.0,5425.0,381974.0
2020-02-20,5405.0,5425.0,5356.0,5395.0,344826.0
2020-02-21,5395.0,5395.0,5337.0,5347.0,703562.0
2020-02-24,5288.0,5308.0,5191.0,5210.0,1579263.0
2020-02-25,5201.0,5240.0,5171.0,5230.0,720278.0
2020-02-26,5162.0,5230.0,5152.0,5220.0,475772.0
2020-02-27,5220.0,5240.0,5142.0,5191.0,527191.0
2020-02-28,5162.0,5162.0,4947.0,4957.0,1384005.0
2020-03-02,4928.0,5035.0,4918.0,5025.0,445194.0
2020-03-03,5074.0,5113.0,5025.0,5084.0,356812.0
2020-03-04,5054.0,5230.0,5035.0,5220.0,772383.0
2020-03-05,5249.0,5288.0,5201.0,5278.0,778135.0
2020-03-06,5201.0,5259.0,5201.0,5230.0,324880.0
2020-03-09,5152.0,5201.0,5113.0,5171.0,518601.0
2020-03-10,5123.0,5259.0,5093.0,5240.0,424607.0
2020-03-11,5278.0,5278.0,5162.0,5220.0,412192.0
2020-03-12,5162.0,5220.0,4996.0,5025.0,775600.0
2020-03-13,4811.0,4850.0,4572.0,4728.0,1861648.0
2020-03-16,4728.0,4938.0,4718.0,4723.0,944808.0
2020-03-17,4709.0,4869.0,4577.0,4869.0,688334.0
2020-03-18,4869.0,4947.0,4835.0,4850.0,401735.0
2020-03-19,4821.0,4840.0,4421.0,4558.0,1279344.0
2020-03-20,4723.0,4723.0,4465.0,4558.0,984153.0
2020-03-23,4373.0,4470.0,4319.0,4358.0,945277.0
2020-03-24,4382.0,4412.0,4348.0,4402.0,658030.0
2020-03-25,4509.0,4597.0,4485.0,4563.0,679400.0
2020-03-26,4587.0,4762.0,4533.0,4694.0,665983.0
2020-03-27,4762.0,4821.0,4694.0,4782.0,567659.0
2020-03-30,4714.0,4865.0,4577.0,4860.0,471312.0
2020-03-31,4869.0,4986.0,4865.0,4938.0,373604.0
2020-04-01,4938.0,4938.0,4860.0,4869.0,396251.0
2020-04-02,4850.0,4865.0,4772.0,4845.0,236118.0
2020-04-03,4899.0,4899.0,4791.0,4821.0,217894.0
2020-04-06,4762.0,4855.0,4762.0,4830.0,303947.0
2020-04-07,4879.0,4889.0,4782.0,4811.0,637869.0
2020-04-08,4821.0,4821.0,4762.0,4787.0,344330.0
2020-04-09,4821.0,4830.0,4782.0,4830.0,352976.0
