Datetime,Open,High,Low,Close,Volume
2016-07-01,10100.0,10100.0,9965.0,9965.0,538.0
2016-07-04,10045.0,10085.0,10045.0,10065.0,29.0
2016-07-05,10115.0,10115.0,10110.0,10110.0,20.0
2016-07-06,10155.0,10155.0,10155.0,10155.0,10.0
2016-07-07,10255.0,10255.0,10115.0,10150.0,26.0
2016-07-08,10195.0,10230.0,10195.0,10230.0,101.0
2016-07-11,10205.0,10205.0,10105.0,10120.0,172539.0
2016-07-12,10160.0,10200.0,10135.0,10190.0,199019.0
2016-07-13,10180.0,10190.0,10100.0,10180.0,226112.0
2016-07-14,10170.0,10225.0,10150.0,10150.0,225613.0
2016-07-15,10145.0,10145.0,10060.0,10080.0,223439.0
2016-07-18,10160.0,10165.0,10115.0,10155.0,209523.0
2016-07-19,10150.0,10150.0,10095.0,10120.0,201180.0
2016-07-20,10140.0,10175.0,10120.0,10125.0,153592.0
2016-07-21,10125.0,10270.0,10125.0,10200.0,157837.0
2016-07-22,10230.0,10230.0,10190.0,10190.0,143558.0
2016-07-25,10205.0,10245.0,10205.0,10245.0,154383.0
2016-07-26,10245.0,10290.0,10235.0,10235.0,200832.0
2016-07-27,10235.0,10245.0,10165.0,10175.0,199011.0
2016-07-28,10180.0,10260.0,10140.0,10160.0,221201.0
2016-07-29,10160.0,10165.0,10055.0,10130.0,210022.0
2016-08-01,10140.0,10180.0,10080.0,10095.0,211205.0
2016-08-02,10095.0,10150.0,10095.0,10100.0,218504.0
2016-08-03,10120.0,10150.0,10075.0,10145.0,208872.0
2016-08-04,10135.0,10135.0,10055.0,10080.0,207288.0
2016-08-05,10080.0,10080.0,10000.0,10015.0,202508.0
2016-08-08,10115.0,10115.0,10035.0,10035.0,153.0
2016-08-09,9950.0,9950.0,9925.0,9930.0,386.0
2016-08-10,9950.0,9950.0,9860.0,9865.0,109.0
2016-08-11,9860.0,9895.0,9810.0,9895.0,262.0
2016-08-12,9915.0,9940.0,9915.0,9940.0,21.0
2016-08-16,9925.0,9925.0,9885.0,9885.0,95.0
2016-08-17,9885.0,9945.0,9775.0,9945.0,262.0
2016-08-18,9895.0,9895.0,9855.0,9855.0,811.0
2016-08-19,9945.0,9995.0,9945.0,9995.0,281.0
2016-08-22,9725.0,9995.0,9725.0,9995.0,25.0
2016-08-23,9995.0,9995.0,9995.0,9995.0,0.0
2016-08-24,10005.0,10005.0,10005.0,10005.0,34.0
2016-08-25,9950.0,9950.0,9895.0,9895.0,208.0
2016-08-26,9810.0,9815.0,9770.0,9775.0,80.0
2016-08-29,9825.0,9885.0,9825.0,9885.0,23.0
2016-08-30,9850.0,9850.0,9775.0,9845.0,101.0
2016-08-31,9775.0,9795.0,9775.0,9775.0,11.0
2016-09-01,9740.0,9790.0,9740.0,9790.0,13.0
2016-09-02,9720.0,9730.0,9700.0,9700.0,92.0
2016-09-05,9735.0,9735.0,9665.0,9665.0,226.0
2016-09-06,9665.0,9665.0,9590.0,9655.0,214.0
2016-09-07,9630.0,9635.0,9605.0,9605.0,36.0
2016-09-08,9600.0,10480.0,9565.0,9625.0,978.0
2016-09-09,9660.0,9660.0,9660.0,9660.0,35.0
2016-09-12,9665.0,9665.0,9345.0,9580.0,20232.0
2016-09-13,9585.0,9755.0,9585.0,9755.0,20244.0
2016-09-19,9755.0,9765.0,9715.0,9730.0,130.0
2016-09-20,9740.0,9740.0,9735.0,9735.0,10.0
2016-09-21,9770.0,9775.0,9710.0,9775.0,54.0
2016-09-22,9780.0,9780.0,9680.0,9715.0,204.0
2016-09-23,9780.0,9790.0,9750.0,9750.0,1007.0
2016-09-26,9775.0,9775.0,9735.0,9735.0,249.0
2016-09-27,9710.0,9720.0,9605.0,9605.0,401.0
2016-09-28,9655.0,9655.0,9575.0,9625.0,79.0
2016-09-29,9700.0,9700.0,9610.0,9645.0,87.0
2016-09-30,9555.0,9565.0,9445.0,9540.0,14812.0
2016-10-04,9565.0,9570.0,9565.0,9570.0,202.0
2016-10-05,9620.0,9645.0,9620.0,9645.0,16.0
2016-10-06,9650.0,9650.0,9650.0,9650.0,1.0
2016-10-07,9655.0,9655.0,9580.0,9655.0,4.0
2016-10-10,9640.0,9640.0,9590.0,9595.0,45.0
2016-10-11,9645.0,9645.0,9605.0,9605.0,28.0
2016-10-12,9550.0,9580.0,9540.0,9580.0,18.0
2016-10-13,9490.0,9540.0,9430.0,9540.0,5271.0
2016-10-14,9535.0,9550.0,9535.0,9550.0,13.0
2016-10-17,9550.0,9550.0,9535.0,9540.0,7.0
2016-10-18,9480.0,9485.0,9465.0,9480.0,5078.0
2016-10-19,9505.0,9505.0,9480.0,9480.0,4.0
2016-10-20,9470.0,9510.0,9440.0,9510.0,75.0
2016-10-21,9535.0,9580.0,9535.0,9580.0,167.0
2016-10-24,9580.0,9580.0,9480.0,9480.0,117.0
2016-10-25,9480.0,9480.0,9470.0,9475.0,33.0
2016-10-26,9415.0,9450.0,9365.0,9450.0,80.0
2016-10-27,9360.0,9425.0,9360.0,9425.0,101.0
2016-10-28,9485.0,9485.0,9475.0,9475.0,1065.0
2016-10-31,9330.0,9340.0,9280.0,9305.0,1365.0
