Datetime,Open,High,Low,Close,Volume
2017-11-09,10040.0,10040.0,10040.0,10040.0,120.0
2017-11-10,10025.0,10025.0,10025.0,10025.0,3.0
2017-11-13,10000.0,10000.0,9985.0,9990.0,272.0
2017-11-14,9970.0,9970.0,9965.0,9965.0,11.0
2017-11-15,9940.0,9940.0,9915.0,9925.0,6.0
2017-11-16,9945.0,9945.0,9930.0,9930.0,2.0
2017-11-17,10025.0,10025.0,10025.0,10025.0,0.0
2017-11-20,10100.0,10105.0,10100.0,10105.0,40.0
2017-11-21,10155.0,10190.0,10150.0,10185.0,1459.0
2017-11-22,10255.0,10295.0,10255.0,10290.0,11002.0
2017-11-23,10260.0,10260.0,10245.0,10250.0,2821.0
2017-11-24,10255.0,10275.0,10255.0,10275.0,310.0
2017-11-27,10290.0,10290.0,10260.0,10265.0,5021.0
2017-11-28,10235.0,10235.0,10235.0,10235.0,12.0
2017-11-29,10365.0,10395.0,10360.0,10365.0,3609.0
2017-11-30,10400.0,10410.0,10400.0,10410.0,1515.0
2017-12-01,10420.0,10435.0,10420.0,10425.0,32.0
2017-12-04,10495.0,10515.0,10495.0,10505.0,2456.0
2017-12-05,10380.0,10400.0,10370.0,10400.0,78.0
2017-12-06,10280.0,10285.0,10225.0,10245.0,404.0
2017-12-07,10230.0,10230.0,10220.0,10225.0,2003.0
2017-12-08,10260.0,10280.0,10260.0,10280.0,1012.0
2017-12-11,10280.0,10285.0,10280.0,10285.0,78.0
2017-12-12,10285.0,10310.0,10285.0,10310.0,14040.0
2017-12-13,10255.0,10260.0,10220.0,10220.0,66.0
2017-12-14,10335.0,10335.0,10295.0,10295.0,339.0
2017-12-15,10235.0,10235.0,10235.0,10235.0,0.0
2017-12-18,10390.0,10420.0,10385.0,10420.0,3.0
2017-12-19,10480.0,10480.0,10480.0,10480.0,12.0
2017-12-20,10425.0,10435.0,10425.0,10435.0,30.0
2017-12-21,10420.0,10420.0,10410.0,10410.0,12.0
2017-12-22,10455.0,10455.0,10455.0,10455.0,11.0
2017-12-26,10430.0,10435.0,10405.0,10405.0,26.0
2017-12-27,10465.0,10465.0,10465.0,10465.0,1.0
2017-12-28,10445.0,10445.0,10440.0,10440.0,15.0
2018-01-02,10435.0,10435.0,10405.0,10405.0,13.0
2018-01-03,10475.0,10480.0,10470.0,10480.0,68.0
2018-01-04,10500.0,10530.0,10500.0,10520.0,13056.0
2018-01-05,10520.0,10530.0,10510.0,10520.0,18059.0
2018-01-08,10540.0,10565.0,10540.0,10565.0,1540.0
2018-01-09,10555.0,10555.0,10535.0,10540.0,4703.0
2018-01-10,10530.0,10530.0,10515.0,10515.0,2023.0
2018-01-11,10565.0,10565.0,10525.0,10525.0,2.0
2018-01-12,10690.0,10730.0,10690.0,10730.0,21035.0
2018-01-15,10795.0,10815.0,10785.0,10810.0,1169.0
2018-01-16,10775.0,10795.0,10775.0,10795.0,20031.0
2018-01-17,10630.0,10685.0,10630.0,10665.0,1023.0
2018-01-18,10700.0,10720.0,10700.0,10700.0,2741.0
2018-01-19,10665.0,10665.0,10640.0,10640.0,358.0
2018-01-22,10785.0,10785.0,10735.0,10735.0,121.0
2018-01-23,10825.0,10865.0,10825.0,10865.0,172.0
2018-01-24,10865.0,10910.0,10845.0,10900.0,30314.0
2018-01-25,10820.0,10835.0,10780.0,10835.0,1408.0
2018-01-26,10860.0,10860.0,10860.0,10860.0,11.0
2018-01-29,10890.0,10890.0,10840.0,10875.0,499.0
2018-01-30,10785.0,10800.0,10700.0,10735.0,3881.0
2018-01-31,10690.0,10770.0,10690.0,10725.0,1529.0
2018-02-01,10635.0,10700.0,10635.0,10680.0,2265.0
2018-02-02,10680.0,10680.0,10610.0,10640.0,4203.0
2018-02-05,10330.0,10400.0,10330.0,10400.0,5271.0
2018-02-06,9915.0,9915.0,9575.0,9755.0,178.0
2018-02-07,10100.0,10140.0,10080.0,10080.0,12215.0
2018-02-08,10025.0,10150.0,10025.0,10150.0,3395.0
