Datetime,Open,High,Low,Close,Volume
2013-10-30,33700.0,38750.0,33500.0,38750.0,16962211.0
2013-10-31,40450.0,41150.0,35600.0,36450.0,8952654.0
2013-11-01,36450.0,38250.0,36100.0,37350.0,2685352.0
2013-11-04,38900.0,39400.0,36450.0,36700.0,2261819.0
2013-11-05,36050.0,36700.0,34600.0,35050.0,2254062.0
2013-11-06,35050.0,36250.0,34500.0,35000.0,1258031.0
2013-11-07,35300.0,35400.0,33750.0,33800.0,1265278.0
2013-11-08,33250.0,35050.0,32850.0,34350.0,1250427.0
2013-11-11,34950.0,35350.0,34100.0,34450.0,650733.0
2013-11-12,34550.0,35850.0,34250.0,35850.0,766202.0
2013-11-13,36050.0,36050.0,34000.0,34200.0,873530.0
2013-11-14,34050.0,34050.0,32400.0,33550.0,1120559.0
2013-11-15,33500.0,34000.0,33300.0,33500.0,501548.0
2013-11-18,33550.0,34550.0,33500.0,34100.0,621179.0
2013-11-19,34200.0,34450.0,33700.0,33800.0,367999.0
2013-11-20,33800.0,34200.0,33550.0,33700.0,349307.0
2013-11-21,33700.0,33800.0,32650.0,32750.0,375291.0
2013-11-22,32950.0,33200.0,31650.0,31650.0,654528.0
2013-11-25,31500.0,32100.0,31100.0,31800.0,513819.0
2013-11-26,32200.0,32950.0,32100.0,32450.0,688714.0
2013-11-27,32100.0,32300.0,31600.0,31700.0,397652.0
2013-11-28,31750.0,33200.0,31550.0,33150.0,698694.0
2013-11-29,32250.0,32900.0,31450.0,31950.0,2366739.0
2013-12-02,31850.0,32150.0,31550.0,31600.0,653579.0
2013-12-03,31600.0,32700.0,31600.0,32500.0,814436.0
2013-12-04,32400.0,32600.0,31850.0,32550.0,367975.0
2013-12-05,32800.0,33200.0,32550.0,33050.0,579978.0
2013-12-06,32650.0,33300.0,32600.0,33200.0,376660.0
2013-12-09,33400.0,33450.0,32650.0,33100.0,348969.0
2013-12-10,32850.0,32900.0,32000.0,32000.0,343482.0
2013-12-11,31700.0,32000.0,31400.0,31400.0,400609.0
2013-12-12,31000.0,31600.0,30950.0,31350.0,295035.0
2013-12-13,32100.0,32450.0,31100.0,31200.0,335425.0
2013-12-16,31050.0,31200.0,29600.0,29650.0,732684.0
2013-12-17,30000.0,30000.0,29150.0,29200.0,434318.0
2013-12-18,29200.0,29700.0,28600.0,29500.0,492037.0
2013-12-19,29850.0,30150.0,29300.0,29900.0,342326.0
2013-12-20,29700.0,30100.0,29550.0,30100.0,239758.0
2013-12-23,30450.0,30650.0,29800.0,29800.0,283382.0
2013-12-24,29800.0,29850.0,29300.0,29400.0,317305.0
2013-12-26,29450.0,29600.0,28600.0,28650.0,450991.0
2013-12-27,28700.0,29150.0,28550.0,28650.0,312091.0
2013-12-30,29000.0,29200.0,28750.0,28800.0,342769.0
