Datetime,Open,High,Low,Close,Volume
2020-07-21,10080.0,10140.0,10040.0,10085.0,1146.0
2020-07-22,10145.0,10145.0,10090.0,10120.0,1229.0
2020-07-23,10040.0,10060.0,10020.0,10060.0,194.0
2020-07-24,9995.0,10030.0,9965.0,9990.0,133.0
2020-07-27,10055.0,10090.0,10055.0,10070.0,3203.0
2020-07-28,10200.0,10255.0,10180.0,10255.0,3013.0
2020-07-29,10245.0,10290.0,10220.0,10285.0,130.0
2020-07-30,10285.0,10300.0,10275.0,10285.0,410.0
2020-07-31,10280.0,10280.0,10255.0,10255.0,2.0
2020-08-03,10220.0,10220.0,10145.0,10145.0,113.0
2020-08-04,10340.0,10340.0,10315.0,10330.0,10.0
2020-08-05,10400.0,10445.0,10400.0,10445.0,24.0
2020-08-06,10600.0,10620.0,10570.0,10620.0,4504.0
2020-08-07,10630.0,10630.0,10620.0,10620.0,103.0
2020-08-10,10695.0,10805.0,10695.0,10805.0,323.0
2020-08-11,10900.0,10985.0,10900.0,10985.0,17.0
2020-08-12,10965.0,11020.0,10870.0,11020.0,239.0
2020-08-13,11135.0,11135.0,11010.0,11040.0,51.0
2020-08-14,10990.0,10990.0,10825.0,10905.0,155.0
2020-08-18,10950.0,10950.0,10615.0,10665.0,229.0
2020-08-19,10760.0,10760.0,10700.0,10725.0,21.0
2020-08-20,10620.0,10620.0,10305.0,10305.0,578.0
2020-08-21,10470.0,10560.0,10430.0,10455.0,251.0
2020-08-24,10445.0,10555.0,10435.0,10530.0,50.0
2020-08-25,10670.0,10680.0,10655.0,10680.0,14.0
2020-08-26,10730.0,10730.0,10615.0,10685.0,182.0
2020-08-27,10710.0,10710.0,10640.0,10640.0,75.0
2020-08-28,10680.0,10685.0,10675.0,10675.0,134.0
2020-08-31,10760.0,10760.0,10570.0,10605.0,88.0
2020-09-01,10635.0,10655.0,10635.0,10640.0,408.0
2020-09-02,10705.0,10735.0,10630.0,10630.0,34.0
2020-09-03,10795.0,10870.0,10795.0,10870.0,165.0
2020-09-04,10700.0,10700.0,10700.0,10700.0,5.0
2020-09-07,10810.0,10825.0,10810.0,10820.0,36.0
2020-09-08,10870.0,10890.0,10860.0,10890.0,13.0
2020-09-09,10775.0,10835.0,10775.0,10800.0,111.0
2020-09-10,10845.0,10895.0,10845.0,10895.0,582.0
2020-09-11,10850.0,10850.0,10780.0,10835.0,157.0
2020-09-14,10995.0,10995.0,10980.0,10980.0,6.0
2020-09-15,11055.0,11055.0,11055.0,11055.0,101.0
2020-09-16,11080.0,11080.0,11080.0,11080.0,1.0
2020-09-17,11005.0,11005.0,10905.0,10920.0,38.0
2020-09-18,10950.0,10965.0,10895.0,10955.0,9020.0
2020-09-21,10920.0,10920.0,10805.0,10860.0,1209.0
2020-09-22,10740.0,10745.0,10550.0,10575.0,5121.0
2020-09-23,10480.0,10635.0,10480.0,10600.0,341.0
2020-09-24,10475.0,10475.0,10310.0,10310.0,16.0
2020-09-25,10330.0,10375.0,10300.0,10370.0,27.0
2020-09-28,10505.0,10505.0,10470.0,10495.0,104.0
2020-09-29,10605.0,10610.0,10555.0,10585.0,5654.0
2020-10-05,10585.0,10730.0,10585.0,10730.0,21174.0
2020-10-06,10805.0,10805.0,10740.0,10740.0,14.0
2020-10-07,10705.0,10825.0,10705.0,10825.0,32.0
2020-10-08,10940.0,10940.0,10855.0,10855.0,20.0
2020-10-12,10905.0,10940.0,10865.0,10925.0,91.0
2020-10-13,10865.0,10925.0,10840.0,10925.0,482.0
2020-10-14,10895.0,10905.0,10790.0,10820.0,312.0
2020-10-15,10745.0,10745.0,10695.0,10735.0,12.0
2020-10-16,10750.0,10750.0,10630.0,10660.0,17.0
2020-10-19,10715.0,10720.0,10655.0,10695.0,14.0
2020-10-20,10705.0,10720.0,10585.0,10720.0,21920.0
2020-10-21,10765.0,10785.0,10760.0,10785.0,113.0
2020-10-22,10730.0,10730.0,10650.0,10700.0,610.0
2020-10-23,10700.0,10700.0,10695.0,10695.0,30.0
2020-10-26,10755.0,10760.0,10660.0,10665.0,11000.0
2020-10-27,10655.0,10655.0,10565.0,10600.0,500.0
2020-10-28,10670.0,10670.0,10670.0,10670.0,62910.0
2020-10-29,10505.0,10600.0,10505.0,10600.0,262480.0
2020-10-30,10520.0,10530.0,10330.0,10350.0,1102.0
2020-11-02,10345.0,10465.0,10345.0,10465.0,66711.0
2020-11-03,10660.0,10660.0,10650.0,10650.0,63961.0
2020-11-04,10670.0,10730.0,10670.0,10725.0,110.0
2020-11-05,10870.0,10985.0,10850.0,10985.0,33757.0
2020-11-06,10960.0,11005.0,10945.0,11000.0,28.0
2020-11-09,11085.0,11185.0,11080.0,11135.0,55066.0
2020-11-10,11105.0,11175.0,11100.0,11145.0,160017.0
2020-11-11,11195.0,11310.0,11195.0,11305.0,115026.0
2020-11-12,11250.0,11315.0,11210.0,11265.0,91537.0
