Datetime,Open,High,Low,Close,Volume
1983-10-24,169.0,169.0,168.0,168.0,1000.0
1983-10-25,168.0,168.0,168.0,168.0,0.0
1983-10-26,168.0,168.0,168.0,168.0,0.0
1983-10-27,168.0,168.0,168.0,168.0,0.0
1983-10-28,168.0,168.0,168.0,168.0,0.0
1983-10-29,168.0,168.0,168.0,168.0,100.0
1983-10-31,168.0,174.0,168.0,174.0,8500.0
1983-11-01,17.0,177.0,175.0,175.0,3400.0
1983-11-02,174.0,174.0,174.0,174.0,5000.0
1983-11-03,174.0,177.0,174.0,177.0,1800.0
1983-11-04,177.0,177.0,177.0,177.0,1200.0
1983-11-05,174.0,174.0,174.0,174.0,0.0
1983-11-07,174.0,174.0,174.0,174.0,0.0
1983-11-08,174.0,174.0,174.0,174.0,0.0
1983-11-09,174.0,174.0,174.0,174.0,0.0
1983-11-10,172.0,172.0,172.0,172.0,0.0
1983-11-11,172.0,172.0,172.0,172.0,0.0
1983-11-12,172.0,172.0,172.0,172.0,0.0
1983-11-14,171.0,171.0,171.0,171.0,0.0
1983-11-15,171.0,171.0,171.0,171.0,0.0
1983-11-16,171.0,171.0,171.0,171.0,0.0
1983-11-17,171.0,171.0,171.0,171.0,54500.0
1983-11-18,171.0,171.0,171.0,171.0,0.0
1983-11-19,171.0,171.0,171.0,171.0,0.0
1983-11-21,171.0,171.0,171.0,171.0,0.0
1983-11-22,169.0,169.0,169.0,169.0,0.0
1983-11-23,169.0,169.0,169.0,169.0,0.0
1983-11-24,163.0,163.0,163.0,163.0,0.0
1983-11-25,161.0,161.0,161.0,161.0,4100.0
1983-11-26,161.0,161.0,161.0,161.0,0.0
1983-11-28,161.0,161.0,161.0,161.0,3100.0
1983-11-29,161.0,161.0,161.0,161.0,0.0
1983-11-30,161.0,161.0,161.0,161.0,100.0
1983-12-01,160.0,160.0,160.0,160.0,200.0
1983-12-02,160.0,160.0,160.0,160.0,3300.0
1983-12-03,160.0,160.0,160.0,160.0,700.0
1983-12-05,160.0,160.0,160.0,160.0,1900.0
1983-12-06,160.0,160.0,160.0,160.0,0.0
1983-12-07,160.0,160.0,160.0,160.0,800.0
1983-12-08,160.0,160.0,160.0,160.0,0.0
1983-12-09,162.0,162.0,162.0,162.0,0.0
1983-12-10,162.0,162.0,162.0,162.0,0.0
1983-12-12,163.0,163.0,163.0,163.0,0.0
1983-12-13,165.0,165.0,165.0,165.0,0.0
1983-12-14,165.0,165.0,165.0,165.0,1000.0
1983-12-15,165.0,165.0,165.0,165.0,1900.0
1983-12-16,164.0,164.0,164.0,164.0,1600.0
1983-12-17,164.0,164.0,164.0,164.0,0.0
1983-12-19,164.0,166.0,164.0,166.0,2000.0
1983-12-20,166.0,166.0,166.0,166.0,3700.0
