Datetime,Open,High,Low,Close,Volume
2016-08-11,8700.0,8778.0,8683.0,8778.0,500840.0
2016-08-12,8756.0,8786.0,8717.0,8756.0,162.0
2016-08-16,8795.0,8795.0,8743.0,8748.0,185.0
2016-08-17,8735.0,8735.0,8683.0,8713.0,116.0
2016-08-18,8717.0,8726.0,8700.0,8713.0,62.0
2016-08-19,8709.0,8709.0,8644.0,8666.0,218.0
2016-08-22,8653.0,8653.0,8588.0,8614.0,69.0
2016-08-23,8618.0,8618.0,8579.0,8618.0,243.0
2016-08-24,8597.0,8640.0,8597.0,8631.0,3580.0
2016-08-25,8644.0,8670.0,8636.0,8657.0,1148.0
2016-08-26,8661.0,8661.0,8614.0,8661.0,5961.0
2016-08-29,8648.0,8648.0,8605.0,8618.0,591.0
2016-08-30,8636.0,8674.0,8636.0,8644.0,119.0
2016-08-31,8636.0,8666.0,8623.0,8657.0,72.0
2016-09-01,8636.0,8692.0,8627.0,8692.0,62206.0
2016-09-02,8692.0,8713.0,8666.0,8713.0,22801.0
2016-09-05,8696.0,8799.0,8696.0,8799.0,874.0
2016-09-06,8795.0,8799.0,8726.0,8799.0,7146.0
2016-09-07,8705.0,8808.0,8705.0,8782.0,2621.0
2016-09-08,8782.0,8791.0,8709.0,8756.0,1020.0
2016-09-09,8717.0,8717.0,8640.0,8709.0,9168.0
2016-09-12,8648.0,8674.0,8592.0,8644.0,3474.0
2016-09-13,8687.0,8687.0,8562.0,8562.0,8582.0
2016-09-19,8683.0,8683.0,8502.0,8588.0,11585.0
2016-09-20,8579.0,8614.0,8541.0,8610.0,3830.0
2016-09-21,8597.0,8661.0,8536.0,8661.0,8437.0
2016-09-22,8679.0,8722.0,8653.0,8679.0,2692.0
2016-09-23,8713.0,8730.0,8653.0,8726.0,1546.0
2016-09-26,8717.0,8730.0,8627.0,8687.0,4485.0
2016-09-27,8674.0,8778.0,8648.0,8769.0,1170.0
2016-09-28,8756.0,8769.0,8670.0,8726.0,1818.0
2016-09-29,8726.0,8782.0,8713.0,8765.0,1916.0
2016-09-30,8722.0,8722.0,8627.0,8670.0,1179.0
2016-10-04,8692.0,8739.0,8661.0,8730.0,2543.0
2016-10-05,8679.0,8705.0,8648.0,8700.0,11055.0
2016-10-06,8687.0,8700.0,8614.0,8670.0,3190.0
2016-10-07,8644.0,8653.0,8618.0,8623.0,1519.0
2016-10-10,8644.0,8700.0,8631.0,8666.0,2384.0
2016-10-11,8670.0,8726.0,8670.0,8705.0,4518.0
2016-10-12,8705.0,8743.0,8687.0,8730.0,3317.0
2016-10-13,8722.0,8722.0,8653.0,8670.0,8819.0
2016-10-14,8687.0,8709.0,8623.0,8683.0,11484.0
2016-10-17,8713.0,8743.0,8640.0,8717.0,1322.0
2016-10-18,8717.0,8804.0,8717.0,8804.0,985.0
2016-10-19,8743.0,8817.0,8726.0,8748.0,4114.0
2016-10-20,8791.0,8808.0,8756.0,8765.0,4529.0
2016-10-21,8778.0,8795.0,8730.0,8782.0,8767.0
2016-10-24,8782.0,8864.0,8769.0,8864.0,2923.0
2016-10-25,8881.0,8894.0,8808.0,8877.0,8622.0
2016-10-26,8795.0,8834.0,8713.0,8778.0,10494.0
2016-10-27,8817.0,8821.0,8692.0,8795.0,10730.0
2016-10-28,8752.0,8765.0,8696.0,8696.0,6978.0
2016-10-31,8713.0,8717.0,8657.0,8705.0,3716.0
2016-11-01,8687.0,8730.0,8666.0,8709.0,2465.0
2016-11-02,8670.0,8670.0,8575.0,8601.0,3200.0
2016-11-03,8592.0,8653.0,8545.0,8644.0,2043.0
2016-11-04,8657.0,8657.0,8549.0,8605.0,4553.0
2016-11-07,8670.0,8679.0,8588.0,8661.0,3766.0
2016-11-08,8661.0,8670.0,8592.0,8653.0,2971.0
2016-11-09,8653.0,8696.0,8351.0,8437.0,18279.0
2016-11-10,8558.0,8627.0,8532.0,8601.0,5025.0
2016-11-11,8601.0,8670.0,8549.0,8670.0,5033.0
2016-11-14,8670.0,8687.0,8623.0,8666.0,3078.0
2016-11-15,8666.0,8726.0,8644.0,8713.0,6464.0
2016-11-16,8713.0,8799.0,8687.0,8791.0,1963.0
2016-11-17,8773.0,8804.0,8705.0,8782.0,7134.0
2016-11-18,8769.0,8778.0,8687.0,8748.0,4442.0
2016-11-21,8748.0,8748.0,8661.0,8700.0,5311.0
2016-11-22,8700.0,8743.0,8661.0,8730.0,2908.0
2016-11-23,8722.0,8834.0,8670.0,8795.0,6330.0
2016-11-24,8795.0,8821.0,8696.0,8743.0,5965.0
2016-11-25,8743.0,8769.0,8692.0,8743.0,5806.0
2016-11-28,8735.0,8748.0,8661.0,8735.0,5874.0
2016-11-29,8722.0,8765.0,8661.0,8756.0,6402.0
2016-11-30,8752.0,8756.0,8683.0,8739.0,15762.0
2016-12-01,8752.0,8773.0,8692.0,8769.0,6006.0
