Datetime,Open,High,Low,Close,Volume
2014-09-29,9930.0,9930.0,9840.0,9875.0,30290.0
2014-09-30,9960.0,9980.0,9885.0,9950.0,17547.0
2014-10-01,9950.0,9990.0,9860.0,9990.0,233115.0
2014-10-02,10000.0,10270.0,10000.0,10215.0,258579.0
2014-10-06,10160.0,10185.0,10100.0,10140.0,208585.0
2014-10-07,10105.0,10220.0,10105.0,10220.0,213908.0
2014-10-08,10420.0,10420.0,10300.0,10325.0,239400.0
2014-10-10,10335.0,10640.0,10335.0,10595.0,173826.0
2014-10-13,10895.0,10970.0,10675.0,10700.0,239314.0
2014-10-14,10900.0,10900.0,10660.0,10835.0,316775.0
2014-10-15,10770.0,10860.0,10745.0,10760.0,310899.0
2014-10-16,11060.0,11060.0,10950.0,11000.0,322761.0
2014-10-17,10960.0,11180.0,10960.0,11180.0,303796.0
2014-10-20,10825.0,11000.0,10705.0,10725.0,314633.0
2014-10-21,10740.0,10870.0,10680.0,10860.0,322222.0
2014-10-22,10720.0,10725.0,10610.0,10625.0,300499.0
2014-10-23,10745.0,10745.0,10595.0,10645.0,312403.0
2014-10-24,10460.0,10570.0,10460.0,10570.0,333762.0
2014-10-27,10570.0,10570.0,10435.0,10445.0,304471.0
2014-10-28,10450.0,10540.0,10440.0,10485.0,276196.0
2014-10-29,10410.0,10410.0,10300.0,10310.0,301602.0
2014-10-30,10310.0,10310.0,10225.0,10250.0,315459.0
2014-10-31,10210.0,10210.0,9780.0,9825.0,311493.0
2014-11-03,9605.0,9695.0,9540.0,9585.0,138165.0
2014-11-04,9600.0,9600.0,9385.0,9535.0,149895.0
2014-11-05,9540.0,9605.0,9530.0,9530.0,181370.0
2014-11-06,9500.0,9645.0,9425.0,9640.0,148654.0
2014-11-07,9585.0,9600.0,9540.0,9560.0,126255.0
2014-11-10,9575.0,9660.0,9565.0,9615.0,132298.0
2014-11-11,9595.0,9595.0,9475.0,9515.0,143850.0
2014-11-12,9460.0,9480.0,9375.0,9475.0,159473.0
2014-11-13,9465.0,9500.0,9390.0,9390.0,137998.0
2014-11-14,9410.0,9425.0,9335.0,9345.0,160000.0
2014-11-17,9365.0,9565.0,9305.0,9565.0,34259.0
2014-11-18,9465.0,9465.0,9330.0,9355.0,242000.0
