Datetime,Open,High,Low,Close,Volume
2017-08-17,10170.0,10170.0,10030.0,10100.0,299.0
2017-08-18,9920.0,9925.0,9915.0,9925.0,265.0
2017-08-21,10045.0,10045.0,9920.0,9925.0,318.0
2017-08-22,9920.0,9925.0,9890.0,9890.0,264.0
2017-08-23,10045.0,10050.0,10045.0,10045.0,559.0
2017-08-24,10035.0,10040.0,10035.0,10040.0,1047.0
2017-08-25,10020.0,10020.0,10010.0,10015.0,620.0
2017-08-28,10020.0,10020.0,10000.0,10000.0,6.0
2017-08-29,10005.0,10015.0,10005.0,10015.0,132.0
2017-08-30,10010.0,10050.0,10010.0,10050.0,121.0
2017-08-31,10135.0,10140.0,10095.0,10130.0,624.0
2017-09-01,10180.0,10205.0,10180.0,10200.0,613.0
2017-09-04,10180.0,10255.0,10170.0,10170.0,561137.0
2017-09-05,10170.0,10290.0,10155.0,10175.0,340843.0
2017-09-06,10110.0,10110.0,10100.0,10105.0,257232.0
2017-09-07,10120.0,10130.0,10105.0,10110.0,211253.0
2017-09-08,10180.0,10210.0,10160.0,10205.0,221414.0
2017-09-11,10095.0,10140.0,10095.0,10140.0,173086.0
2017-09-12,10265.0,10280.0,10235.0,10280.0,154879.0
2017-09-13,10330.0,10330.0,10280.0,10290.0,155889.0
2017-09-14,10275.0,10280.0,10240.0,10280.0,152553.0
2017-09-15,10250.0,10265.0,10215.0,10265.0,156496.0
2017-09-18,10275.0,10305.0,10260.0,10305.0,161054.0
2017-09-19,10255.0,10320.0,10255.0,10320.0,260687.0
2017-09-20,10345.0,10355.0,10320.0,10320.0,229497.0
2017-09-21,10300.0,10300.0,10255.0,10295.0,223778.0
2017-09-22,10390.0,10390.0,10225.0,10240.0,373615.0
2017-09-25,10375.0,10375.0,10220.0,10250.0,373911.0
2017-09-26,10255.0,10255.0,10105.0,10115.0,390527.0
2017-09-27,10120.0,10130.0,10090.0,10105.0,383470.0
2017-09-28,10205.0,10220.0,10120.0,10120.0,176398.0
2017-09-29,10120.0,10215.0,10120.0,10210.0,623022.0
2017-10-10,10380.0,10470.0,10380.0,10465.0,13005.0
2017-10-11,10495.0,10495.0,10490.0,10490.0,1318.0
2017-10-12,10490.0,10565.0,10490.0,10560.0,2404.0
2017-10-13,10560.0,10560.0,10525.0,10560.0,1959.0
2017-10-16,10560.0,10615.0,10560.0,10610.0,232945.0
2017-10-17,10725.0,10725.0,10630.0,10630.0,158939.0
2017-10-18,10610.0,10640.0,10610.0,10610.0,237707.0
2017-10-19,10640.0,10650.0,10615.0,10640.0,211019.0
2017-10-20,10620.0,10630.0,10600.0,10625.0,312952.0
2017-10-23,10660.0,10685.0,10650.0,10685.0,285476.0
2017-10-24,10670.0,10670.0,10625.0,10625.0,73224.0
2017-10-25,10665.0,10675.0,10640.0,10670.0,209285.0
2017-10-26,10660.0,10660.0,10615.0,10625.0,155401.0
2017-10-27,10650.0,10665.0,10620.0,10665.0,217746.0
2017-10-30,10835.0,10930.0,10835.0,10895.0,207102.0
2017-10-31,10950.0,10980.0,10925.0,10970.0,205600.0
2017-11-01,11005.0,11040.0,10980.0,11040.0,116284.0
2017-11-02,11040.0,11040.0,11005.0,11010.0,134023.0
2017-11-03,11020.0,11045.0,11010.0,11045.0,210594.0
2017-11-06,11070.0,11130.0,11070.0,11090.0,489334.0
2017-11-07,11150.0,11205.0,11150.0,11150.0,261040.0
2017-11-08,11185.0,11195.0,11155.0,11185.0,166632.0
2017-11-09,11230.0,11240.0,11180.0,11225.0,256760.0
2017-11-10,11230.0,11230.0,11090.0,11130.0,1154915.0
2017-11-13,11110.0,11115.0,11100.0,11115.0,929512.0
2017-11-14,11115.0,11130.0,11065.0,11115.0,1243105.0
2017-11-15,11110.0,11110.0,11055.0,11070.0,3341.0
2017-11-16,11015.0,11045.0,10955.0,11045.0,17225.0
2017-11-17,11175.0,11185.0,11155.0,11185.0,16373.0
2017-11-20,11130.0,11130.0,11100.0,11120.0,4406.0
2017-11-21,11245.0,11245.0,11135.0,11180.0,1492.0
2017-11-22,11235.0,11315.0,11235.0,11305.0,2756.0
2017-11-23,11300.0,11300.0,11240.0,11275.0,1791.0
2017-11-24,11275.0,11275.0,11230.0,11265.0,861.0
2017-11-27,11310.0,11325.0,11285.0,11290.0,7744.0
2017-11-28,11280.0,11280.0,11240.0,11250.0,2179.0
2017-11-29,11265.0,11300.0,11255.0,11285.0,2699.0
2017-11-30,11045.0,11045.0,10965.0,10990.0,7988.0
2017-12-01,11085.0,11085.0,11040.0,11055.0,11123.0
2017-12-04,10935.0,11010.0,10935.0,11000.0,2954.0
2017-12-05,10835.0,10835.0,10765.0,10815.0,6110.0
2017-12-06,10825.0,10825.0,10755.0,10755.0,737.0
2017-12-07,10780.0,10870.0,10780.0,10865.0,1980.0
2017-12-08,10940.0,10940.0,10915.0,10930.0,409.0
2017-12-11,10955.0,11025.0,10955.0,11025.0,726.0
