Datetime,Open,High,Low,Close,Volume
2019-08-28,9905.0,9970.0,9880.0,9950.0,6012.0
2019-08-29,9945.0,9975.0,9870.0,9910.0,1010.0
2019-08-30,10045.0,10110.0,10020.0,10095.0,550.0
2019-09-02,10070.0,10115.0,10050.0,10090.0,111.0
2019-09-03,10080.0,10105.0,10015.0,10035.0,1046.0
2019-09-04,10035.0,10165.0,10035.0,10165.0,110.0
2019-09-05,10220.0,10370.0,10220.0,10320.0,107.0
2019-09-06,10365.0,10380.0,10335.0,10360.0,100.0
2019-09-09,10395.0,10485.0,10395.0,10445.0,1223.0
2019-09-10,10470.0,10495.0,10435.0,10490.0,178.0
2019-09-11,10540.0,10575.0,10495.0,10575.0,614.0
2019-09-16,10550.0,10605.0,10520.0,10590.0,107.0
2019-09-17,10550.0,10605.0,10550.0,10570.0,608.0
2019-09-18,10600.0,10675.0,10585.0,10660.0,118.0
2019-09-19,10745.0,10755.0,10665.0,10710.0,103.0
2019-09-20,10765.0,10795.0,10735.0,10795.0,112.0
2019-09-23,10810.0,10810.0,10770.0,10800.0,100.0
2019-09-24,10760.0,10835.0,10760.0,10825.0,103.0
2019-09-25,10755.0,10765.0,10690.0,10690.0,101.0
2019-09-26,10675.0,10730.0,10635.0,10655.0,223.0
2019-09-27,10640.0,10655.0,10570.0,10610.0,178.0
2019-09-30,10635.0,10700.0,10630.0,10690.0,100.0
2019-10-01,10675.0,10725.0,10675.0,10685.0,100.0
2019-10-02,10575.0,10575.0,10495.0,10520.0,169.0
2019-10-04,10540.0,10580.0,10500.0,10500.0,115.0
2019-10-07,10515.0,10535.0,10440.0,10475.0,101.0
2019-10-08,10595.0,10650.0,10570.0,10650.0,103.0
2019-10-10,10540.0,10600.0,10495.0,10570.0,100.0
2019-10-11,10645.0,10705.0,10630.0,10690.0,117.0
2019-10-14,10830.0,10830.0,10765.0,10775.0,122.0
2019-10-15,10750.0,10765.0,10720.0,10730.0,112.0
2019-10-16,10855.0,10880.0,10825.0,10840.0,295.0
2019-10-17,10810.0,10825.0,10750.0,10755.0,184.0
2019-10-18,10850.0,10870.0,10690.0,10700.0,211.0
2019-10-21,10745.0,10765.0,10715.0,10760.0,100.0
2019-10-22,10890.0,10925.0,10855.0,10895.0,402.0
2019-10-23,10895.0,10925.0,10865.0,10900.0,100.0
2019-10-24,10955.0,10955.0,10820.0,10920.0,100.0
2019-10-25,10915.0,10930.0,10870.0,10915.0,100.0
2019-10-28,10955.0,10985.0,10925.0,10925.0,119.0
2019-10-29,10960.0,10970.0,10900.0,10925.0,100.0
2019-10-30,10920.0,10920.0,10840.0,10865.0,106.0
2019-10-31,10925.0,11005.0,10875.0,10875.0,100.0
2019-11-01,10885.0,10995.0,10870.0,10995.0,101.0
2019-11-04,11095.0,11125.0,11085.0,11115.0,100.0
2019-11-05,11150.0,11230.0,11145.0,11230.0,112.0
2019-11-06,11215.0,11300.0,11190.0,11225.0,122.0
2019-11-07,11140.0,11195.0,11130.0,11155.0,300.0
2019-11-08,11265.0,11275.0,11130.0,11150.0,100.0
2019-11-11,11135.0,11140.0,11040.0,11060.0,108.0
2019-11-12,11075.0,11160.0,11045.0,11160.0,119.0
2019-11-13,11105.0,11115.0,11040.0,11080.0,102.0
2019-11-14,11110.0,11180.0,11075.0,11180.0,100.0
2019-11-15,11165.0,11320.0,11155.0,11310.0,100.0
2019-11-18,11310.0,11315.0,11245.0,11315.0,114.0
2019-11-19,11210.0,11275.0,11185.0,11275.0,52.0
2019-11-20,11235.0,11235.0,11105.0,11115.0,54.0
2019-11-21,11065.0,11065.0,10900.0,10955.0,100.0
2019-11-22,10950.0,11015.0,10950.0,10990.0,100.0
2019-11-25,11115.0,11160.0,11100.0,11105.0,100.0
2019-11-26,11140.0,11215.0,11095.0,11095.0,100.0
2019-11-27,11115.0,11125.0,11050.0,11105.0,100.0
2019-11-28,11085.0,11115.0,11040.0,11060.0,58.0
2019-11-29,11065.0,11065.0,10860.0,10875.0,5100.0
2019-12-02,10945.0,10965.0,10900.0,10905.0,50.0
2019-12-03,10770.0,10865.0,10770.0,10845.0,50.0
2019-12-04,10775.0,10780.0,10705.0,10770.0,50.0
2019-12-05,10850.0,10860.0,10715.0,10735.0,100.0
2019-12-06,10800.0,10880.0,10800.0,10870.0,103.0
2019-12-09,10900.0,10955.0,10900.0,10935.0,52.0
2019-12-10,10890.0,10990.0,10890.0,10985.0,50.0
2019-12-11,11000.0,11040.0,10960.0,11020.0,52.0
