Datetime,Open,High,Low,Close,Volume
1984-12-22,267168.0,267168.0,267168.0,267168.0,0.0
1984-12-24,282011.0,282011.0,282011.0,282011.0,0.0
1985-01-04,261231.0,265684.0,258262.0,261231.0,531.0
1985-01-05,261528.0,262715.0,258559.0,262715.0,1315.0
1985-01-07,261231.0,263903.0,254700.0,261231.0,1164.0
1985-01-08,258262.0,260934.0,253810.0,260340.0,811.0
1985-01-09,258262.0,261231.0,256778.0,260637.0,1622.0
1985-01-10,258262.0,258262.0,252919.0,258262.0,534.0
1985-01-11,257966.0,257966.0,252919.0,257966.0,970.0
1985-01-12,256778.0,258262.0,252919.0,258262.0,1302.0
1985-01-14,257669.0,257966.0,254106.0,256778.0,625.0
1985-01-15,254106.0,256778.0,254106.0,256778.0,1340.0
1985-01-16,256481.0,256481.0,252325.0,256184.0,1710.0
1985-01-17,252622.0,255294.0,252325.0,255294.0,1844.0
1985-01-18,255294.0,255294.0,252325.0,255294.0,3388.0
1985-01-19,254700.0,255294.0,253513.0,255294.0,2651.0
1985-01-21,254997.0,255294.0,252325.0,255294.0,2278.0
1985-01-22,255294.0,269543.0,253810.0,269543.0,2145.0
1985-01-23,267168.0,278152.0,262715.0,276074.0,1567.0
1985-01-24,273402.0,276074.0,271918.0,273105.0,700.0
1985-01-25,271621.0,271621.0,266277.0,270137.0,467.0
1985-01-26,268949.0,273105.0,267168.0,273105.0,2004.0
1985-01-28,271621.0,273105.0,268059.0,273105.0,1174.0
1985-01-29,271621.0,273105.0,269543.0,273105.0,382.0
1985-01-30,272808.0,272808.0,267168.0,272511.0,177.0
1985-01-31,270137.0,272511.0,266574.0,272511.0,924.0
1985-02-01,271621.0,271621.0,267168.0,271324.0,866.0
1985-02-02,270137.0,271324.0,262715.0,271324.0,1335.0
1985-02-04,269840.0,270730.0,267168.0,270730.0,927.0
1985-02-05,267168.0,271324.0,266871.0,271324.0,1042.0
1985-02-06,271324.0,271324.0,267762.0,271324.0,337.0
1985-02-07,269543.0,271324.0,267168.0,271027.0,345.0
1985-02-08,267168.0,270137.0,267168.0,270137.0,98.0
1985-02-09,267168.0,270137.0,266871.0,270137.0,1602.0
1985-02-11,270137.0,270137.0,265684.0,270137.0,153.0
1985-02-13,264496.0,270137.0,264496.0,270137.0,205.0
1985-02-14,268355.0,269840.0,264496.0,269543.0,148.0
1985-02-15,267168.0,269543.0,264199.0,269543.0,273.0
1985-02-16,268652.0,269543.0,267762.0,269543.0,501.0
1985-02-18,267168.0,268652.0,267168.0,268652.0,72.0
1985-02-19,267168.0,269246.0,267168.0,269246.0,197.0
1985-02-21,268059.0,269246.0,262715.0,269246.0,88.0
1985-02-22,263012.0,268949.0,263012.0,268949.0,170.0
1985-02-23,268059.0,268949.0,268059.0,268949.0,146.0
1985-02-25,263012.0,270137.0,262715.0,270137.0,214.0
1985-02-26,265684.0,270137.0,265684.0,270137.0,745.0
1985-02-27,267168.0,269543.0,264199.0,269543.0,203.0
1985-02-28,267168.0,269246.0,264199.0,269246.0,481.0
1985-03-02,267168.0,269246.0,264496.0,269246.0,104.0
1985-03-04,264793.0,268652.0,264793.0,268652.0,15.0
1985-03-05,268652.0,268652.0,268652.0,268652.0,58.0
1985-03-06,265387.0,268652.0,265387.0,268652.0,1260.0
1985-03-07,264199.0,268652.0,264199.0,268652.0,74.0
1985-03-08,265684.0,268355.0,265684.0,268355.0,88.0
1985-03-09,265684.0,268355.0,265684.0,268355.0,29.0
1985-03-11,264199.0,268652.0,264199.0,268652.0,99.0
1985-03-12,266871.0,268059.0,266871.0,268059.0,58.0
1985-03-13,261231.0,268059.0,261231.0,268059.0,96.0
1985-03-14,266574.0,268059.0,266574.0,268059.0,29.0
1985-03-15,261231.0,268059.0,261231.0,268059.0,100.0
1985-03-16,267168.0,268059.0,264199.0,268059.0,29.0
1985-03-18,261528.0,268059.0,261528.0,268059.0,63.0
1985-03-19,261528.0,267465.0,261528.0,267465.0,112.0
1985-03-20,266574.0,267465.0,261231.0,267465.0,221.0
1985-03-21,261528.0,267465.0,261528.0,267465.0,230.0
1985-03-22,261825.0,267465.0,261825.0,267465.0,193.0
1985-03-23,266871.0,267465.0,266871.0,267465.0,45.0
1985-03-25,266871.0,267465.0,266871.0,267465.0,44.0
1985-03-26,267168.0,267465.0,267168.0,267465.0,2548.0
1985-03-27,267168.0,267465.0,267168.0,267465.0,2216.0
1985-03-28,263012.0,267465.0,263012.0,267465.0,52.0
1985-03-29,263309.0,268059.0,263309.0,268059.0,81.0
1985-03-30,267168.0,268059.0,267168.0,268059.0,29.0
1985-04-01,265684.0,268059.0,264793.0,268059.0,16.0
1985-04-02,264793.0,268059.0,261825.0,268059.0,96.0
1985-04-03,267168.0,268059.0,267168.0,268059.0,29.0
1985-04-04,267762.0,267762.0,267762.0,267762.0,14.0
1985-04-06,266871.0,267762.0,266871.0,267762.0,161.0
1985-04-08,267168.0,267762.0,261231.0,267762.0,71.0
1985-04-09,267168.0,267762.0,267168.0,267762.0,51.0
1985-04-10,266574.0,267762.0,266574.0,267762.0,22.0
1985-04-11,267762.0,267762.0,267762.0,267762.0,14.0
1985-04-12,266871.0,267762.0,264199.0,267762.0,36.0
1985-04-13,258262.0,267762.0,258262.0,267762.0,63.0
1985-04-15,265684.0,267762.0,265684.0,267762.0,51.0
1985-04-16,260934.0,267762.0,260934.0,267762.0,58.0
1985-04-17,266574.0,267465.0,266574.0,267465.0,44.0
1985-04-18,267168.0,267465.0,266871.0,267465.0,85.0
1985-04-19,266277.0,267465.0,265684.0,267465.0,58.0
1985-04-20,266277.0,267465.0,266277.0,267465.0,14.0
1985-04-22,267168.0,267465.0,267168.0,267465.0,14.0
1985-04-23,267168.0,267465.0,267168.0,267465.0,29.0
1985-04-24,267168.0,267465.0,267168.0,267465.0,73.0
1985-04-25,266574.0,267465.0,266574.0,267465.0,44.0
1985-04-26,266574.0,267465.0,266574.0,267465.0,19.0
1985-04-27,266871.0,267465.0,266871.0,267465.0,14.0
1985-04-29,266871.0,267465.0,266871.0,267465.0,80.0
1985-04-30,266871.0,267465.0,266871.0,267465.0,14.0
1985-05-01,267168.0,267465.0,267168.0,267465.0,23.0
1985-05-02,267168.0,267465.0,266574.0,267465.0,58.0
1985-05-03,267168.0,267465.0,265684.0,267465.0,60.0
1985-05-04,267168.0,267465.0,266871.0,267465.0,14.0
1985-05-06,267168.0,267465.0,267168.0,267465.0,22.0
1985-05-07,267168.0,267465.0,267168.0,267465.0,44.0
1985-05-08,266871.0,267465.0,266871.0,267465.0,44.0
1985-05-09,264199.0,267465.0,264199.0,267465.0,73.0
1985-05-10,258262.0,267465.0,258262.0,267465.0,22.0
1985-05-11,267168.0,267168.0,267168.0,267168.0,0.0
1985-05-13,264199.0,267465.0,264199.0,267465.0,88.0
1985-05-14,260044.0,267465.0,260044.0,267465.0,19.0
1985-05-15,266871.0,267465.0,264199.0,267465.0,88.0
1985-05-16,264199.0,267465.0,264199.0,267465.0,76.0
1985-05-17,260044.0,267465.0,260044.0,267465.0,92.0
1985-05-18,267168.0,267465.0,267168.0,267465.0,61.0
1985-05-20,264199.0,267465.0,264199.0,267465.0,76.0
1985-05-21,266871.0,267465.0,266871.0,267465.0,76.0
1985-05-22,265684.0,267465.0,265684.0,267465.0,92.0
1985-05-23,267168.0,267465.0,261231.0,267465.0,1042.0
1985-05-24,267168.0,267465.0,267168.0,267465.0,162.0
1985-05-25,267168.0,267465.0,267168.0,267465.0,54.0
1985-05-28,264199.0,267465.0,264199.0,267465.0,103.0
1985-05-29,266871.0,267465.0,266871.0,267465.0,104.0
1985-05-30,267168.0,267465.0,267168.0,267465.0,117.0
1985-05-31,267168.0,267168.0,267168.0,267168.0,0.0
1985-06-01,264199.0,267168.0,264199.0,267168.0,1.0
1985-06-03,265684.0,265684.0,265684.0,265684.0,4.0
1985-06-04,263903.0,272511.0,263903.0,272511.0,58.0
1985-06-05,268949.0,270137.0,268949.0,270137.0,13.0
1985-06-07,262715.0,268949.0,262715.0,268949.0,15.0
1985-06-08,267168.0,273105.0,267168.0,273105.0,44.0
1985-06-10,270137.0,272511.0,270137.0,272511.0,15.0
1985-06-11,269840.0,269840.0,269840.0,269840.0,4.0
1985-06-12,267168.0,269543.0,267168.0,269543.0,8.0
1985-06-13,266871.0,273105.0,266871.0,273105.0,33.0
1985-06-14,269840.0,270137.0,269840.0,270137.0,7.0
1985-06-15,269840.0,269840.0,269840.0,269840.0,4.0
1985-06-17,269246.0,272511.0,269246.0,272511.0,29.0
1985-06-18,269840.0,272215.0,269840.0,272215.0,7.0
1985-06-19,269840.0,271324.0,269840.0,271324.0,11.0
1985-06-20,267168.0,270137.0,267168.0,270137.0,7.0
1985-06-21,269543.0,270137.0,269543.0,270137.0,14.0
