Datetime,Open,High,Low,Close,Volume
2018-07-13,223000.0,233000.0,156500.0,160000.0,890434.0
2018-07-16,163500.0,180000.0,162000.0,174000.0,667957.0
2018-07-17,167500.0,177000.0,165000.0,174000.0,291798.0
2018-07-18,171000.0,177500.0,160500.0,162500.0,172571.0
2018-07-19,165500.0,176000.0,163500.0,169500.0,192445.0
2018-07-20,167000.0,168000.0,159000.0,163000.0,131393.0
2018-07-23,164000.0,166000.0,153000.0,154500.0,79709.0
2018-07-24,153000.0,156000.0,150500.0,154500.0,65673.0
2018-07-25,156000.0,158000.0,148000.0,151500.0,63498.0
2018-07-26,151500.0,156000.0,148000.0,156000.0,37620.0
2018-07-27,156000.0,163000.0,154000.0,160000.0,57547.0
2018-07-30,163000.0,167000.0,160500.0,166500.0,45047.0
2018-07-31,166500.0,170000.0,162000.0,170000.0,47931.0
2018-08-01,170000.0,170500.0,165000.0,168000.0,29004.0
2018-08-02,167500.0,168000.0,159000.0,159500.0,44807.0
2018-08-03,161000.0,162500.0,156000.0,160000.0,29571.0
2018-08-06,159500.0,163500.0,158000.0,160000.0,20620.0
2018-08-07,160000.0,161000.0,157000.0,160500.0,23485.0
2018-08-08,161000.0,162500.0,159000.0,162000.0,27426.0
2018-08-09,162000.0,163500.0,160000.0,160000.0,31185.0
2018-08-10,161000.0,161500.0,157500.0,160000.0,16412.0
2018-08-13,158500.0,158500.0,152000.0,156000.0,32502.0
2018-08-14,156000.0,158000.0,154500.0,157000.0,32384.0
2018-08-16,153500.0,155500.0,151500.0,154000.0,31271.0
2018-08-17,154500.0,156000.0,152500.0,156000.0,31044.0
2018-08-20,155000.0,159500.0,154500.0,157500.0,28102.0
2018-08-21,158500.0,163500.0,158000.0,163500.0,28959.0
2018-08-22,162000.0,163000.0,154000.0,157000.0,48208.0
2018-08-23,157000.0,157000.0,149500.0,152000.0,42651.0
2018-08-24,151500.0,156500.0,151000.0,153000.0,21836.0
2018-08-27,154000.0,154000.0,147000.0,149500.0,42669.0
2018-08-28,149500.0,153500.0,148000.0,152500.0,33433.0
2018-08-29,152500.0,158000.0,151500.0,156000.0,37147.0
2018-08-30,157000.0,161500.0,156500.0,160000.0,50073.0
2018-08-31,160000.0,160000.0,157000.0,160000.0,17009.0
2018-09-03,160500.0,160500.0,154000.0,155000.0,26951.0
2018-09-04,155000.0,157000.0,154000.0,154500.0,10184.0
2018-09-05,153000.0,154000.0,149500.0,149500.0,29218.0
2018-09-06,150000.0,152000.0,148000.0,151000.0,26607.0
2018-09-07,151500.0,151500.0,148500.0,151500.0,18078.0
2018-09-10,150000.0,151500.0,147500.0,149000.0,16942.0
2018-09-11,148000.0,148500.0,144500.0,146000.0,25694.0
2018-09-12,146000.0,150000.0,145500.0,148500.0,25366.0
2018-09-13,149000.0,149000.0,144500.0,146000.0,19917.0
2018-09-14,145500.0,149500.0,145500.0,149500.0,25016.0
2018-09-17,153000.0,153000.0,147500.0,151500.0,18903.0
2018-09-18,151500.0,151500.0,147500.0,149000.0,12761.0
2018-09-19,148000.0,150500.0,147000.0,149500.0,17799.0
