Datetime,Open,High,Low,Close,Volume
2019-12-05 02:00:00,0.00500000,0.01250000,0.00500000,0.01155450,461397280.00000000
2019-12-05 03:00:00,0.01155380,0.01176160,0.01073590,0.01142000,158870786.00000000
2019-12-05 04:00:00,0.01142000,0.01142000,0.01050000,0.01127030,73478210.00000000
2019-12-05 05:00:00,0.01127020,0.01175100,0.01064000,0.01073350,68456172.00000000
2019-12-05 06:00:00,0.01073540,0.01110000,0.01063850,0.01084610,27990915.00000000
2019-12-05 07:00:00,0.01084650,0.01091870,0.00997770,0.01012790,60754258.00000000
2019-12-05 08:00:00,0.01012790,0.01083070,0.00983780,0.01035000,48299296.00000000
2019-12-05 09:00:00,0.01040530,0.01099900,0.01011000,0.01011020,114564427.00000000
2019-12-05 10:00:00,0.01013100,0.01060010,0.00921500,0.00935680,73843172.00000000
2019-12-05 11:00:00,0.00939000,0.00969800,0.00921530,0.00938830,31997111.00000000
2019-12-05 12:00:00,0.00938820,0.00950000,0.00891800,0.00919990,38721229.00000000
2019-12-05 13:00:00,0.00913910,0.00945000,0.00884530,0.00893520,31829404.00000000
2019-12-05 14:00:00,0.00893100,0.00947270,0.00883000,0.00931560,22857779.00000000
2019-12-05 15:00:00,0.00942810,0.00992590,0.00932680,0.00989990,59288471.00000000
2019-12-05 16:00:00,0.00990000,0.00990000,0.00923010,0.00950000,18848223.00000000
2019-12-05 17:00:00,0.00949990,0.00979980,0.00932000,0.00946520,9371469.00000000
2019-12-05 18:00:00,0.00946530,0.00959080,0.00923500,0.00939010,15462515.00000000
2019-12-05 19:00:00,0.00940000,0.00944660,0.00925030,0.00932000,7842216.00000000
2019-12-05 20:00:00,0.00935230,0.00941110,0.00923000,0.00929280,8797326.00000000
2019-12-05 21:00:00,0.00936900,0.00938850,0.00923070,0.00929990,2387270.00000000
2019-12-05 22:00:00,0.00929990,0.00969980,0.00923100,0.00962990,11405999.00000000
2019-12-05 23:00:00,0.00962800,0.00968810,0.00945000,0.00956480,9035287.00000000
2019-12-06 00:00:00,0.00956480,0.01055920,0.00950810,0.01022740,50026810.00000000
2019-12-06 01:00:00,0.01014930,0.01077000,0.01013470,0.01076990,46011551.00000000
2019-12-06 02:00:00,0.01075000,0.01076930,0.01012040,0.01022710,21864155.00000000
2019-12-06 03:00:00,0.01022710,0.01024930,0.00997590,0.01019870,12785901.00000000
2019-12-06 04:00:00,0.01019870,0.01037950,0.01010080,0.01024990,8255822.00000000
2019-12-06 05:00:00,0.01025000,0.01050970,0.01018680,0.01041540,11193840.00000000
2019-12-06 06:00:00,0.01041540,0.01046470,0.01006000,0.01024070,11450147.00000000
2019-12-06 07:00:00,0.01024070,0.01029960,0.00956000,0.00969990,23393196.00000000
2019-12-06 08:00:00,0.00970100,0.01000000,0.00923050,0.00939990,77334907.00000000
2019-12-06 09:00:00,0.00939990,0.00962780,0.00932410,0.00947370,22812113.00000000
2019-12-06 10:00:00,0.00942540,0.00951200,0.00917530,0.00948110,24365775.00000000
2019-12-06 11:00:00,0.00948110,0.00967100,0.00940000,0.00963950,17695827.00000000
2019-12-06 12:00:00,0.00965680,0.01018390,0.00961380,0.00999150,25510754.00000000
2019-12-06 13:00:00,0.00999160,0.01003700,0.00930010,0.00931940,32310997.00000000
2019-12-06 14:00:00,0.00935480,0.00963590,0.00920010,0.00937310,18084284.00000000
2019-12-06 15:00:00,0.00937170,0.00938690,0.00921020,0.00929530,7870314.00000000
2019-12-06 16:00:00,0.00929420,0.00944500,0.00922010,0.00929430,10040806.00000000
2019-12-06 17:00:00,0.00928990,0.00937010,0.00906270,0.00910070,18558425.00000000
2019-12-06 18:00:00,0.00913960,0.00916730,0.00902300,0.00914420,7564533.00000000
2019-12-06 19:00:00,0.00910070,0.00932000,0.00910070,0.00911700,6358619.00000000
2019-12-06 20:00:00,0.00914870,0.00917090,0.00911040,0.00915700,1237336.00000000
2019-12-06 21:00:00,0.00915900,0.00928190,0.00911070,0.00911220,3618506.00000000
2019-12-06 22:00:00,0.00911220,0.00923000,0.00911070,0.00915350,1651930.00000000
2019-12-06 23:00:00,0.00921670,0.00921670,0.00906300,0.00919900,5812659.00000000
2019-12-07 00:00:00,0.00919890,0.00929990,0.00909010,0.00924050,4153805.00000000
2019-12-07 01:00:00,0.00928610,0.00929330,0.00918000,0.00922960,3520882.00000000
2019-12-07 02:00:00,0.00923620,0.00931700,0.00918000,0.00931700,4028944.00000000
2019-12-07 03:00:00,0.00931700,0.00948700,0.00921140,0.00931030,8623243.00000000
2019-12-07 04:00:00,0.00930830,0.00940840,0.00915000,0.00915000,4357182.00000000
2019-12-07 05:00:00,0.00913810,0.00922570,0.00906960,0.00917500,4725795.00000000
2019-12-07 06:00:00,0.00919680,0.00919680,0.00865280,0.00878550,19054653.00000000
2019-12-07 07:00:00,0.00878580,0.00878580,0.00846970,0.00862560,16834811.00000000
2019-12-07 08:00:00,0.00858010,0.00879430,0.00857620,0.00860000,11624596.00000000
2019-12-07 09:00:00,0.00861030,0.00861040,0.00841000,0.00842960,6047430.00000000
2019-12-07 10:00:00,0.00842940,0.00859070,0.00831260,0.00851800,12018462.00000000
2019-12-07 11:00:00,0.00851830,0.00865940,0.00849620,0.00855360,6822429.00000000
2019-12-07 12:00:00,0.00855360,0.00860000,0.00850000,0.00855320,3689808.00000000
2019-12-07 13:00:00,0.00854640,0.00897750,0.00835200,0.00876390,43027674.00000000
2019-12-07 14:00:00,0.00876390,0.00880000,0.00860030,0.00872530,17300139.00000000
2019-12-07 15:00:00,0.00873070,0.00874850,0.00858040,0.00869990,3409004.00000000
2019-12-07 16:00:00,0.00869990,0.00869990,0.00841890,0.00850730,7664104.00000000
2019-12-07 17:00:00,0.00847100,0.00853500,0.00845000,0.00847520,1593272.00000000
2019-12-07 18:00:00,0.00847160,0.00849820,0.00815770,0.00815770,11838316.00000000
2019-12-07 19:00:00,0.00815800,0.00846760,0.00813690,0.00825000,7453945.00000000
2019-12-07 20:00:00,0.00826560,0.00826560,0.00805000,0.00812000,7544110.00000000
2019-12-07 21:00:00,0.00812010,0.00820000,0.00802320,0.00820000,4376376.00000000
2019-12-07 22:00:00,0.00821050,0.00825480,0.00809120,0.00824970,2401732.00000000
2019-12-07 23:00:00,0.00821060,0.00824900,0.00810010,0.00814800,1688576.00000000
2019-12-08 00:00:00,0.00814810,0.00818260,0.00761000,0.00765690,21472347.00000000
2019-12-08 01:00:00,0.00770500,0.00796080,0.00761000,0.00796080,16204185.00000000
2019-12-08 02:00:00,0.00796080,0.00813990,0.00770000,0.00784470,14909841.00000000
2019-12-08 03:00:00,0.00784990,0.00820700,0.00778860,0.00819400,14495946.00000000
2019-12-08 04:00:00,0.00819400,0.00846890,0.00819390,0.00831110,12619355.00000000
2019-12-08 05:00:00,0.00831110,0.00846870,0.00821480,0.00846800,8042793.00000000
2019-12-08 06:00:00,0.00838440,0.00889000,0.00838380,0.00887320,21764362.00000000
2019-12-08 07:00:00,0.00887120,0.00912980,0.00863620,0.00865000,29729694.00000000
2019-12-08 08:00:00,0.00865000,0.00871710,0.00832870,0.00842500,16715213.00000000
2019-12-08 09:00:00,0.00841900,0.00863490,0.00838830,0.00857700,13729639.00000000
2019-12-08 10:00:00,0.00857690,0.00873000,0.00853680,0.00872930,7808109.00000000
2019-12-08 11:00:00,0.00873000,0.00929200,0.00872920,0.00926000,33900030.00000000
2019-12-08 12:00:00,0.00924240,0.00927670,0.00880000,0.00892310,37553914.00000000
2019-12-08 13:00:00,0.00893000,0.00898880,0.00865000,0.00877840,13981956.00000000
2019-12-08 14:00:00,0.00877980,0.00893000,0.00872010,0.00889990,8530430.00000000
2019-12-08 15:00:00,0.00889110,0.00893700,0.00876400,0.00889810,7925159.00000000
2019-12-08 16:00:00,0.00889800,0.00920000,0.00878880,0.00893480,17312216.00000000
2019-12-08 17:00:00,0.00893420,0.00899550,0.00879180,0.00896410,5911914.00000000
2019-12-08 18:00:00,0.00883380,0.00896410,0.00870000,0.00870000,3766399.00000000
2019-12-08 19:00:00,0.00870010,0.00873910,0.00853090,0.00865840,4441386.00000000
2019-12-08 20:00:00,0.00865200,0.00868240,0.00854320,0.00866090,1621825.00000000
2019-12-08 21:00:00,0.00856010,0.00866960,0.00830860,0.00843140,7657167.00000000
2019-12-08 22:00:00,0.00835700,0.00845480,0.00810220,0.00830160,11711001.00000000
2019-12-08 23:00:00,0.00838370,0.00852040,0.00822650,0.00834970,6932023.00000000
2019-12-09 00:00:00,0.00833850,0.00858610,0.00825840,0.00836920,9568479.00000000
2019-12-09 01:00:00,0.00843000,0.00853730,0.00832670,0.00843070,6448985.00000000
2019-12-09 02:00:00,0.00840010,0.00874000,0.00829090,0.00867230,8986585.00000000
2019-12-09 03:00:00,0.00867310,0.00889000,0.00854670,0.00864470,15230418.00000000
2019-12-09 04:00:00,0.00863020,0.00863020,0.00840040,0.00852200,8874920.00000000
2019-12-09 05:00:00,0.00846720,0.00855380,0.00840260,0.00850990,2571571.00000000
2019-12-09 06:00:00,0.00846150,0.00858000,0.00830410,0.00843190,5205738.00000000
2019-12-09 07:00:00,0.00844000,0.00846150,0.00831000,0.00831000,2839963.00000000
2019-12-09 08:00:00,0.00830760,0.00831000,0.00813000,0.00822730,6654871.00000000
2019-12-09 09:00:00,0.00820540,0.00829070,0.00815190,0.00815200,2358788.00000000
2019-12-09 10:00:00,0.00818460,0.00835790,0.00815390,0.00827690,2397442.00000000
2019-12-09 11:00:00,0.00824620,0.00838400,0.00823350,0.00827440,4668818.00000000
2019-12-09 12:00:00,0.00827450,0.00830760,0.00821780,0.00830750,2227962.00000000
2019-12-09 13:00:00,0.00830750,0.00833840,0.00824660,0.00832450,2163014.00000000
2019-12-09 14:00:00,0.00834820,0.00838290,0.00825750,0.00830770,3290715.00000000
2019-12-09 15:00:00,0.00836710,0.00836730,0.00800010,0.00806130,11591439.00000000
2019-12-09 16:00:00,0.00806140,0.00810130,0.00785600,0.00786170,8036549.00000000
2019-12-09 17:00:00,0.00789700,0.00805860,0.00786400,0.00803000,2037839.00000000
2019-12-09 18:00:00,0.00803000,0.00805680,0.00794840,0.00795570,1956713.00000000
2019-12-09 19:00:00,0.00802780,0.00802860,0.00790000,0.00790820,1590580.00000000
2019-12-09 20:00:00,0.00790820,0.00794790,0.00780250,0.00781020,3275803.00000000
2019-12-09 21:00:00,0.00781030,0.00792350,0.00781030,0.00787800,1342200.00000000
2019-12-09 22:00:00,0.00787880,0.00794830,0.00783320,0.00783370,2177363.00000000
2019-12-09 23:00:00,0.00783400,0.00794950,0.00783370,0.00794310,3716078.00000000
2019-12-10 00:00:00,0.00786020,0.00791430,0.00777000,0.00778790,4588274.00000000
2019-12-10 01:00:00,0.00776440,0.00776440,0.00716340,0.00727500,32094391.00000000
2019-12-10 02:00:00,0.00730710,0.00777340,0.00722900,0.00760490,11356312.00000000
2019-12-10 03:00:00,0.00759930,0.00786600,0.00748580,0.00768420,12693782.00000000
2019-12-10 04:00:00,0.00768420,0.00783320,0.00753360,0.00768500,12365300.00000000
2019-12-10 05:00:00,0.00768300,0.00770190,0.00735500,0.00751130,6526229.00000000
2019-12-10 06:00:00,0.00744330,0.00783330,0.00738940,0.00782840,10279976.00000000
2019-12-10 07:00:00,0.00778260,0.00789850,0.00765020,0.00774310,4744015.00000000
2019-12-10 08:00:00,0.00769560,0.00779970,0.00755190,0.00760450,4013528.00000000
2019-12-10 09:00:00,0.00760450,0.00767830,0.00755000,0.00760850,2485263.00000000
2019-12-10 10:00:00,0.00755310,0.00763750,0.00744930,0.00757980,5117333.00000000
2019-12-10 11:00:00,0.00763650,0.00784000,0.00757750,0.00774870,10720368.00000000
2019-12-10 12:00:00,0.00775050,0.00787970,0.00764110,0.00764520,4280437.00000000
2019-12-10 13:00:00,0.00769560,0.00775360,0.00764950,0.00764950,1665973.00000000
2019-12-10 14:00:00,0.00764950,0.00769440,0.00732750,0.00738900,7951598.00000000
2019-12-10 15:00:00,0.00738880,0.00740570,0.00700000,0.00706970,10793007.00000000
2019-12-10 16:00:00,0.00706970,0.00727980,0.00705150,0.00717410,2947276.00000000
2019-12-10 17:00:00,0.00723170,0.00728500,0.00717300,0.00717300,1489624.00000000
2019-12-10 18:00:00,0.00717300,0.00728780,0.00710040,0.00723190,1560258.00000000
2019-12-10 19:00:00,0.00723180,0.00726070,0.00717400,0.00719690,416759.00000000
